step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.0354,7.1322,7.87e+13,7.93e+13,1638400
400,6.5726,6.6209,1.57e+14,1.59e+14,3276800
600,6.4346,6.3599,2.36e+14,2.38e+14,4915200
800,6.1695,6.1611,3.15e+14,3.17e+14,6553600
1000,6.0043,6.0016,3.94e+14,3.97e+14,8192000
1200,5.7577,5.8687,4.72e+14,4.76e+14,9830400
1400,5.7282,5.7741,5.51e+14,5.55e+14,11468800
