step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.1762,nan,2.50e+14,2.51e+14,1638400
400,9.2429,nan,5.01e+14,5.02e+14,3276800
600,nan,nan,7.51e+14,7.54e+14,4915200
800,nan,nan,1.00e+15,1.00e+15,6553600
1000,nan,nan,1.25e+15,1.26e+15,8192000
1200,nan,nan,1.50e+15,1.51e+15,9830400
1400,nan,nan,1.75e+15,1.76e+15,11468800
