step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2317,5.2783,8.62e+14,8.62e+14,42188800
5200,5.1426,5.2755,8.71e+14,8.70e+14,42598400
5250,5.2217,5.2719,8.79e+14,8.79e+14,43008000
5300,5.2072,5.2693,8.87e+14,8.87e+14,43417600
5350,5.3024,5.2681,8.96e+14,8.96e+14,43827200
5400,5.0877,5.2657,9.04e+14,9.04e+14,44236800
5450,5.2251,5.2608,9.13e+14,9.12e+14,44646400
5500,5.2213,5.2580,9.21e+14,9.21e+14,45056000
5550,5.1854,5.2573,9.29e+14,9.29e+14,45465600
5600,5.2812,5.2553,9.38e+14,9.37e+14,45875200
5650,5.1777,5.2540,9.46e+14,9.46e+14,46284800
5700,5.2080,5.2498,9.54e+14,9.54e+14,46694400
5750,5.1078,5.2494,9.63e+14,9.62e+14,47104000
5800,5.2444,5.2477,9.71e+14,9.71e+14,47513600
5850,5.1620,5.2441,9.79e+14,9.79e+14,47923200
5900,5.2047,5.2426,9.88e+14,9.88e+14,48332800
5950,5.1722,5.2408,9.96e+14,9.96e+14,48742400
6000,5.1760,5.2386,1.00e+15,1.00e+15,49152000
6050,5.2587,5.2351,1.01e+15,1.01e+15,49561600
6100,5.0565,5.2337,1.02e+15,1.02e+15,49971200
6150,5.2234,5.2324,1.03e+15,1.03e+15,50380800
6200,5.0974,5.2312,1.04e+15,1.04e+15,50790400
6250,5.1966,5.2281,1.05e+15,1.05e+15,51200000
6300,5.2627,5.2261,1.05e+15,1.05e+15,51609600
6350,5.1587,5.2263,1.06e+15,1.06e+15,52019200
6400,5.1707,5.2241,1.07e+15,1.07e+15,52428800
6450,5.0655,5.2227,1.08e+15,1.08e+15,52838400
6500,5.0220,5.2229,1.09e+15,1.09e+15,53248000
6550,5.1363,5.2206,1.10e+15,1.10e+15,53657600
6600,5.1777,5.2188,1.11e+15,1.10e+15,54067200
6650,5.1999,5.2172,1.11e+15,1.11e+15,54476800
6700,5.1925,5.2159,1.12e+15,1.12e+15,54886400
6750,5.1331,5.2148,1.13e+15,1.13e+15,55296000
6800,5.2650,5.2146,1.14e+15,1.14e+15,55705600
6850,5.0538,5.2121,1.15e+15,1.15e+15,56115200
6900,4.9995,5.2116,1.16e+15,1.15e+15,56524800
6950,5.1227,5.2108,1.16e+15,1.16e+15,56934400
7000,5.1470,5.2108,1.17e+15,1.17e+15,57344000
7050,5.1252,5.2098,1.18e+15,1.18e+15,57753600
7100,5.1766,5.2085,1.19e+15,1.19e+15,58163200
7150,5.2006,5.2073,1.20e+15,1.20e+15,58572800
7200,5.1825,5.2066,1.21e+15,1.21e+15,58982400
7250,5.1034,5.2071,1.21e+15,1.21e+15,59392000
7300,5.1206,5.2054,1.22e+15,1.22e+15,59801600
7350,5.0940,5.2048,1.23e+15,1.23e+15,60211200
