step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2637,5.3078,8.62e+14,8.62e+14,42188800
5200,5.1714,5.3089,8.71e+14,8.70e+14,42598400
5250,5.2510,5.3047,8.79e+14,8.79e+14,43008000
5300,5.2407,5.3007,8.87e+14,8.87e+14,43417600
5350,5.3396,5.3023,8.96e+14,8.96e+14,43827200
5400,5.1229,5.2984,9.04e+14,9.04e+14,44236800
5450,5.2636,5.2944,9.13e+14,9.12e+14,44646400
5500,5.2571,5.2950,9.21e+14,9.21e+14,45056000
5550,5.2231,5.2961,9.29e+14,9.29e+14,45465600
5600,5.3241,5.2940,9.38e+14,9.37e+14,45875200
5650,5.2254,5.2930,9.46e+14,9.46e+14,46284800
5700,5.2535,5.2914,9.54e+14,9.54e+14,46694400
5750,5.1521,5.2895,9.63e+14,9.62e+14,47104000
5800,5.2864,5.2889,9.71e+14,9.71e+14,47513600
5850,5.2093,5.2867,9.79e+14,9.79e+14,47923200
5900,5.2518,5.2851,9.88e+14,9.88e+14,48332800
5950,5.2179,5.2856,9.96e+14,9.96e+14,48742400
6000,5.2226,5.2836,1.00e+15,1.00e+15,49152000
6050,5.3099,5.2795,1.01e+15,1.01e+15,49561600
6100,5.0987,5.2787,1.02e+15,1.02e+15,49971200
6150,5.2713,5.2790,1.03e+15,1.03e+15,50380800
6200,5.1472,5.2779,1.04e+15,1.04e+15,50790400
6250,5.2449,5.2746,1.05e+15,1.05e+15,51200000
6300,5.3205,5.2761,1.05e+15,1.05e+15,51609600
6350,5.2103,5.2751,1.06e+15,1.06e+15,52019200
6400,5.2198,5.2717,1.07e+15,1.07e+15,52428800
6450,5.1132,5.2718,1.08e+15,1.08e+15,52838400
6500,5.0729,5.2737,1.09e+15,1.09e+15,53248000
6550,5.1888,5.2698,1.10e+15,1.10e+15,53657600
6600,5.2239,5.2681,1.11e+15,1.10e+15,54067200
6650,5.2546,5.2669,1.11e+15,1.11e+15,54476800
6700,5.2410,5.2662,1.12e+15,1.12e+15,54886400
6750,5.1816,5.2660,1.13e+15,1.13e+15,55296000
6800,5.3178,5.2652,1.14e+15,1.14e+15,55705600
6850,5.1089,5.2647,1.15e+15,1.15e+15,56115200
6900,5.0657,5.2637,1.16e+15,1.15e+15,56524800
6950,5.1737,5.2608,1.16e+15,1.16e+15,56934400
7000,5.2106,5.2637,1.17e+15,1.17e+15,57344000
7050,5.1745,5.2615,1.18e+15,1.18e+15,57753600
7100,5.2239,5.2594,1.19e+15,1.19e+15,58163200
7150,5.2515,5.2605,1.20e+15,1.20e+15,58572800
7200,5.2422,5.2582,1.21e+15,1.21e+15,58982400
7250,5.1503,5.2590,1.21e+15,1.21e+15,59392000
7300,5.1807,5.2564,1.22e+15,1.22e+15,59801600
7350,5.1433,5.2550,1.23e+15,1.23e+15,60211200
