step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,6.6126,6.5869,1.78e+14,1.81e+14,8683520
1070,6.6286,6.5878,1.80e+14,1.82e+14,8765440
1080,6.5654,6.5707,1.81e+14,1.84e+14,8847360
1090,6.5709,6.5588,1.83e+14,1.86e+14,8929280
1100,6.4556,6.5600,1.85e+14,1.87e+14,9011200
1110,6.5523,6.5702,1.86e+14,1.89e+14,9093120
1120,6.5913,6.5491,1.88e+14,1.91e+14,9175040
1130,6.6244,6.6048,1.90e+14,1.93e+14,9256960
1140,6.6926,6.5610,1.91e+14,1.94e+14,9338880
1150,6.4810,6.5401,1.93e+14,1.96e+14,9420800
1160,6.5261,6.5280,1.95e+14,1.98e+14,9502720
1170,6.5222,6.5208,1.96e+14,1.99e+14,9584640
1180,6.4498,6.5193,1.98e+14,2.01e+14,9666560
1190,6.4484,6.5157,2.00e+14,2.03e+14,9748480
1200,6.4316,6.5124,2.01e+14,2.04e+14,9830400
1210,6.4930,6.5092,2.03e+14,2.06e+14,9912320
1220,6.6203,6.5560,2.05e+14,2.08e+14,9994240
1230,6.5443,6.5343,2.06e+14,2.10e+14,10076160
1240,6.5762,6.5768,2.08e+14,2.11e+14,10158080
1250,6.5343,6.5318,2.10e+14,2.13e+14,10240000
1260,6.6457,6.5278,2.11e+14,2.15e+14,10321920
1270,6.5173,6.5230,2.13e+14,2.16e+14,10403840
1280,6.5092,6.5052,2.15e+14,2.18e+14,10485760
1290,6.4793,6.4980,2.16e+14,2.20e+14,10567680
1300,6.5556,6.4930,2.18e+14,2.22e+14,10649600
1310,6.5400,6.4858,2.20e+14,2.23e+14,10731520
1320,6.5566,6.4819,2.21e+14,2.25e+14,10813440
1330,6.4425,6.4794,2.23e+14,2.27e+14,10895360
1340,6.5402,6.4757,2.25e+14,2.28e+14,10977280
1350,6.4461,6.5077,2.27e+14,2.30e+14,11059200
1360,6.5288,6.4845,2.28e+14,2.32e+14,11141120
1370,6.3968,6.4757,2.30e+14,2.33e+14,11223040
1380,6.4711,6.4728,2.32e+14,2.35e+14,11304960
1390,6.4035,6.4629,2.33e+14,2.37e+14,11386880
1400,6.4362,6.4590,2.35e+14,2.39e+14,11468800
1410,6.3359,6.4552,2.37e+14,2.40e+14,11550720
1420,6.5853,6.4505,2.38e+14,2.42e+14,11632640
1430,6.4334,6.4485,2.40e+14,2.44e+14,11714560
1440,6.4884,6.4457,2.42e+14,2.45e+14,11796480
1450,6.4074,6.4528,2.43e+14,2.47e+14,11878400
1460,6.4456,6.4532,2.45e+14,2.49e+14,11960320
1470,6.4527,6.4463,2.47e+14,2.50e+14,12042240
1480,6.3622,6.4401,2.48e+14,2.52e+14,12124160
1490,6.4798,6.4359,2.50e+14,2.54e+14,12206080
1500,6.4991,6.4354,2.52e+14,2.56e+14,12288000
1510,6.3921,6.4307,2.53e+14,2.57e+14,12369920
1520,6.4593,6.4282,2.55e+14,2.59e+14,12451840
1530,6.4676,6.4273,2.57e+14,2.61e+14,12533760
1540,6.4210,6.4244,2.58e+14,2.62e+14,12615680
1550,6.3949,6.4220,2.60e+14,2.64e+14,12697600
1560,6.4156,6.4218,2.62e+14,2.66e+14,12779520
1570,6.3965,6.4181,2.63e+14,2.68e+14,12861440
