step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.3502,9.3449,1.57e+14,1.59e+14,3276800
400,7.7273,7.7012,3.15e+14,3.17e+14,6553600
600,7.2869,7.3203,4.72e+14,4.76e+14,9830400
800,6.9037,6.8106,6.30e+14,6.35e+14,13107200
1000,6.6407,6.5340,7.87e+14,7.93e+14,16384000
1200,6.3098,6.3041,9.44e+14,9.52e+14,19660800
1400,6.2902,6.0997,1.10e+15,1.11e+15,22937600
1600,5.9324,5.9219,1.26e+15,1.27e+15,26214400
1800,5.6816,5.7809,1.42e+15,1.43e+15,29491200
2000,5.6252,5.6581,1.57e+15,1.59e+15,32768000
2200,5.5393,5.5538,1.73e+15,1.75e+15,36044800
2400,5.3381,5.4654,1.89e+15,1.90e+15,39321600
2600,5.2103,5.3958,2.05e+15,2.06e+15,42598400
2800,5.3901,5.3387,2.20e+15,2.22e+15,45875200
3000,5.1525,5.2928,2.36e+15,2.38e+15,49152000
3200,5.2948,5.2496,2.52e+15,2.54e+15,52428800
3400,5.1458,5.2104,2.68e+15,2.70e+15,55705600
3600,5.0802,5.1793,2.83e+15,2.86e+15,58982400
3800,5.0136,5.1461,2.99e+15,3.01e+15,62259200
4000,5.0731,5.1237,3.15e+15,3.17e+15,65536000
4200,5.1784,5.0994,3.31e+15,3.33e+15,68812800
4400,5.0288,5.0770,3.46e+15,3.49e+15,72089600
4600,5.0681,5.0539,3.62e+15,3.65e+15,75366400
4800,4.9579,5.0348,3.78e+15,3.81e+15,78643200
5000,4.9005,5.0148,3.94e+15,3.97e+15,81920000
5200,4.9870,5.0008,4.09e+15,4.13e+15,85196800
5400,4.9732,4.9835,4.25e+15,4.28e+15,88473600
5600,4.9770,4.9698,4.41e+15,4.44e+15,91750400
5800,4.7865,4.9556,4.56e+15,4.60e+15,95027200
6000,4.9648,4.9473,4.72e+15,4.76e+15,98304000
6200,4.7951,4.9308,4.88e+15,4.92e+15,101580800
6400,4.8405,4.9216,5.04e+15,5.08e+15,104857600
6600,4.8321,4.9072,5.19e+15,5.24e+15,108134400
6800,4.9006,4.9000,5.35e+15,5.39e+15,111411200
7000,4.8481,4.8913,5.51e+15,5.55e+15,114688000
7200,4.9067,4.8804,5.67e+15,5.71e+15,117964800
7400,4.7190,4.8718,5.82e+15,5.87e+15,121241600
7600,4.7254,4.8667,5.98e+15,6.03e+15,124518400
7800,4.8196,4.8601,6.14e+15,6.19e+15,127795200
8000,4.8016,4.8531,6.30e+15,6.35e+15,131072000
8200,4.5727,4.8452,6.45e+15,6.50e+15,134348800
8400,4.7787,4.8413,6.61e+15,6.66e+15,137625600
8600,4.8355,4.8346,6.77e+15,6.82e+15,140902400
8800,4.8771,4.8294,6.93e+15,6.98e+15,144179200
9000,4.7767,4.8241,7.08e+15,7.14e+15,147456000
9200,4.6925,4.8194,7.24e+15,7.30e+15,150732800
9400,4.7802,4.8157,7.40e+15,7.46e+15,154009600
9600,4.7192,4.8129,7.56e+15,7.62e+15,157286400
9800,4.7882,4.8066,7.71e+15,7.77e+15,160563200
10000,4.7517,4.8004,7.87e+15,7.93e+15,163840000
10200,4.8009,4.7969,8.03e+15,8.09e+15,167116800
10400,4.7685,4.7939,8.19e+15,8.25e+15,170393600
10600,4.7997,4.7895,8.34e+15,8.41e+15,173670400
10800,4.8188,4.7844,8.50e+15,8.57e+15,176947200
11000,4.6266,4.7806,8.66e+15,8.73e+15,180224000
11200,4.6250,4.7793,8.82e+15,8.88e+15,183500800
11400,4.8301,4.7732,8.97e+15,9.04e+15,186777600
11600,4.8217,4.7718,9.13e+15,9.20e+15,190054400
11800,4.7619,4.7672,9.29e+15,9.36e+15,193331200
12000,4.7117,4.7630,9.44e+15,9.52e+15,196608000
12200,4.7759,4.7622,9.60e+15,9.68e+15,199884800
12400,4.7312,4.7599,9.76e+15,9.84e+15,203161600
12600,4.6733,4.7539,9.92e+15,1.00e+16,206438400
12800,4.7039,4.7531,1.01e+16,1.02e+16,209715200
13000,4.6003,4.7506,1.02e+16,1.03e+16,212992000
13200,4.7879,4.7455,1.04e+16,1.05e+16,216268800
13400,4.5095,4.7447,1.05e+16,1.06e+16,219545600
13600,4.7182,4.7417,1.07e+16,1.08e+16,222822400
13800,4.7518,4.7388,1.09e+16,1.09e+16,226099200
14000,4.6608,4.7365,1.10e+16,1.11e+16,229376000
14200,4.7595,4.7358,1.12e+16,1.13e+16,232652800
14400,4.6255,4.7335,1.13e+16,1.14e+16,235929600
14600,4.8196,4.7298,1.15e+16,1.16e+16,239206400
14800,4.7901,4.7299,1.16e+16,1.17e+16,242483200
15000,4.6689,4.7267,1.18e+16,1.19e+16,245760000
15200,4.6632,4.7235,1.20e+16,1.21e+16,249036800
15400,4.6909,4.7215,1.21e+16,1.22e+16,252313600
15600,4.5830,4.7232,1.23e+16,1.24e+16,255590400
15800,4.6849,4.7192,1.24e+16,1.25e+16,258867200
16000,4.7002,4.7159,1.26e+16,1.27e+16,262144000
16200,4.5841,4.7142,1.28e+16,1.29e+16,265420800
16400,4.7844,4.7115,1.29e+16,1.30e+16,268697600
16600,4.6810,4.7120,1.31e+16,1.32e+16,271974400
16800,4.5751,4.7089,1.32e+16,1.33e+16,275251200
17000,4.7059,4.7078,1.34e+16,1.35e+16,278528000
17200,4.7241,4.7040,1.35e+16,1.36e+16,281804800
17400,4.5473,4.7038,1.37e+16,1.38e+16,285081600
17600,4.7405,4.7004,1.39e+16,1.40e+16,288358400
17800,4.5739,4.6998,1.40e+16,1.41e+16,291635200
18000,4.5596,4.6964,1.42e+16,1.43e+16,294912000
18200,4.6857,4.6945,1.43e+16,1.44e+16,298188800
18400,4.6804,4.6950,1.45e+16,1.46e+16,301465600
18600,4.6724,4.6948,1.46e+16,1.48e+16,304742400
18800,4.6729,4.6926,1.48e+16,1.49e+16,308019200
19000,4.5760,4.6909,1.50e+16,1.51e+16,311296000
19200,4.7483,4.6875,1.51e+16,1.52e+16,314572800
19400,4.6349,4.6863,1.53e+16,1.54e+16,317849600
19600,4.6206,4.6852,1.54e+16,1.55e+16,321126400
19668,5.0325,4.6843,1.55e+16,1.56e+16,322240512
