step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.6785,9.6903,2.19e+14,2.20e+14,3276800
400,8.0316,7.9583,4.37e+14,4.40e+14,6553600
600,7.4429,7.3843,6.56e+14,6.60e+14,9830400
800,6.9059,6.9454,8.74e+14,8.80e+14,13107200
1000,6.7955,6.6591,1.09e+15,1.10e+15,16384000
1200,6.4944,6.4578,1.31e+15,1.32e+15,19660800
1400,6.1786,6.2701,1.53e+15,1.54e+15,22937600
1600,6.0458,6.1011,1.75e+15,1.76e+15,26214400
1800,5.8763,5.9566,1.97e+15,1.98e+15,29491200
2000,5.8301,5.8249,2.19e+15,2.20e+15,32768000
2200,5.8064,5.7133,2.40e+15,2.42e+15,36044800
2400,5.6156,5.6177,2.62e+15,2.64e+15,39321600
2600,5.5209,5.5280,2.84e+15,2.86e+15,42598400
2800,5.3413,5.4479,3.06e+15,3.08e+15,45875200
3000,5.3612,5.3688,3.28e+15,3.30e+15,49152000
3200,5.1941,5.3135,3.50e+15,3.52e+15,52428800
3400,5.3077,5.2518,3.71e+15,3.74e+15,55705600
3600,5.1590,5.2113,3.93e+15,3.96e+15,58982400
3800,5.2442,5.1706,4.15e+15,4.18e+15,62259200
4000,5.1333,5.1339,4.37e+15,4.40e+15,65536000
4200,5.0337,5.0995,4.59e+15,4.62e+15,68812800
4400,4.9539,5.0664,4.81e+15,4.84e+15,72089600
4600,4.9814,5.0410,5.03e+15,5.06e+15,75366400
4800,5.0394,5.0180,5.24e+15,5.28e+15,78643200
5000,4.9216,4.9930,5.46e+15,5.50e+15,81920000
5200,5.0677,4.9676,5.68e+15,5.72e+15,85196800
5400,4.8519,4.9480,5.90e+15,5.94e+15,88473600
5600,4.7968,4.9281,6.12e+15,6.16e+15,91750400
5800,4.7436,4.9077,6.34e+15,6.38e+15,95027200
6000,4.7629,4.8920,6.56e+15,6.60e+15,98304000
6200,4.8771,4.8769,6.77e+15,6.82e+15,101580800
6400,4.8291,4.8591,6.99e+15,7.04e+15,104857600
6600,4.7594,4.8477,7.21e+15,7.26e+15,108134400
6800,4.7806,4.8335,7.43e+15,7.48e+15,111411200
7000,4.7760,4.8216,7.65e+15,7.70e+15,114688000
7200,4.8121,4.8124,7.87e+15,7.92e+15,117964800
7400,4.7301,4.7993,8.08e+15,8.14e+15,121241600
7600,4.7142,4.7911,8.30e+15,8.36e+15,124518400
7800,4.6665,4.7811,8.52e+15,8.58e+15,127795200
8000,4.7157,4.7741,8.74e+15,8.80e+15,131072000
8200,4.7391,4.7639,8.96e+15,9.02e+15,134348800
8400,4.6614,4.7560,9.18e+15,9.24e+15,137625600
8600,4.7079,4.7476,9.40e+15,9.46e+15,140902400
8800,4.7855,4.7425,9.61e+15,9.68e+15,144179200
9000,4.6174,4.7366,9.83e+15,9.90e+15,147456000
9200,4.6091,4.7303,1.01e+16,1.01e+16,150732800
9400,4.6158,4.7245,1.03e+16,1.03e+16,154009600
9600,4.6220,4.7177,1.05e+16,1.06e+16,157286400
9800,4.7666,4.7107,1.07e+16,1.08e+16,160563200
10000,4.6451,4.7052,1.09e+16,1.10e+16,163840000
10200,4.7465,4.6989,1.11e+16,1.12e+16,167116800
10400,4.7087,4.6947,1.14e+16,1.14e+16,170393600
10600,4.5572,4.6911,1.16e+16,1.17e+16,173670400
10800,4.6543,4.6868,1.18e+16,1.19e+16,176947200
11000,4.6408,4.6807,1.20e+16,1.21e+16,180224000
11200,4.6860,4.6798,1.22e+16,1.23e+16,183500800
11400,4.6724,4.6747,1.25e+16,1.25e+16,186777600
11600,4.6146,4.6684,1.27e+16,1.28e+16,190054400
11800,4.7136,4.6649,1.29e+16,1.30e+16,193331200
12000,4.7511,4.6609,1.31e+16,1.32e+16,196608000
12200,4.6129,4.6572,1.33e+16,1.34e+16,199884800
12400,4.6441,4.6543,1.35e+16,1.36e+16,203161600
12600,4.6658,4.6505,1.38e+16,1.39e+16,206438400
12800,4.5350,4.6503,1.40e+16,1.41e+16,209715200
13000,4.6024,4.6448,1.42e+16,1.43e+16,212992000
13200,4.5652,4.6413,1.44e+16,1.45e+16,216268800
13400,4.5876,4.6376,1.46e+16,1.47e+16,219545600
13600,4.6529,4.6351,1.49e+16,1.50e+16,222822400
13800,4.6033,4.6320,1.51e+16,1.52e+16,226099200
14000,4.5216,4.6292,1.53e+16,1.54e+16,229376000
14200,4.6653,4.6269,1.55e+16,1.56e+16,232652800
14400,4.5600,4.6233,1.57e+16,1.58e+16,235929600
14600,4.5453,4.6204,1.60e+16,1.61e+16,239206400
14800,4.6422,4.6165,1.62e+16,1.63e+16,242483200
15000,4.3895,4.6150,1.64e+16,1.65e+16,245760000
15200,4.6850,4.6116,1.66e+16,1.67e+16,249036800
15400,4.5038,4.6111,1.68e+16,1.69e+16,252313600
15600,4.4996,4.6053,1.70e+16,1.72e+16,255590400
15800,4.5148,4.6040,1.73e+16,1.74e+16,258867200
16000,4.5064,4.6048,1.75e+16,1.76e+16,262144000
16200,4.4458,4.6000,1.77e+16,1.78e+16,265420800
