step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,9.9584,11.8242,1.34e+13,1.36e+13,655360
40,10.0205,8.9894,2.68e+13,2.73e+13,1310720
60,8.3082,8.5672,4.03e+13,4.09e+13,1966080
80,8.7411,8.6851,5.37e+13,5.45e+13,2621440
100,9.7246,8.9374,6.71e+13,6.82e+13,3276800
120,8.4018,8.4037,8.05e+13,8.18e+13,3932160
140,8.6678,8.3073,9.40e+13,9.54e+13,4587520
160,8.1683,8.5021,1.07e+14,1.09e+14,5242880
180,8.2969,8.2263,1.21e+14,1.23e+14,5898240
200,8.0432,8.1331,1.34e+14,1.36e+14,6553600
220,8.5773,8.1437,1.48e+14,1.50e+14,7208960
240,8.2847,8.0652,1.61e+14,1.64e+14,7864320
260,8.0825,8.3590,1.74e+14,1.77e+14,8519680
280,8.0163,8.4538,1.88e+14,1.91e+14,9175040
300,8.0462,8.0764,2.01e+14,2.04e+14,9830400
320,7.9673,7.9749,2.15e+14,2.18e+14,10485760
340,8.6262,8.3234,2.28e+14,2.32e+14,11141120
360,8.2614,7.8928,2.42e+14,2.45e+14,11796480
380,7.8690,7.9824,2.55e+14,2.59e+14,12451840
400,7.8752,7.9139,2.68e+14,2.73e+14,13107200
420,7.7781,8.0447,2.82e+14,2.86e+14,13762560
440,7.7844,7.8663,2.95e+14,3.00e+14,14417920
460,7.7710,7.7917,3.09e+14,3.14e+14,15073280
480,10.0731,7.9562,3.22e+14,3.27e+14,15728640
500,7.7960,7.7688,3.36e+14,3.41e+14,16384000
520,7.7300,7.7561,3.49e+14,3.54e+14,17039360
540,7.7961,7.7296,3.62e+14,3.68e+14,17694720
560,8.0039,7.7923,3.76e+14,3.82e+14,18350080
580,7.7170,7.6942,3.89e+14,3.95e+14,19005440
600,7.7060,7.6772,4.03e+14,4.09e+14,19660800
620,7.6792,7.6720,4.16e+14,4.23e+14,20316160
640,7.6563,7.6554,4.30e+14,4.36e+14,20971520
660,7.7945,7.6912,4.43e+14,4.50e+14,21626880
680,7.6422,7.6282,4.56e+14,4.63e+14,22282240
700,7.6085,7.6179,4.70e+14,4.77e+14,22937600
720,7.6290,7.6152,4.83e+14,4.91e+14,23592960
740,7.6433,7.6077,4.97e+14,5.04e+14,24248320
760,7.6306,7.5998,5.10e+14,5.18e+14,24903680
780,7.6659,7.6009,5.23e+14,5.32e+14,25559040
