step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
500,7.7773,7.6885,1.35e+14,1.36e+14,4096000
1000,7.6344,7.6726,2.70e+14,2.73e+14,8192000
1500,7.6094,7.6679,4.05e+14,4.09e+14,12288000
2000,7.7165,7.6646,5.40e+14,5.45e+14,16384000
2500,7.8751,7.6605,6.74e+14,6.82e+14,20480000
