step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
500,7.2793,7.1937,1.35e+14,1.36e+14,4096000
1000,6.5261,6.6085,2.70e+14,2.73e+14,8192000
1500,6.3285,6.3907,4.05e+14,4.09e+14,12288000
2000,6.2733,6.2379,5.40e+14,5.45e+14,16384000
2500,6.3133,6.1195,6.74e+14,6.82e+14,20480000
