step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
500,7.7722,7.6859,1.35e+14,1.36e+14,4096000
1000,7.6300,7.6688,2.70e+14,2.73e+14,8192000
1500,7.6053,7.6642,4.05e+14,4.09e+14,12288000
2000,7.7132,7.6618,5.40e+14,5.45e+14,16384000
2500,7.8669,7.6578,6.74e+14,6.82e+14,20480000
