step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
500,6.8226,6.7506,1.35e+14,1.36e+14,4096000
1000,6.1402,6.2455,2.70e+14,2.73e+14,8192000
1500,5.9282,5.9926,4.05e+14,4.09e+14,12288000
2000,5.8779,5.8444,5.40e+14,5.45e+14,16384000
2500,5.9042,5.7380,6.74e+14,6.82e+14,20480000
