step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
500,7.7756,7.6889,1.35e+14,1.36e+14,4096000
1000,7.6320,7.6698,2.70e+14,2.73e+14,8192000
1500,7.6067,7.6658,4.05e+14,4.09e+14,12288000
2000,7.7157,7.6633,5.40e+14,5.45e+14,16384000
2500,7.8707,7.6586,6.74e+14,6.82e+14,20480000
