step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,10.5142,10.5199,3.35e+13,3.35e+13,1638400
400,10.2040,10.1856,6.70e+13,6.70e+13,3276800
600,9.9402,9.9405,1.00e+14,1.00e+14,4915200
800,9.7380,9.7411,1.34e+14,1.34e+14,6553600
1000,9.5470,9.5729,1.67e+14,1.67e+14,8192000
1200,9.4631,9.4266,2.01e+14,2.01e+14,9830400
1400,9.2787,9.2974,2.34e+14,2.34e+14,11468800
1600,9.2071,9.1816,2.68e+14,2.68e+14,13107200
