step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.6095,6.7743,3.35e+13,3.35e+13,1638400
400,6.2902,6.2365,6.70e+13,6.70e+13,3276800
600,5.9967,5.9900,1.00e+14,1.00e+14,4915200
800,5.7658,5.8399,1.34e+14,1.34e+14,6553600
1000,5.5278,5.7458,1.67e+14,1.67e+14,8192000
1200,5.7201,5.6696,2.01e+14,2.01e+14,9830400
1400,5.5072,5.6236,2.34e+14,2.34e+14,11468800
1600,5.5793,5.5889,2.68e+14,2.68e+14,13107200
