step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1234,7.2610,3.35e+13,3.35e+13,1638400
400,6.8364,6.7217,6.70e+13,6.70e+13,3276800
600,6.4721,6.4759,1.00e+14,1.00e+14,4915200
800,6.2515,6.3325,1.34e+14,1.34e+14,6553600
1000,6.0468,6.2137,1.67e+14,1.67e+14,8192000
1200,6.1783,6.1167,2.01e+14,2.01e+14,9830400
1400,5.9228,6.0517,2.34e+14,2.34e+14,11468800
1600,5.9991,6.0065,2.68e+14,2.68e+14,13107200
