step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.4976,6.6871,3.31e+13,3.31e+13,1638400
400,6.3395,6.2850,6.62e+13,6.61e+13,3276800
600,6.0720,6.0653,9.92e+13,9.92e+13,4915200
800,5.8545,5.9229,1.32e+14,1.32e+14,6553600
1000,5.6199,5.8088,1.65e+14,1.65e+14,8192000
1200,5.7606,5.7202,1.98e+14,1.98e+14,9830400
1400,5.5152,5.6505,2.32e+14,2.32e+14,11468800
1600,5.5735,5.5970,2.65e+14,2.65e+14,13107200
