step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.4303,6.6130,3.35e+13,3.35e+13,1638400
400,6.2168,6.1624,6.70e+13,6.70e+13,3276800
600,5.9409,5.9446,1.00e+14,1.00e+14,4915200
800,5.7529,5.8181,1.34e+14,1.34e+14,6553600
1000,5.5364,5.7370,1.67e+14,1.67e+14,8192000
1200,5.7175,5.6712,2.01e+14,2.01e+14,9830400
1400,5.4915,5.6250,2.34e+14,2.34e+14,11468800
1600,5.5825,5.5869,2.68e+14,2.68e+14,13107200
