step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.7098,6.8819,3.31e+13,3.31e+13,1638400
400,6.4671,6.4064,6.62e+13,6.61e+13,3276800
600,6.1587,6.1482,9.92e+13,9.92e+13,4915200
800,5.9094,5.9833,1.32e+14,1.32e+14,6553600
1000,5.6678,5.8596,1.65e+14,1.65e+14,8192000
1200,5.8122,5.7562,1.98e+14,1.98e+14,9830400
1400,5.5578,5.6833,2.32e+14,2.32e+14,11468800
1600,5.6140,5.6323,2.65e+14,2.65e+14,13107200
