step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.9686,9.9839,3.35e+13,3.35e+13,1638400
400,9.0908,9.0351,6.70e+13,6.70e+13,3276800
600,8.4650,8.4752,1.00e+14,1.00e+14,4915200
800,8.1210,8.1264,1.34e+14,1.34e+14,6553600
1000,7.8230,7.9063,1.67e+14,1.67e+14,8192000
1200,7.8630,7.7629,2.01e+14,2.01e+14,9830400
1400,7.6261,7.6661,2.34e+14,2.34e+14,11468800
1600,7.6503,7.5973,2.68e+14,2.68e+14,13107200
