step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6339,7.7722,3.35e+13,3.35e+13,1638400
400,7.8584,7.7414,6.70e+13,6.70e+13,3276800
600,7.6934,7.7005,1.00e+14,1.00e+14,4915200
800,7.7039,7.7368,1.34e+14,1.34e+14,6553600
1000,7.5847,7.6895,1.67e+14,1.67e+14,8192000
1200,7.7977,7.6760,2.01e+14,2.01e+14,9830400
1400,7.6197,7.6627,2.34e+14,2.34e+14,11468800
1600,7.7117,7.6562,2.68e+14,2.68e+14,13107200
