step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.5462,6.7193,3.35e+13,3.36e+13,1638400
400,6.3967,6.3346,6.70e+13,6.71e+13,3276800
600,6.1051,6.1093,1.00e+14,1.01e+14,4915200
800,5.8926,5.9590,1.34e+14,1.34e+14,6553600
1000,5.6549,5.8522,1.67e+14,1.68e+14,8192000
1200,5.8077,5.7639,2.01e+14,2.01e+14,9830400
1400,5.5664,5.7026,2.34e+14,2.35e+14,11468800
1600,5.6297,5.6594,2.68e+14,2.68e+14,13107200
