step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5847,7.6971,3.35e+13,3.35e+13,1638400
400,7.7816,7.6590,6.70e+13,6.70e+13,3276800
600,7.2841,7.2797,1.00e+14,1.00e+14,4915200
800,6.8591,6.8816,1.34e+14,1.34e+14,6553600
1000,6.5457,6.6831,1.67e+14,1.67e+14,8192000
1200,6.7003,6.5719,2.01e+14,2.01e+14,9830400
1400,6.4498,6.5136,2.34e+14,2.34e+14,11468800
1600,6.5261,6.4815,2.68e+14,2.68e+14,13107200
