step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5479,7.6712,3.35e+13,3.35e+13,1638400
400,7.7891,7.6681,6.70e+13,6.70e+13,3276800
600,7.3501,7.3528,1.00e+14,1.00e+14,4915200
800,6.7067,6.7370,1.34e+14,1.34e+14,6553600
1000,6.3512,6.4893,1.67e+14,1.67e+14,8192000
1200,6.4585,6.3539,2.01e+14,2.01e+14,9830400
1400,6.2103,6.2787,2.34e+14,2.34e+14,11468800
1600,6.2766,6.2393,2.68e+14,2.68e+14,13107200
