step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5586,7.6854,3.35e+13,3.35e+13,1638400
400,7.8000,7.6784,6.70e+13,6.70e+13,3276800
600,7.6623,7.6698,1.00e+14,1.00e+14,4915200
800,7.6565,7.6634,1.34e+14,1.34e+14,6553600
1000,7.5558,7.6589,1.67e+14,1.67e+14,8192000
1200,7.7652,7.6360,2.01e+14,2.01e+14,9830400
1400,7.1895,7.2332,2.34e+14,2.34e+14,11468800
1600,7.0636,7.0124,2.68e+14,2.68e+14,13107200
