step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.7053,6.8679,3.35e+13,3.36e+13,1638400
400,6.4710,6.3909,6.70e+13,6.71e+13,3276800
600,6.1373,6.1415,1.00e+14,1.01e+14,4915200
800,5.9015,5.9677,1.34e+14,1.34e+14,6553600
1000,5.6583,5.8557,1.67e+14,1.68e+14,8192000
1200,5.8178,5.7658,2.01e+14,2.01e+14,9830400
1400,5.6039,5.7090,2.34e+14,2.35e+14,11468800
1600,5.6713,5.6725,2.68e+14,2.68e+14,13107200
