step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.5066,6.6800,3.35e+13,3.35e+13,1638400
400,6.3837,6.3175,6.70e+13,6.70e+13,3276800
600,6.1780,6.1746,1.00e+14,1.00e+14,4915200
800,6.0220,6.0914,1.34e+14,1.34e+14,6553600
1000,5.8145,5.9896,1.67e+14,1.67e+14,8192000
1200,5.9673,5.9056,2.01e+14,2.01e+14,9830400
1400,5.7151,5.8406,2.34e+14,2.34e+14,11468800
1600,5.7816,5.7844,2.68e+14,2.68e+14,13107200
