step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
370,7.6947,7.6804,2.97e+13,3.06e+13,3031040
380,7.6118,7.6509,3.05e+13,3.15e+13,3112960
390,7.5391,7.6137,3.13e+13,3.23e+13,3194880
400,7.6500,7.5903,3.21e+13,3.31e+13,3276800
410,7.6390,7.5604,3.29e+13,3.39e+13,3358720
420,7.7116,7.5288,3.37e+13,3.48e+13,3440640
430,7.5831,7.5144,3.45e+13,3.56e+13,3522560
440,7.3857,7.4832,3.53e+13,3.64e+13,3604480
450,7.3904,7.4624,3.61e+13,3.72e+13,3686400
460,7.5216,7.4401,3.69e+13,3.81e+13,3768320
470,7.4884,7.4159,3.77e+13,3.89e+13,3850240
480,7.4834,7.4057,3.85e+13,3.97e+13,3932160
490,7.4815,7.3937,3.93e+13,4.06e+13,4014080
500,7.4422,7.3691,4.01e+13,4.14e+13,4096000
510,7.3260,7.3415,4.09e+13,4.22e+13,4177920
520,7.2874,7.3156,4.17e+13,4.30e+13,4259840
530,7.2381,7.3001,4.25e+13,4.39e+13,4341760
540,7.2339,7.2895,4.33e+13,4.47e+13,4423680
550,7.2458,7.2613,4.41e+13,4.55e+13,4505600
560,7.3286,7.2393,4.49e+13,4.64e+13,4587520
570,7.1470,7.2110,4.58e+13,4.72e+13,4669440
580,7.1808,7.1966,4.66e+13,4.80e+13,4751360
590,7.1812,7.1701,4.74e+13,4.88e+13,4833280
600,7.1129,7.1488,4.82e+13,4.97e+13,4915200
610,7.1911,7.1268,4.90e+13,5.05e+13,4997120
620,7.0779,7.1096,4.98e+13,5.13e+13,5079040
630,7.1299,7.0873,5.06e+13,5.21e+13,5160960
640,7.2497,7.0639,5.14e+13,5.30e+13,5242880
650,7.0730,7.0803,5.22e+13,5.38e+13,5324800
660,7.0738,7.0356,5.30e+13,5.46e+13,5406720
670,7.0853,7.0257,5.38e+13,5.55e+13,5488640
680,7.0178,7.0215,5.46e+13,5.63e+13,5570560
690,7.0188,6.9913,5.54e+13,5.71e+13,5652480
700,6.9690,6.9721,5.62e+13,5.79e+13,5734400
710,6.9040,6.9535,5.70e+13,5.88e+13,5816320
720,6.8839,6.9385,5.78e+13,5.96e+13,5898240
730,6.8778,6.9190,5.86e+13,6.04e+13,5980160
740,6.8668,6.9021,5.94e+13,6.12e+13,6062080
750,6.9985,6.8936,6.02e+13,6.21e+13,6144000
760,6.8942,6.8764,6.10e+13,6.29e+13,6225920
770,7.0588,6.8744,6.18e+13,6.37e+13,6307840
780,6.9395,6.8533,6.26e+13,6.46e+13,6389760
790,6.8994,6.8476,6.34e+13,6.54e+13,6471680
800,6.8080,6.8339,6.42e+13,6.62e+13,6553600
810,6.8395,6.8216,6.50e+13,6.70e+13,6635520
820,6.7839,6.8177,6.58e+13,6.79e+13,6717440
830,6.7095,6.8052,6.66e+13,6.87e+13,6799360
840,6.7817,6.8003,6.74e+13,6.95e+13,6881280
850,6.8788,6.7867,6.82e+13,7.04e+13,6963200
860,6.7400,6.7779,6.90e+13,7.12e+13,7045120
870,6.7078,6.7659,6.98e+13,7.20e+13,7127040
880,6.7968,6.7610,7.06e+13,7.28e+13,7208960
890,6.8058,6.7491,7.14e+13,7.37e+13,7290880
900,6.6175,6.7389,7.22e+13,7.45e+13,7372800
910,6.7002,6.7357,7.30e+13,7.53e+13,7454720
920,6.7300,6.7324,7.38e+13,7.61e+13,7536640
930,6.6674,6.7261,7.46e+13,7.70e+13,7618560
940,6.6986,6.7181,7.54e+13,7.78e+13,7700480
950,6.6259,6.6967,7.63e+13,7.86e+13,7782400
960,6.7316,6.7035,7.71e+13,7.95e+13,7864320
970,6.7271,6.6961,7.79e+13,8.03e+13,7946240
980,6.6785,6.6862,7.87e+13,8.11e+13,8028160
990,6.7182,6.6707,7.95e+13,8.19e+13,8110080
1000,6.6718,6.6727,8.03e+13,8.28e+13,8192000
1010,6.6581,6.6578,8.11e+13,8.36e+13,8273920
1020,6.7100,6.6480,8.19e+13,8.44e+13,8355840
1030,6.6596,6.6463,8.27e+13,8.53e+13,8437760
1040,6.7258,6.6457,8.35e+13,8.61e+13,8519680
1050,6.7589,6.6274,8.43e+13,8.69e+13,8601600
1060,6.6211,6.6223,8.51e+13,8.77e+13,8683520
1070,6.5164,6.6223,8.59e+13,8.86e+13,8765440
1080,6.5658,6.6224,8.67e+13,8.94e+13,8847360
1090,6.6511,6.6304,8.75e+13,9.02e+13,8929280
1100,6.6968,6.6021,8.83e+13,9.10e+13,9011200
1110,6.5368,6.5911,8.91e+13,9.19e+13,9093120
1120,6.6832,6.5973,8.99e+13,9.27e+13,9175040
1130,6.7132,6.5828,9.07e+13,9.35e+13,9256960
1140,6.5755,6.5770,9.15e+13,9.44e+13,9338880
1150,6.6021,6.5732,9.23e+13,9.52e+13,9420800
1160,6.4755,6.5674,9.31e+13,9.60e+13,9502720
1170,6.5167,6.5534,9.39e+13,9.68e+13,9584640
1180,6.6215,6.5547,9.47e+13,9.77e+13,9666560
1190,6.5707,6.5394,9.55e+13,9.85e+13,9748480
1200,6.5430,6.5435,9.63e+13,9.93e+13,9830400
1210,6.5374,6.5288,9.71e+13,1.00e+14,9912320
1220,6.5080,6.5285,9.79e+13,1.01e+14,9994240
1230,6.5739,6.5126,9.87e+13,1.02e+14,10076160
1240,6.4943,6.5084,9.95e+13,1.03e+14,10158080
1250,6.5201,6.4995,1.00e+14,1.03e+14,10240000
1260,6.4982,6.4938,1.01e+14,1.04e+14,10321920
1270,6.4431,6.4945,1.02e+14,1.05e+14,10403840
1280,6.5740,6.4848,1.03e+14,1.06e+14,10485760
1290,6.5069,6.4737,1.04e+14,1.07e+14,10567680
1300,6.3970,6.4736,1.04e+14,1.08e+14,10649600
1310,6.4573,6.4751,1.05e+14,1.08e+14,10731520
1320,6.5175,6.4704,1.06e+14,1.09e+14,10813440
1330,6.5875,6.4703,1.07e+14,1.10e+14,10895360
1340,6.3366,6.4584,1.08e+14,1.11e+14,10977280
1350,6.3548,6.4577,1.08e+14,1.12e+14,11059200
1360,6.4616,6.4578,1.09e+14,1.13e+14,11141120
1370,6.4350,6.4459,1.10e+14,1.13e+14,11223040
1380,6.3790,6.4407,1.11e+14,1.14e+14,11304960
1390,6.5873,6.4390,1.12e+14,1.15e+14,11386880
1400,6.2498,6.4322,1.12e+14,1.16e+14,11468800
1410,6.5391,6.4281,1.13e+14,1.17e+14,11550720
1420,6.3919,6.4244,1.14e+14,1.18e+14,11632640
1430,6.3968,6.4170,1.15e+14,1.18e+14,11714560
1440,6.3588,6.4135,1.16e+14,1.19e+14,11796480
1450,6.4393,6.4047,1.16e+14,1.20e+14,11878400
1460,6.3836,6.4047,1.17e+14,1.21e+14,11960320
1470,6.4274,6.4038,1.18e+14,1.22e+14,12042240
1480,6.4826,6.3925,1.19e+14,1.22e+14,12124160
1490,6.4202,6.3913,1.20e+14,1.23e+14,12206080
1500,6.4943,6.3843,1.20e+14,1.24e+14,12288000
1510,6.3395,6.3926,1.21e+14,1.25e+14,12369920
1520,6.3739,6.3783,1.22e+14,1.26e+14,12451840
1530,6.4051,6.3798,1.23e+14,1.27e+14,12533760
1540,6.2081,6.3743,1.24e+14,1.27e+14,12615680
1550,6.1931,6.3675,1.24e+14,1.28e+14,12697600
1560,6.4053,6.3567,1.25e+14,1.29e+14,12779520
1570,6.3001,6.3509,1.26e+14,1.30e+14,12861440
1580,6.4215,6.3519,1.27e+14,1.31e+14,12943360
1590,6.3788,6.3490,1.28e+14,1.32e+14,13025280
1600,6.3634,6.3494,1.28e+14,1.32e+14,13107200
1610,6.3623,6.3439,1.29e+14,1.33e+14,13189120
1620,6.3577,6.3408,1.30e+14,1.34e+14,13271040
1630,6.3867,6.3375,1.31e+14,1.35e+14,13352960
1640,6.3402,6.3431,1.32e+14,1.36e+14,13434880
1650,6.2032,6.3304,1.32e+14,1.37e+14,13516800
1660,6.3197,6.3273,1.33e+14,1.37e+14,13598720
1670,6.3313,6.3237,1.34e+14,1.38e+14,13680640
1680,6.3155,6.3179,1.35e+14,1.39e+14,13762560
1690,6.3301,6.3165,1.36e+14,1.40e+14,13844480
1700,6.3438,6.3126,1.36e+14,1.41e+14,13926400
1710,6.2668,6.3070,1.37e+14,1.42e+14,14008320
1720,6.2152,6.3066,1.38e+14,1.42e+14,14090240
1730,6.2968,6.3038,1.39e+14,1.43e+14,14172160
1740,6.2813,6.3006,1.40e+14,1.44e+14,14254080
1750,6.2836,6.2959,1.40e+14,1.45e+14,14336000
1760,6.3003,6.2911,1.41e+14,1.46e+14,14417920
1770,6.2390,6.2870,1.42e+14,1.47e+14,14499840
1780,6.1787,6.2889,1.43e+14,1.47e+14,14581760
1790,6.2768,6.2918,1.44e+14,1.48e+14,14663680
1800,6.2296,6.2908,1.44e+14,1.49e+14,14745600
1810,6.3046,6.2813,1.45e+14,1.50e+14,14827520
1820,6.2904,6.2788,1.46e+14,1.51e+14,14909440
1830,6.4044,6.2765,1.47e+14,1.51e+14,14991360
1840,6.2732,6.2716,1.48e+14,1.52e+14,15073280
1850,6.3531,6.2722,1.48e+14,1.53e+14,15155200
1860,6.3216,6.2662,1.49e+14,1.54e+14,15237120
1870,6.2947,6.2632,1.50e+14,1.55e+14,15319040
1880,6.1696,6.2610,1.51e+14,1.56e+14,15400960
1890,6.1706,6.2601,1.52e+14,1.56e+14,15482880
1900,6.1862,6.2554,1.53e+14,1.57e+14,15564800
1910,6.3362,6.2496,1.53e+14,1.58e+14,15646720
1920,6.2605,6.2471,1.54e+14,1.59e+14,15728640
1930,6.3377,6.2467,1.55e+14,1.60e+14,15810560
1940,6.2303,6.2407,1.56e+14,1.61e+14,15892480
1950,6.3213,6.2397,1.57e+14,1.61e+14,15974400
1960,6.2467,6.2407,1.57e+14,1.62e+14,16056320
1970,6.2672,6.2322,1.58e+14,1.63e+14,16138240
1980,6.2446,6.2307,1.59e+14,1.64e+14,16220160
1990,6.2171,6.2270,1.60e+14,1.65e+14,16302080
2000,6.2124,6.2274,1.61e+14,1.66e+14,16384000
2010,6.2232,6.2245,1.61e+14,1.66e+14,16465920
2020,6.1386,6.2246,1.62e+14,1.67e+14,16547840
2030,6.2534,6.2206,1.63e+14,1.68e+14,16629760
2040,6.1639,6.2151,1.64e+14,1.69e+14,16711680
2050,6.2560,6.2175,1.65e+14,1.70e+14,16793600
2060,6.1549,6.2132,1.65e+14,1.71e+14,16875520
2070,6.2419,6.2127,1.66e+14,1.71e+14,16957440
2080,6.3028,6.2131,1.67e+14,1.72e+14,17039360
2090,6.1224,6.2089,1.68e+14,1.73e+14,17121280
2100,6.0958,6.2052,1.69e+14,1.74e+14,17203200
2110,6.2521,6.2034,1.69e+14,1.75e+14,17285120
2120,6.2035,6.2023,1.70e+14,1.75e+14,17367040
2130,6.2711,6.2002,1.71e+14,1.76e+14,17448960
2140,6.3705,6.1987,1.72e+14,1.77e+14,17530880
2150,6.0816,6.1953,1.73e+14,1.78e+14,17612800
2160,6.1579,6.1931,1.73e+14,1.79e+14,17694720
2170,6.1419,6.1903,1.74e+14,1.80e+14,17776640
2180,6.1554,6.1891,1.75e+14,1.80e+14,17858560
2190,6.3496,6.1879,1.76e+14,1.81e+14,17940480
2200,6.1578,6.1862,1.77e+14,1.82e+14,18022400
2210,6.2063,6.1828,1.77e+14,1.83e+14,18104320
2220,6.2749,6.1830,1.78e+14,1.84e+14,18186240
2230,6.1012,6.1811,1.79e+14,1.85e+14,18268160
2240,6.0755,6.1792,1.80e+14,1.85e+14,18350080
2250,6.2250,6.1726,1.81e+14,1.86e+14,18432000
2260,6.3416,6.1757,1.81e+14,1.87e+14,18513920
2270,6.1686,6.1705,1.82e+14,1.88e+14,18595840
2280,6.1535,6.1699,1.83e+14,1.89e+14,18677760
2290,6.0680,6.1698,1.84e+14,1.90e+14,18759680
2300,6.1592,6.1685,1.85e+14,1.90e+14,18841600
2310,6.0997,6.1673,1.85e+14,1.91e+14,18923520
2320,6.2277,6.1666,1.86e+14,1.92e+14,19005440
2330,6.2422,6.1626,1.87e+14,1.93e+14,19087360
2340,6.1920,6.1599,1.88e+14,1.94e+14,19169280
2350,6.2148,6.1593,1.89e+14,1.95e+14,19251200
2360,6.1168,6.1564,1.89e+14,1.95e+14,19333120
2370,6.1387,6.1550,1.90e+14,1.96e+14,19415040
2380,6.1548,6.1530,1.91e+14,1.97e+14,19496960
2390,6.1534,6.1563,1.92e+14,1.98e+14,19578880
2400,6.1213,6.1541,1.93e+14,1.99e+14,19660800
2410,6.1752,6.1479,1.93e+14,1.99e+14,19742720
2420,6.2153,6.1458,1.94e+14,2.00e+14,19824640
2430,6.1164,6.1444,1.95e+14,2.01e+14,19906560
2440,6.1848,6.1408,1.96e+14,2.02e+14,19988480
2450,6.1500,6.1399,1.97e+14,2.03e+14,20070400
2460,6.1225,6.1376,1.97e+14,2.04e+14,20152320
2470,6.1310,6.1371,1.98e+14,2.04e+14,20234240
2480,6.0992,6.1364,1.99e+14,2.05e+14,20316160
2490,6.1935,6.1351,2.00e+14,2.06e+14,20398080
2500,6.1180,6.1319,2.01e+14,2.07e+14,20480000
2510,6.2460,6.1310,2.01e+14,2.08e+14,20561920
2520,6.1182,6.1313,2.02e+14,2.09e+14,20643840
2530,6.2228,6.1335,2.03e+14,2.09e+14,20725760
2540,5.9780,6.1282,2.04e+14,2.10e+14,20807680
2550,6.1761,6.1283,2.05e+14,2.11e+14,20889600
2560,6.1782,6.1270,2.05e+14,2.12e+14,20971520
2570,6.0391,6.1228,2.06e+14,2.13e+14,21053440
2580,6.0887,6.1256,2.07e+14,2.14e+14,21135360
2590,6.1331,6.1240,2.08e+14,2.14e+14,21217280
2600,6.2632,6.1203,2.09e+14,2.15e+14,21299200
2610,6.1438,6.1212,2.09e+14,2.16e+14,21381120
2620,6.2364,6.1218,2.10e+14,2.17e+14,21463040
2630,6.1845,6.1201,2.11e+14,2.18e+14,21544960
2640,6.1355,6.1148,2.12e+14,2.19e+14,21626880
2650,5.9289,6.1139,2.13e+14,2.19e+14,21708800
2660,6.1096,6.1144,2.14e+14,2.20e+14,21790720
2670,6.1479,6.1121,2.14e+14,2.21e+14,21872640
2680,6.0743,6.1146,2.15e+14,2.22e+14,21954560
2690,6.1425,6.1134,2.16e+14,2.23e+14,22036480
2700,6.1064,6.1097,2.17e+14,2.23e+14,22118400
2710,6.1088,6.1086,2.18e+14,2.24e+14,22200320
2720,6.0712,6.1081,2.18e+14,2.25e+14,22282240
2730,6.0352,6.1067,2.19e+14,2.26e+14,22364160
2740,6.0899,6.1054,2.20e+14,2.27e+14,22446080
2750,6.0973,6.1036,2.21e+14,2.28e+14,22528000
2760,5.9431,6.1027,2.22e+14,2.28e+14,22609920
2770,5.9237,6.1030,2.22e+14,2.29e+14,22691840
2780,6.1981,6.1019,2.23e+14,2.30e+14,22773760
2790,6.1396,6.1004,2.24e+14,2.31e+14,22855680
2800,6.0135,6.0993,2.25e+14,2.32e+14,22937600
2810,6.1447,6.0979,2.26e+14,2.33e+14,23019520
2820,6.1140,6.0979,2.26e+14,2.33e+14,23101440
2830,6.0976,6.0963,2.27e+14,2.34e+14,23183360
2840,6.0483,6.0950,2.28e+14,2.35e+14,23265280
2850,6.0969,6.0950,2.29e+14,2.36e+14,23347200
2860,6.1309,6.0944,2.30e+14,2.37e+14,23429120
2870,6.0417,6.0923,2.30e+14,2.38e+14,23511040
2880,6.2212,6.0905,2.31e+14,2.38e+14,23592960
2890,6.0122,6.0904,2.32e+14,2.39e+14,23674880
2900,6.0856,6.0913,2.33e+14,2.40e+14,23756800
2910,6.0860,6.0905,2.34e+14,2.41e+14,23838720
2920,6.0801,6.0904,2.34e+14,2.42e+14,23920640
2930,6.0002,6.0881,2.35e+14,2.43e+14,24002560
2940,5.9816,6.0876,2.36e+14,2.43e+14,24084480
2950,6.2217,6.0854,2.37e+14,2.44e+14,24166400
2960,6.1575,6.0858,2.38e+14,2.45e+14,24248320
2970,6.2332,6.0851,2.38e+14,2.46e+14,24330240
2980,6.1074,6.0845,2.39e+14,2.47e+14,24412160
2990,6.1402,6.0842,2.40e+14,2.47e+14,24494080
3000,6.0773,6.0827,2.41e+14,2.48e+14,24576000
3010,6.0482,6.0816,2.42e+14,2.49e+14,24657920
3020,6.0320,6.0816,2.42e+14,2.50e+14,24739840
3030,6.1208,6.0824,2.43e+14,2.51e+14,24821760
3040,6.1337,6.0806,2.44e+14,2.52e+14,24903680
3050,6.0799,6.0798,2.45e+14,2.52e+14,24985600
3060,6.0111,6.0800,2.46e+14,2.53e+14,25067520
3070,6.1713,6.0788,2.46e+14,2.54e+14,25149440
3080,6.1035,6.0779,2.47e+14,2.55e+14,25231360
3090,5.9782,6.0766,2.48e+14,2.56e+14,25313280
3100,6.1990,6.0751,2.49e+14,2.57e+14,25395200
3110,6.0738,6.0754,2.50e+14,2.57e+14,25477120
3120,5.9786,6.0766,2.50e+14,2.58e+14,25559040
3130,6.0573,6.0752,2.51e+14,2.59e+14,25640960
3140,6.0090,6.0739,2.52e+14,2.60e+14,25722880
3150,6.0512,6.0741,2.53e+14,2.61e+14,25804800
3160,6.0935,6.0734,2.54e+14,2.62e+14,25886720
3170,6.0331,6.0721,2.54e+14,2.62e+14,25968640
3180,6.0519,6.0738,2.55e+14,2.63e+14,26050560
3190,6.0810,6.0710,2.56e+14,2.64e+14,26132480
3200,6.1168,6.0707,2.57e+14,2.65e+14,26214400
3210,6.0834,6.0686,2.58e+14,2.66e+14,26296320
3220,6.1916,6.0692,2.58e+14,2.67e+14,26378240
3230,6.0199,6.0690,2.59e+14,2.67e+14,26460160
3240,6.0377,6.0694,2.60e+14,2.68e+14,26542080
3250,6.0622,6.0678,2.61e+14,2.69e+14,26624000
3260,5.9600,6.0690,2.62e+14,2.70e+14,26705920
3270,5.9310,6.0681,2.62e+14,2.71e+14,26787840
3280,6.0589,6.0663,2.63e+14,2.71e+14,26869760
