step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,9.9834,9.8855,1.57e+13,1.59e+13,327680
40,8.7798,8.7465,3.15e+13,3.17e+13,655360
60,8.3643,8.3632,4.72e+13,4.76e+13,983040
80,8.1649,8.1899,6.30e+13,6.35e+13,1310720
100,7.9646,8.0102,7.87e+13,7.93e+13,1638400
120,7.6832,7.7072,9.45e+13,9.52e+13,1966080
140,7.5414,7.5294,1.10e+14,1.11e+14,2293760
160,7.4204,7.4757,1.26e+14,1.27e+14,2621440
180,7.4819,7.4533,1.42e+14,1.43e+14,2949120
200,7.3568,7.3815,1.57e+14,1.59e+14,3276800
220,7.3328,7.2796,1.73e+14,1.75e+14,3604480
240,7.2626,7.3134,1.89e+14,1.90e+14,3932160
260,7.2687,7.5089,2.05e+14,2.06e+14,4259840
280,7.4227,7.3405,2.20e+14,2.22e+14,4587520
300,7.2568,7.3325,2.36e+14,2.38e+14,4915200
320,7.3939,7.2865,2.52e+14,2.54e+14,5242880
340,7.2878,7.3496,2.68e+14,2.70e+14,5570560
360,7.3922,7.3910,2.83e+14,2.86e+14,5898240
380,7.2744,7.2654,2.99e+14,3.01e+14,6225920
400,7.3776,7.2797,3.15e+14,3.17e+14,6553600
420,7.2504,7.2733,3.31e+14,3.33e+14,6881280
440,7.3279,7.2454,3.46e+14,3.49e+14,7208960
460,7.4904,7.4319,3.62e+14,3.65e+14,7536640
480,7.3587,7.3128,3.78e+14,3.81e+14,7864320
500,7.4263,7.3425,3.94e+14,3.97e+14,8192000
520,7.1224,7.2606,4.09e+14,4.13e+14,8519680
540,7.2065,7.2296,4.25e+14,4.28e+14,8847360
560,7.3355,7.3594,4.41e+14,4.44e+14,9175040
580,7.4777,7.4340,4.57e+14,4.60e+14,9502720
600,7.4899,7.3725,4.72e+14,4.76e+14,9830400
620,7.1992,7.2904,4.88e+14,4.92e+14,10158080
640,7.2149,7.3382,5.04e+14,5.08e+14,10485760
660,7.2182,7.3322,5.20e+14,5.24e+14,10813440
680,7.3410,7.3633,5.35e+14,5.39e+14,11141120
700,7.1228,7.2924,5.51e+14,5.55e+14,11468800
720,7.3100,7.2684,5.67e+14,5.71e+14,11796480
740,7.2322,7.2602,5.83e+14,5.87e+14,12124160
760,7.4397,7.4562,5.98e+14,6.03e+14,12451840
780,7.3371,7.2725,6.14e+14,6.19e+14,12779520
800,7.3142,7.3269,6.30e+14,6.35e+14,13107200
820,7.2890,7.2650,6.46e+14,6.50e+14,13434880
840,7.2847,7.2658,6.61e+14,6.66e+14,13762560
860,7.2509,7.2721,6.77e+14,6.82e+14,14090240
880,7.2389,7.2377,6.93e+14,6.98e+14,14417920
900,7.3548,7.2418,7.09e+14,7.14e+14,14745600
920,7.3006,7.4108,7.24e+14,7.30e+14,15073280
940,7.5666,7.4703,7.40e+14,7.46e+14,15400960
960,7.1777,7.2527,7.56e+14,7.62e+14,15728640
980,7.2457,7.2619,7.71e+14,7.77e+14,16056320
1000,7.2123,7.2458,7.87e+14,7.93e+14,16384000
1020,7.1975,7.2705,8.03e+14,8.09e+14,16711680
1040,7.4281,7.2752,8.19e+14,8.25e+14,17039360
1060,7.2982,7.3535,8.34e+14,8.41e+14,17367040
1080,7.1851,7.2111,8.50e+14,8.57e+14,17694720
1100,7.1626,7.2547,8.66e+14,8.73e+14,18022400
