step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,10.8156,10.8155,3.15e+13,3.24e+13,1638400
400,10.7247,10.7245,6.31e+13,6.49e+13,3276800
600,10.5607,10.5508,9.47e+13,9.73e+13,4915200
800,10.3424,10.3319,1.26e+14,1.30e+14,6553600
1000,10.0972,10.0992,1.58e+14,1.62e+14,8192000
1200,9.8676,9.8801,1.90e+14,1.95e+14,9830400
1400,9.7469,9.7104,2.21e+14,2.27e+14,11468800
1600,9.6193,9.6084,2.53e+14,2.60e+14,13107200
1800,9.5546,9.5530,2.84e+14,2.92e+14,14745600
