step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.7265,8.7103,3.15e+13,3.24e+13,1638400
400,8.1221,8.1735,6.31e+13,6.49e+13,3276800
600,8.0625,8.0231,9.47e+13,9.73e+13,4915200
800,7.9377,7.9433,1.26e+14,1.30e+14,6553600
1000,7.9547,7.8992,1.58e+14,1.62e+14,8192000
1200,7.8428,7.8720,1.90e+14,1.95e+14,9830400
1400,7.8026,7.8563,2.21e+14,2.27e+14,11468800
1600,7.8842,7.8468,2.53e+14,2.60e+14,13107200
1800,7.7814,7.8416,2.84e+14,2.92e+14,14745600
