step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,10.7518,10.7504,3.15e+13,3.24e+13,1638400
400,10.0323,10.0280,6.31e+13,6.49e+13,3276800
600,9.2308,9.1762,9.47e+13,9.73e+13,4915200
800,8.9517,8.9232,1.26e+14,1.30e+14,6553600
1000,8.7926,8.7752,1.58e+14,1.62e+14,8192000
1200,8.6779,8.6903,1.90e+14,1.95e+14,9830400
1400,8.6328,8.6399,2.21e+14,2.27e+14,11468800
1600,8.6073,8.6108,2.53e+14,2.60e+14,13107200
1800,8.5491,8.5942,2.84e+14,2.92e+14,14745600
