step,training_loss,validation_loss,total_flops_profiler
750,4.7065,4.7536,1.01e+14
750,4.8341,4.7536,1.01e+14
750,4.6789,4.7536,1.01e+14
800,4.6255,4.7153,1.08e+14
800,4.6255,4.7153,1.08e+14
800,4.7009,4.7153,1.08e+14
800,4.6615,4.7153,1.08e+14
800,4.7820,4.7153,1.08e+14
800,4.7775,4.7153,1.08e+14
800,4.5736,4.7153,1.08e+14
800,4.6808,4.7153,1.08e+14
800,4.6865,4.7153,1.08e+14
800,4.7923,4.7153,1.08e+14
800,4.6175,4.7153,1.08e+14
800,4.7645,4.7153,1.08e+14
800,4.7845,4.7153,1.08e+14
800,4.6837,4.7153,1.08e+14
800,4.5721,4.7153,1.08e+14
800,4.6997,4.7153,1.08e+14
800,4.7222,4.7153,1.08e+14
850,4.7524,4.6809,1.15e+14
850,4.7524,4.6809,1.15e+14
850,4.7028,4.6809,1.15e+14
850,4.6393,4.6809,1.15e+14
850,4.7892,4.6809,1.15e+14
850,4.5972,4.6809,1.15e+14
850,4.6174,4.6809,1.15e+14
850,4.6149,4.6809,1.15e+14
850,4.6540,4.6809,1.15e+14
850,4.7675,4.6809,1.15e+14
850,4.6762,4.6809,1.15e+14
850,4.6120,4.6809,1.15e+14
850,4.8159,4.6809,1.15e+14
850,4.6546,4.6809,1.15e+14
850,4.6921,4.6809,1.15e+14
850,4.6647,4.6809,1.15e+14
850,4.6511,4.6809,1.15e+14
900,4.4654,4.6508,1.21e+14
900,4.4654,4.6508,1.21e+14
900,4.3254,4.6508,1.21e+14
900,4.5442,4.6508,1.21e+14
900,4.7016,4.6508,1.21e+14
900,4.5848,4.6508,1.21e+14
900,4.6034,4.6508,1.21e+14
900,4.5698,4.6508,1.21e+14
900,4.6734,4.6508,1.21e+14
900,4.6944,4.6508,1.21e+14
900,4.6948,4.6508,1.21e+14
900,4.5220,4.6508,1.21e+14
900,4.5987,4.6508,1.21e+14
900,4.5985,4.6508,1.21e+14
900,4.5131,4.6508,1.21e+14
900,4.6501,4.6508,1.21e+14
900,4.6383,4.6508,1.21e+14
950,4.5326,4.6211,1.28e+14
950,4.5326,4.6211,1.28e+14
950,4.8116,4.6211,1.28e+14
950,4.4622,4.6211,1.28e+14
950,4.5123,4.6211,1.28e+14
950,4.6677,4.6211,1.28e+14
950,4.4673,4.6211,1.28e+14
950,4.8188,4.6211,1.28e+14
950,4.5228,4.6211,1.28e+14
950,4.4558,4.6211,1.28e+14
950,4.5924,4.6211,1.28e+14
950,4.3648,4.6211,1.28e+14
950,4.7364,4.6211,1.28e+14
950,4.5201,4.6211,1.28e+14
950,4.7442,4.6211,1.28e+14
950,4.6092,4.6211,1.28e+14
950,4.6722,4.6211,1.28e+14
1000,4.5154,4.5952,1.35e+14
1000,4.5154,4.5952,1.35e+14
1000,4.3822,4.5952,1.35e+14
1000,4.8473,4.5952,1.35e+14
1000,4.4445,4.5952,1.35e+14
1000,4.6427,4.5952,1.35e+14
1000,4.5048,4.5952,1.35e+14
1000,4.4689,4.5952,1.35e+14
1000,4.6587,4.5952,1.35e+14
1000,4.8277,4.5952,1.35e+14
1000,4.7019,4.5952,1.35e+14
1000,4.7231,4.5952,1.35e+14
1000,4.6060,4.5952,1.35e+14
1000,4.4801,4.5952,1.35e+14
1000,4.6875,4.5952,1.35e+14
1000,4.7168,4.5952,1.35e+14
1000,4.7514,4.5952,1.35e+14
1050,4.7231,4.5774,1.42e+14
1050,4.7231,4.5774,1.42e+14
1050,4.5508,4.5774,1.42e+14
1050,4.4677,4.5774,1.42e+14
1050,4.5578,4.5774,1.42e+14
1050,4.3484,4.5774,1.42e+14
1050,4.3409,4.5774,1.42e+14
1050,4.3534,4.5774,1.42e+14
1050,4.4822,4.5774,1.42e+14
1050,4.6224,4.5774,1.42e+14
1050,4.5979,4.5774,1.42e+14
1050,4.5114,4.5774,1.42e+14
1050,4.6047,4.5774,1.42e+14
1050,4.5674,4.5774,1.42e+14
1050,4.6154,4.5774,1.42e+14
1050,4.4547,4.5774,1.42e+14
1050,4.6838,4.5774,1.42e+14
1100,4.6195,4.5571,1.48e+14
1100,4.6195,4.5571,1.48e+14
1100,4.5623,4.5571,1.48e+14
1100,4.5008,4.5571,1.48e+14
1100,4.5397,4.5571,1.48e+14
1100,4.5227,4.5571,1.48e+14
1100,4.5672,4.5571,1.48e+14
1100,4.4714,4.5571,1.48e+14
1100,4.6663,4.5571,1.48e+14
1100,4.5503,4.5571,1.48e+14
1100,4.6612,4.5571,1.48e+14
1100,4.7161,4.5571,1.48e+14
1100,4.5158,4.5571,1.48e+14
1100,4.8467,4.5571,1.48e+14
1100,4.6090,4.5571,1.48e+14
1100,4.4397,4.5571,1.48e+14
1100,4.5438,4.5571,1.48e+14
1150,4.5709,4.5394,1.55e+14
1150,4.5709,4.5394,1.55e+14
1150,4.6621,4.5394,1.55e+14
1150,4.4708,4.5394,1.55e+14
1150,4.4999,4.5394,1.55e+14
1150,4.4617,4.5394,1.55e+14
1150,4.5270,4.5394,1.55e+14
1150,4.3898,4.5394,1.55e+14
1150,4.2716,4.5394,1.55e+14
1150,4.5544,4.5394,1.55e+14
1150,4.5416,4.5394,1.55e+14
1150,4.4110,4.5394,1.55e+14
1150,4.5356,4.5394,1.55e+14
1150,4.6095,4.5394,1.55e+14
1150,4.4785,4.5394,1.55e+14
1150,4.4031,4.5394,1.55e+14
1150,4.6742,4.5394,1.55e+14
1200,4.4605,4.5211,1.62e+14
1200,4.4605,4.5211,1.62e+14
1200,4.4253,4.5211,1.62e+14
1200,4.4775,4.5211,1.62e+14
1200,4.4835,4.5211,1.62e+14
1200,4.5510,4.5211,1.62e+14
1200,4.5387,4.5211,1.62e+14
1200,4.4109,4.5211,1.62e+14
1200,4.3848,4.5211,1.62e+14
1200,4.5112,4.5211,1.62e+14
1200,4.4785,4.5211,1.62e+14
1200,4.4191,4.5211,1.62e+14
1200,4.5089,4.5211,1.62e+14
1200,4.4215,4.5211,1.62e+14
1200,4.3689,4.5211,1.62e+14
1200,4.5359,4.5211,1.62e+14
1200,4.4640,4.5211,1.62e+14
1250,4.4512,4.5041,1.69e+14
1250,4.4512,4.5041,1.69e+14
1250,4.4697,4.5041,1.69e+14
1250,4.6634,4.5041,1.69e+14
1250,4.4835,4.5041,1.69e+14
1250,4.4521,4.5041,1.69e+14
1250,4.5102,4.5041,1.69e+14
1250,4.6900,4.5041,1.69e+14
1250,4.5789,4.5041,1.69e+14
1250,4.6556,4.5041,1.69e+14
1250,4.6002,4.5041,1.69e+14
1250,4.3986,4.5041,1.69e+14
1250,4.5677,4.5041,1.69e+14
1250,4.3949,4.5041,1.69e+14
1250,4.3727,4.5041,1.69e+14
1250,4.6334,4.5041,1.69e+14
1250,4.6581,4.5041,1.69e+14
1300,4.4628,4.4935,1.75e+14
1300,4.4628,4.4935,1.75e+14
1300,4.6701,4.4935,1.75e+14
1300,4.4697,4.4935,1.75e+14
1300,4.4296,4.4935,1.75e+14
1300,4.4105,4.4935,1.75e+14
1300,4.3417,4.4935,1.75e+14
1300,4.4676,4.4935,1.75e+14
1300,4.5129,4.4935,1.75e+14
1300,4.5021,4.4935,1.75e+14
1300,4.5096,4.4935,1.75e+14
1300,4.5440,4.4935,1.75e+14
1300,4.4976,4.4935,1.75e+14
1300,4.4108,4.4935,1.75e+14
1300,4.4741,4.4935,1.75e+14
1300,4.5071,4.4935,1.75e+14
1300,4.4769,4.4935,1.75e+14
1350,4.2351,4.4854,1.82e+14
1350,4.2351,4.4854,1.82e+14
1350,4.3836,4.4854,1.82e+14
1350,4.4994,4.4854,1.82e+14
1350,4.3933,4.4854,1.82e+14
1350,4.5590,4.4854,1.82e+14
1350,4.4287,4.4854,1.82e+14
1350,4.4190,4.4854,1.82e+14
1350,4.4856,4.4854,1.82e+14
1350,4.4472,4.4854,1.82e+14
1350,4.6592,4.4854,1.82e+14
1350,4.5744,4.4854,1.82e+14
1350,4.4048,4.4854,1.82e+14
1350,4.6035,4.4854,1.82e+14
1350,4.4284,4.4854,1.82e+14
1350,4.6782,4.4854,1.82e+14
1350,4.4683,4.4854,1.82e+14
1400,4.4311,4.4667,1.89e+14
1400,4.4311,4.4667,1.89e+14
1400,4.5896,4.4667,1.89e+14
1400,4.6640,4.4667,1.89e+14
1400,4.5907,4.4667,1.89e+14
1400,4.4902,4.4667,1.89e+14
1400,4.3760,4.4667,1.89e+14
1400,4.4691,4.4667,1.89e+14
1400,4.4688,4.4667,1.89e+14
1400,4.5970,4.4667,1.89e+14
1400,4.4798,4.4667,1.89e+14
1400,4.5279,4.4667,1.89e+14
1400,4.5675,4.4667,1.89e+14
1400,4.4740,4.4667,1.89e+14
1400,4.4383,4.4667,1.89e+14
1400,4.5348,4.4667,1.89e+14
1400,4.5267,4.4667,1.89e+14
1450,4.4240,4.4593,1.96e+14
1450,4.4240,4.4593,1.96e+14
1450,4.3592,4.4593,1.96e+14
1450,4.5406,4.4593,1.96e+14
1450,4.3860,4.4593,1.96e+14
1450,4.4993,4.4593,1.96e+14
1450,4.3810,4.4593,1.96e+14
1450,4.5277,4.4593,1.96e+14
1450,4.4444,4.4593,1.96e+14
1450,4.2899,4.4593,1.96e+14
1450,4.5909,4.4593,1.96e+14
1450,4.5939,4.4593,1.96e+14
1450,4.4003,4.4593,1.96e+14
1450,4.3638,4.4593,1.96e+14
1450,4.3409,4.4593,1.96e+14
1450,4.4008,4.4593,1.96e+14
1450,4.4914,4.4593,1.96e+14
1500,4.4822,4.4527,2.02e+14
1500,4.4822,4.4527,2.02e+14
1500,4.5894,4.4527,2.02e+14
1500,4.4369,4.4527,2.02e+14
1500,4.4598,4.4527,2.02e+14
1500,4.4632,4.4527,2.02e+14
1500,4.4807,4.4527,2.02e+14
1500,4.4169,4.4527,2.02e+14
1500,4.4569,4.4527,2.02e+14
1500,4.2086,4.4527,2.02e+14
1500,4.4029,4.4527,2.02e+14
1500,4.4592,4.4527,2.02e+14
1500,4.2067,4.4527,2.02e+14
1500,4.4934,4.4527,2.02e+14
1500,4.4207,4.4527,2.02e+14
1500,4.3254,4.4527,2.02e+14
1500,4.4701,4.4527,2.02e+14
1550,4.3704,4.4386,2.09e+14
1550,4.3704,4.4386,2.09e+14
1550,4.2986,4.4386,2.09e+14
1550,4.4859,4.4386,2.09e+14
1550,4.4069,4.4386,2.09e+14
1550,4.3455,4.4386,2.09e+14
1550,4.2592,4.4386,2.09e+14
1550,4.3369,4.4386,2.09e+14
1550,4.3233,4.4386,2.09e+14
1550,4.4674,4.4386,2.09e+14
1550,4.3108,4.4386,2.09e+14
1550,4.4366,4.4386,2.09e+14
1550,4.5533,4.4386,2.09e+14
1550,4.5104,4.4386,2.09e+14
1550,4.4477,4.4386,2.09e+14
1550,4.4930,4.4386,2.09e+14
1550,4.4969,4.4386,2.09e+14
1600,4.4666,4.4285,2.16e+14
1600,4.4666,4.4285,2.16e+14
1600,4.3752,4.4285,2.16e+14
1600,4.5187,4.4285,2.16e+14
1600,4.5219,4.4285,2.16e+14
1600,4.4974,4.4285,2.16e+14
1600,4.3593,4.4285,2.16e+14
1600,4.3838,4.4285,2.16e+14
1600,4.3391,4.4285,2.16e+14
1600,4.4173,4.4285,2.16e+14
1600,4.3274,4.4285,2.16e+14
1600,4.4413,4.4285,2.16e+14
1600,4.4997,4.4285,2.16e+14
1600,4.4636,4.4285,2.16e+14
1600,4.4208,4.4285,2.16e+14
1600,4.4419,4.4285,2.16e+14
1600,4.4693,4.4285,2.16e+14
1650,4.3985,4.4228,2.23e+14
1650,4.3985,4.4228,2.23e+14
1650,4.3451,4.4228,2.23e+14
1650,4.4115,4.4228,2.23e+14
1650,4.2251,4.4228,2.23e+14
1650,4.4228,4.4228,2.23e+14
1650,4.3031,4.4228,2.23e+14
1650,4.4595,4.4228,2.23e+14
1650,4.4227,4.4228,2.23e+14
1650,4.5656,4.4228,2.23e+14
1650,4.2532,4.4228,2.23e+14
1650,4.3679,4.4228,2.23e+14
1650,4.3932,4.4228,2.23e+14
1650,4.3156,4.4228,2.23e+14
1650,4.4043,4.4228,2.23e+14
1650,4.3633,4.4228,2.23e+14
1650,4.2681,4.4228,2.23e+14
1700,4.3719,4.4086,2.29e+14
1700,4.3719,4.4086,2.29e+14
1700,4.4925,4.4086,2.29e+14
1700,4.5301,4.4086,2.29e+14
1700,4.3492,4.4086,2.29e+14
1700,4.4429,4.4086,2.29e+14
1700,4.4388,4.4086,2.29e+14
1700,4.3920,4.4086,2.29e+14
1700,4.4269,4.4086,2.29e+14
1700,4.4280,4.4086,2.29e+14
1700,4.4176,4.4086,2.29e+14
1700,4.3553,4.4086,2.29e+14
1700,4.2785,4.4086,2.29e+14
1700,4.2456,4.4086,2.29e+14
1700,4.3180,4.4086,2.29e+14
1700,4.6245,4.4086,2.29e+14
1700,4.4292,4.4086,2.29e+14
1750,4.3211,4.4057,2.36e+14
1750,4.3211,4.4057,2.36e+14
1750,4.2046,4.4057,2.36e+14
1750,4.4271,4.4057,2.36e+14
1750,4.4445,4.4057,2.36e+14
1750,4.4123,4.4057,2.36e+14
1750,4.4223,4.4057,2.36e+14
1750,4.3651,4.4057,2.36e+14
1750,4.3397,4.4057,2.36e+14
1750,4.2674,4.4057,2.36e+14
1750,4.3121,4.4057,2.36e+14
1750,4.2076,4.4057,2.36e+14
1750,4.4332,4.4057,2.36e+14
1750,4.3463,4.4057,2.36e+14
1750,4.4156,4.4057,2.36e+14
1750,4.2672,4.4057,2.36e+14
1750,4.3903,4.4057,2.36e+14
1800,4.4209,4.3979,2.43e+14
1800,4.4209,4.3979,2.43e+14
1800,4.4191,4.3979,2.43e+14
1800,4.4753,4.3979,2.43e+14
1800,4.2975,4.3979,2.43e+14
1800,4.4620,4.3979,2.43e+14
1800,4.4815,4.3979,2.43e+14
1800,4.3207,4.3979,2.43e+14
1800,4.3461,4.3979,2.43e+14
1800,4.2214,4.3979,2.43e+14
1800,4.3403,4.3979,2.43e+14
1800,4.4650,4.3979,2.43e+14
1800,4.2799,4.3979,2.43e+14
1800,4.4139,4.3979,2.43e+14
1800,4.3071,4.3979,2.43e+14
1800,4.3167,4.3979,2.43e+14
1800,4.4147,4.3979,2.43e+14
1850,4.3519,4.3905,2.50e+14
1850,4.3519,4.3905,2.50e+14
1850,4.3441,4.3905,2.50e+14
1850,4.3701,4.3905,2.50e+14
1850,4.3052,4.3905,2.50e+14
1850,4.3606,4.3905,2.50e+14
1850,4.3474,4.3905,2.50e+14
1850,4.3039,4.3905,2.50e+14
1850,4.3957,4.3905,2.50e+14
1850,4.2112,4.3905,2.50e+14
1850,4.3717,4.3905,2.50e+14
1850,4.3485,4.3905,2.50e+14
1850,4.3608,4.3905,2.50e+14
1850,4.2168,4.3905,2.50e+14
1850,4.3166,4.3905,2.50e+14
1850,4.2184,4.3905,2.50e+14
1850,4.3545,4.3905,2.50e+14
1900,4.2095,4.3840,2.56e+14
1900,4.2095,4.3840,2.56e+14
1900,4.4912,4.3840,2.56e+14
1900,4.3676,4.3840,2.56e+14
1900,4.4248,4.3840,2.56e+14
1900,4.3894,4.3840,2.56e+14
1900,4.3081,4.3840,2.56e+14
1900,4.3825,4.3840,2.56e+14
1900,4.4387,4.3840,2.56e+14
1900,4.2921,4.3840,2.56e+14
1900,4.3805,4.3840,2.56e+14
1900,4.3240,4.3840,2.56e+14
1900,4.2076,4.3840,2.56e+14
1900,4.2911,4.3840,2.56e+14
1900,4.2853,4.3840,2.56e+14
1900,4.3050,4.3840,2.56e+14
1900,4.3931,4.3840,2.56e+14
1950,4.3532,4.3794,2.63e+14
1950,4.3532,4.3794,2.63e+14
1950,4.2989,4.3794,2.63e+14
1950,4.4371,4.3794,2.63e+14
1950,4.1958,4.3794,2.63e+14
1950,4.5056,4.3794,2.63e+14
1950,4.4340,4.3794,2.63e+14
1950,4.4094,4.3794,2.63e+14
1950,4.2946,4.3794,2.63e+14
1950,4.2581,4.3794,2.63e+14
1950,4.1747,4.3794,2.63e+14
1950,4.4675,4.3794,2.63e+14
1950,4.3654,4.3794,2.63e+14
1950,4.2313,4.3794,2.63e+14
1950,4.3864,4.3794,2.63e+14
1950,4.3443,4.3794,2.63e+14
1950,4.4286,4.3794,2.63e+14
2000,4.3876,4.3738,2.70e+14
2000,4.3876,4.3738,2.70e+14
2000,4.2092,4.3738,2.70e+14
2000,4.3619,4.3738,2.70e+14
2000,4.3859,4.3738,2.70e+14
2000,4.2694,4.3738,2.70e+14
2000,4.3225,4.3738,2.70e+14
2000,4.3746,4.3738,2.70e+14
2000,4.2033,4.3738,2.70e+14
2000,4.3745,4.3738,2.70e+14
2000,4.2870,4.3738,2.70e+14
2000,4.4130,4.3738,2.70e+14
2000,4.2622,4.3738,2.70e+14
2000,4.5412,4.3738,2.70e+14
2000,4.3102,4.3738,2.70e+14
2000,4.3021,4.3738,2.70e+14
2000,4.3650,4.3738,2.70e+14
2050,4.3277,4.3677,2.77e+14
2050,4.3277,4.3677,2.77e+14
2050,4.2854,4.3677,2.77e+14
2050,4.0871,4.3677,2.77e+14
2050,4.3534,4.3677,2.77e+14
2050,4.3733,4.3677,2.77e+14
2050,4.2388,4.3677,2.77e+14
2050,4.2214,4.3677,2.77e+14
2050,4.3693,4.3677,2.77e+14
2050,4.4089,4.3677,2.77e+14
2050,4.4587,4.3677,2.77e+14
2050,4.3638,4.3677,2.77e+14
2050,4.2892,4.3677,2.77e+14
2050,4.3008,4.3677,2.77e+14
2050,4.2473,4.3677,2.77e+14
2050,4.2258,4.3677,2.77e+14
2050,4.0949,4.3677,2.77e+14
2100,4.2767,4.3623,2.83e+14
2100,4.2767,4.3623,2.83e+14
