step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.1223,8.1254,1.68e+14,1.69e+14,3276800
400,6.8939,6.8425,3.36e+14,3.38e+14,6553600
600,6.2318,6.3148,5.04e+14,5.07e+14,9830400
800,6.0718,5.9949,6.71e+14,6.76e+14,13107200
1000,5.7232,5.7725,8.39e+14,8.45e+14,16384000
1200,5.6980,5.6101,1.01e+15,1.01e+15,19660800
1400,5.4335,5.4840,1.17e+15,1.18e+15,22937600
1600,5.3513,5.4012,1.34e+15,1.35e+15,26214400
1800,5.3367,5.3272,1.51e+15,1.52e+15,29491200
2000,5.2269,5.2702,1.68e+15,1.69e+15,32768000
2200,5.1454,5.2135,1.85e+15,1.86e+15,36044800
2400,5.1442,5.1680,2.01e+15,2.03e+15,39321600
2600,5.0713,5.1155,2.18e+15,2.20e+15,42598400
2800,4.9504,5.0820,2.35e+15,2.37e+15,45875200
3000,5.0152,5.0399,2.52e+15,2.54e+15,49152000
3200,5.0447,5.0149,2.69e+15,2.70e+15,52428800
3400,4.9205,4.9837,2.85e+15,2.87e+15,55705600
3600,4.9605,4.9616,3.02e+15,3.04e+15,58982400
3800,4.9122,4.9429,3.19e+15,3.21e+15,62259200
4000,4.8023,4.9224,3.36e+15,3.38e+15,65536000
4200,4.7955,4.9029,3.52e+15,3.55e+15,68812800
4400,4.8450,4.8880,3.69e+15,3.72e+15,72089600
4600,4.8407,4.8769,3.86e+15,3.89e+15,75366400
4800,4.8166,4.8628,4.03e+15,4.06e+15,78643200
5000,4.8458,4.8533,4.20e+15,4.23e+15,81920000
5200,4.7546,4.8408,4.36e+15,4.39e+15,85196800
5400,4.8298,4.8303,4.53e+15,4.56e+15,88473600
5600,4.9105,4.8238,4.70e+15,4.73e+15,91750400
5800,4.8057,4.8145,4.87e+15,4.90e+15,95027200
6000,4.8293,4.8054,5.04e+15,5.07e+15,98304000
6200,4.6383,4.7964,5.20e+15,5.24e+15,101580800
6400,4.6398,4.7835,5.37e+15,5.41e+15,104857600
6600,4.6993,4.7747,5.54e+15,5.58e+15,108134400
6800,4.6945,4.7740,5.71e+15,5.75e+15,111411200
7000,4.7436,4.7671,5.87e+15,5.92e+15,114688000
7200,4.7025,4.7558,6.04e+15,6.08e+15,117964800
7400,4.7382,4.7529,6.21e+15,6.25e+15,121241600
7600,4.7515,4.7473,6.38e+15,6.42e+15,124518400
7800,4.8282,4.7393,6.55e+15,6.59e+15,127795200
8000,4.6977,4.7338,6.71e+15,6.76e+15,131072000
8200,4.6611,4.7268,6.88e+15,6.93e+15,134348800
8400,4.6876,4.7219,7.05e+15,7.10e+15,137625600
8600,4.6576,4.7142,7.22e+15,7.27e+15,140902400
8800,4.6162,4.7090,7.39e+15,7.44e+15,144179200
9000,4.6871,4.7034,7.55e+15,7.61e+15,147456000
9200,4.6286,4.6993,7.72e+15,7.77e+15,150732800
9400,4.5780,4.6917,7.89e+15,7.94e+15,154009600
9600,4.7204,4.6882,8.06e+15,8.11e+15,157286400
9800,4.6835,4.6840,8.22e+15,8.28e+15,160563200
10000,4.4890,4.6791,8.39e+15,8.45e+15,163840000
10200,4.6659,4.6754,8.56e+15,8.62e+15,167116800
10400,4.6570,4.6715,8.73e+15,8.79e+15,170393600
10600,4.5566,4.6662,8.90e+15,8.96e+15,173670400
10800,4.6941,4.6603,9.06e+15,9.13e+15,176947200
11000,4.4912,4.6577,9.23e+15,9.30e+15,180224000
11200,4.6261,4.6511,9.40e+15,9.46e+15,183500800
11400,4.5051,4.6469,9.57e+15,9.63e+15,186777600
11600,4.5836,4.6427,9.74e+15,9.80e+15,190054400
11800,4.5374,4.6380,9.90e+15,9.97e+15,193331200
12000,4.5324,4.6359,1.01e+16,1.01e+16,196608000
12200,4.6374,4.6321,1.02e+16,1.03e+16,199884800
12400,4.6528,4.6267,1.04e+16,1.05e+16,203161600
12600,4.5536,4.6251,1.06e+16,1.06e+16,206438400
12800,4.5821,4.6225,1.07e+16,1.08e+16,209715200
13000,4.3562,4.6169,1.09e+16,1.10e+16,212992000
13200,4.5899,4.6108,1.11e+16,1.12e+16,216268800
13400,4.6690,4.6096,1.12e+16,1.13e+16,219545600
13600,4.4888,4.6031,1.14e+16,1.15e+16,222822400
13800,4.5726,4.5998,1.16e+16,1.17e+16,226099200
14000,4.4631,4.5947,1.17e+16,1.18e+16,229376000
14200,4.5912,4.5934,1.19e+16,1.20e+16,232652800
14400,4.6087,4.5914,1.21e+16,1.22e+16,235929600
14600,4.5814,4.5883,1.23e+16,1.23e+16,239206400
14800,4.5653,4.5861,1.24e+16,1.25e+16,242483200
15000,4.4760,4.5801,1.26e+16,1.27e+16,245760000
15200,4.4379,4.5762,1.28e+16,1.28e+16,249036800
15400,4.5550,4.5746,1.29e+16,1.30e+16,252313600
15600,4.5903,4.5712,1.31e+16,1.32e+16,255590400
15800,4.5945,4.5694,1.33e+16,1.34e+16,258867200
16000,4.5562,4.5664,1.34e+16,1.35e+16,262144000
16200,4.6371,4.5645,1.36e+16,1.37e+16,265420800
16400,4.5397,4.5600,1.38e+16,1.39e+16,268697600
16600,4.4446,4.5567,1.39e+16,1.40e+16,271974400
16800,4.3845,4.5544,1.41e+16,1.42e+16,275251200
17000,4.4881,4.5535,1.43e+16,1.44e+16,278528000
17200,4.5258,4.5510,1.44e+16,1.45e+16,281804800
17400,4.4753,4.5491,1.46e+16,1.47e+16,285081600
17600,4.4725,4.5474,1.48e+16,1.49e+16,288358400
17800,4.5794,4.5453,1.49e+16,1.50e+16,291635200
18000,4.3714,4.5429,1.51e+16,1.52e+16,294912000
18200,4.5233,4.5428,1.53e+16,1.54e+16,298188800
18400,4.3806,4.5411,1.54e+16,1.55e+16,301465600
18600,4.2679,4.5392,1.56e+16,1.57e+16,304742400
18800,4.4387,4.5377,1.58e+16,1.59e+16,308019200
19000,4.4824,4.5351,1.59e+16,1.61e+16,311296000
19200,4.5632,4.5334,1.61e+16,1.62e+16,314572800
19400,4.5307,4.5328,1.63e+16,1.64e+16,317849600
19600,4.4802,4.5314,1.64e+16,1.66e+16,321126400
19800,4.3987,4.5304,1.66e+16,1.67e+16,324403200
20000,4.3834,4.5288,1.68e+16,1.69e+16,327680000
20200,4.3956,4.5273,1.70e+16,1.71e+16,330956800
20400,4.4490,4.5270,1.71e+16,1.72e+16,334233600
20600,4.3852,4.5266,1.73e+16,1.74e+16,337510400
20800,4.4782,4.5262,1.75e+16,1.76e+16,340787200
20948,4.7976,4.5255,1.76e+16,1.77e+16,343212032
