step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20600,4.3184,4.3623,3.39e+16,3.40e+16,337510400
20800,4.3345,4.3614,3.42e+16,3.44e+16,340787200
21000,4.3566,4.3556,3.46e+16,3.47e+16,344064000
21200,4.2678,4.3546,3.49e+16,3.50e+16,347340800
21400,4.2686,4.3531,3.52e+16,3.54e+16,350617600
21600,4.2560,4.3496,3.56e+16,3.57e+16,353894400
21800,4.2882,4.3499,3.59e+16,3.60e+16,357171200
22000,4.1840,4.3471,3.62e+16,3.64e+16,360448000
22200,4.2587,4.3448,3.65e+16,3.67e+16,363724800
22400,4.4231,4.3417,3.69e+16,3.70e+16,367001600
22600,4.1493,4.3403,3.72e+16,3.74e+16,370278400
22800,4.2763,4.3365,3.75e+16,3.77e+16,373555200
23000,4.2263,4.3368,3.79e+16,3.80e+16,376832000
23200,4.3118,4.3354,3.82e+16,3.83e+16,380108800
23400,4.3318,4.3314,3.85e+16,3.87e+16,383385600
23600,4.3018,4.3290,3.88e+16,3.90e+16,386662400
23800,4.2781,4.3284,3.92e+16,3.93e+16,389939200
24000,4.3791,4.3259,3.95e+16,3.97e+16,393216000
24200,4.4201,4.3228,3.98e+16,4.00e+16,396492800
24400,4.2061,4.3219,4.02e+16,4.03e+16,399769600
24600,4.2095,4.3211,4.05e+16,4.07e+16,403046400
24800,4.2410,4.3173,4.08e+16,4.10e+16,406323200
25000,4.3378,4.3129,4.11e+16,4.13e+16,409600000
25200,4.2726,4.3127,4.15e+16,4.16e+16,412876800
25400,4.3808,4.3101,4.18e+16,4.20e+16,416153600
25600,4.2598,4.3091,4.21e+16,4.23e+16,419430400
25800,4.3141,4.3084,4.25e+16,4.26e+16,422707200
26000,4.3799,4.3062,4.28e+16,4.30e+16,425984000
26200,4.1981,4.3031,4.31e+16,4.33e+16,429260800
26400,4.3464,4.3012,4.35e+16,4.36e+16,432537600
26600,4.1601,4.2984,4.38e+16,4.40e+16,435814400
26800,4.2071,4.2966,4.41e+16,4.43e+16,439091200
27000,4.2858,4.2955,4.44e+16,4.46e+16,442368000
