step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.7197,9.7010,4.43e+14,4.44e+14,3276800
400,7.9683,7.9942,8.85e+14,8.88e+14,6553600
600,7.2196,7.1699,1.33e+15,1.33e+15,9830400
800,6.7223,6.6887,1.77e+15,1.78e+15,13107200
1000,6.5188,6.3814,2.21e+15,2.22e+15,16384000
1200,6.2614,6.1642,2.66e+15,2.67e+15,19660800
1400,5.9661,5.9880,3.10e+15,3.11e+15,22937600
1600,5.8813,5.8409,3.54e+15,3.55e+15,26214400
1800,5.5292,5.7141,3.98e+15,4.00e+15,29491200
2000,5.6413,5.6071,4.43e+15,4.44e+15,32768000
2200,5.4612,5.5181,4.87e+15,4.89e+15,36044800
2400,5.4985,5.4323,5.31e+15,5.33e+15,39321600
2600,5.2930,5.3550,5.76e+15,5.77e+15,42598400
2800,5.1817,5.2878,6.20e+15,6.22e+15,45875200
3000,5.2177,5.2274,6.64e+15,6.66e+15,49152000
3200,5.1958,5.1774,7.08e+15,7.11e+15,52428800
3400,5.1034,5.1253,7.53e+15,7.55e+15,55705600
3600,5.1491,5.0762,7.97e+15,8.00e+15,58982400
3800,4.9380,5.0378,8.41e+15,8.44e+15,62259200
4000,4.9417,4.9945,8.85e+15,8.88e+15,65536000
4200,4.7153,4.9591,9.30e+15,9.33e+15,68812800
4400,4.8871,4.9267,9.74e+15,9.77e+15,72089600
4600,4.9407,4.8929,1.02e+16,1.02e+16,75366400
4800,4.7799,4.8654,1.06e+16,1.07e+16,78643200
5000,4.8191,4.8334,1.11e+16,1.11e+16,81920000
5200,4.7176,4.8144,1.15e+16,1.15e+16,85196800
5400,4.6535,4.7948,1.20e+16,1.20e+16,88473600
5600,4.6404,4.7694,1.24e+16,1.24e+16,91750400
5800,4.6205,4.7452,1.28e+16,1.29e+16,95027200
6000,4.7251,4.7230,1.33e+16,1.33e+16,98304000
6200,4.8689,4.7082,1.37e+16,1.38e+16,101580800
6400,4.5728,4.6893,1.42e+16,1.42e+16,104857600
6600,4.6373,4.6705,1.46e+16,1.47e+16,108134400
6800,4.8086,4.6555,1.51e+16,1.51e+16,111411200
7000,4.7396,4.6420,1.55e+16,1.55e+16,114688000
7200,4.6241,4.6274,1.59e+16,1.60e+16,117964800
7400,4.5228,4.6171,1.64e+16,1.64e+16,121241600
7600,4.5272,4.6052,1.68e+16,1.69e+16,124518400
7800,4.4081,4.5935,1.73e+16,1.73e+16,127795200
8000,4.5635,4.5806,1.77e+16,1.78e+16,131072000
8200,4.5692,4.5728,1.82e+16,1.82e+16,134348800
8400,4.5446,4.5660,1.86e+16,1.87e+16,137625600
8600,4.4896,4.5574,1.90e+16,1.91e+16,140902400
8800,4.4823,4.5480,1.95e+16,1.95e+16,144179200
9000,4.5445,4.5401,1.99e+16,2.00e+16,147456000
9200,4.4275,4.5317,2.04e+16,2.04e+16,150732800
9400,4.2919,4.5260,2.08e+16,2.09e+16,154009600
9600,4.4145,4.5165,2.13e+16,2.13e+16,157286400
9800,4.3673,4.5092,2.17e+16,2.18e+16,160563200
10000,4.5287,4.5066,2.21e+16,2.22e+16,163840000
10200,4.5154,4.4987,2.26e+16,2.27e+16,167116800
10400,4.4496,4.4932,2.30e+16,2.31e+16,170393600
10600,4.5849,4.4873,2.35e+16,2.35e+16,173670400
10800,4.3596,4.4795,2.39e+16,2.40e+16,176947200
11000,4.4220,4.4724,2.44e+16,2.44e+16,180224000
11200,4.4260,4.4694,2.48e+16,2.49e+16,183500800
11400,4.4106,4.4659,2.52e+16,2.53e+16,186777600
11600,4.4785,4.4596,2.57e+16,2.58e+16,190054400
11800,4.3622,4.4557,2.61e+16,2.62e+16,193331200
12000,4.4743,4.4513,2.66e+16,2.67e+16,196608000
12200,4.4202,4.4427,2.70e+16,2.71e+16,199884800
12400,4.4525,4.4433,2.74e+16,2.75e+16,203161600
12600,4.3022,4.4349,2.79e+16,2.80e+16,206438400
12800,4.3408,4.4304,2.83e+16,2.84e+16,209715200
13000,4.4266,4.4280,2.88e+16,2.89e+16,212992000
13200,4.4139,4.4234,2.92e+16,2.93e+16,216268800
13400,4.2866,4.4182,2.97e+16,2.98e+16,219545600
13600,4.4397,4.4168,3.01e+16,3.02e+16,222822400
13800,4.3102,4.4107,3.05e+16,3.07e+16,226099200
14000,4.4163,4.4079,3.10e+16,3.11e+16,229376000
14200,4.2875,4.4032,3.14e+16,3.15e+16,232652800
14400,4.2844,4.4006,3.19e+16,3.20e+16,235929600
14600,4.2342,4.3944,3.23e+16,3.24e+16,239206400
14800,4.3180,4.3911,3.28e+16,3.29e+16,242483200
15000,4.3280,4.3866,3.32e+16,3.33e+16,245760000
15200,4.3061,4.3836,3.36e+16,3.38e+16,249036800
15400,4.3921,4.3813,3.41e+16,3.42e+16,252313600
15600,4.3847,4.3765,3.45e+16,3.46e+16,255590400
15800,4.2797,4.3750,3.50e+16,3.51e+16,258867200
16000,4.1524,4.3728,3.54e+16,3.55e+16,262144000
16200,4.3132,4.3692,3.59e+16,3.60e+16,265420800
16400,4.2186,4.3662,3.63e+16,3.64e+16,268697600
16600,4.2863,4.3607,3.67e+16,3.69e+16,271974400
16800,4.3020,4.3607,3.72e+16,3.73e+16,275251200
17000,4.2650,4.3562,3.76e+16,3.78e+16,278528000
17200,4.2765,4.3508,3.81e+16,3.82e+16,281804800
17400,4.2201,4.3503,3.85e+16,3.86e+16,285081600
17600,4.4309,4.3496,3.90e+16,3.91e+16,288358400
17800,4.1631,4.3456,3.94e+16,3.95e+16,291635200
18000,4.2784,4.3458,3.98e+16,4.00e+16,294912000
18200,4.2748,4.3388,4.03e+16,4.04e+16,298188800
18400,4.4210,4.3355,4.07e+16,4.09e+16,301465600
18600,4.1912,4.3343,4.12e+16,4.13e+16,304742400
18800,4.2980,4.3298,4.16e+16,4.18e+16,308019200
19000,4.3834,4.3293,4.21e+16,4.22e+16,311296000
19200,4.2180,4.3255,4.25e+16,4.26e+16,314572800
19400,4.1839,4.3231,4.29e+16,4.31e+16,317849600
19600,4.4086,4.3194,4.34e+16,4.35e+16,321126400
19800,4.4167,4.3169,4.38e+16,4.40e+16,324403200
20000,4.1892,4.3139,4.43e+16,4.44e+16,327680000
20200,4.1983,4.3144,4.47e+16,4.49e+16,330956800
20400,4.3449,4.3089,4.52e+16,4.53e+16,334233600
20600,4.2034,4.3073,4.56e+16,4.58e+16,337510400
20800,4.2654,4.3035,4.60e+16,4.62e+16,340787200
21000,4.2492,4.3017,4.65e+16,4.66e+16,344064000
21200,4.2320,4.3014,4.69e+16,4.71e+16,347340800
21400,4.3413,4.2994,4.74e+16,4.75e+16,350617600
21600,4.2273,4.2944,4.78e+16,4.80e+16,353894400
21800,4.4131,4.2912,4.83e+16,4.84e+16,357171200
22000,4.2698,4.2880,4.87e+16,4.89e+16,360448000
22200,4.2308,4.2894,4.91e+16,4.93e+16,363724800
22400,4.2098,4.2868,4.96e+16,4.98e+16,367001600
22600,4.2287,4.2836,5.00e+16,5.02e+16,370278400
22800,4.0459,4.2812,5.05e+16,5.06e+16,373555200
23000,4.2110,4.2799,5.09e+16,5.11e+16,376832000
23200,4.4041,4.2785,5.14e+16,5.15e+16,380108800
23400,4.1834,4.2762,5.18e+16,5.20e+16,383385600
23600,4.3684,4.2776,5.22e+16,5.24e+16,386662400
23800,4.2690,4.2750,5.27e+16,5.29e+16,389939200
24000,4.1480,4.2731,5.31e+16,5.33e+16,393216000
24200,4.2610,4.2685,5.36e+16,5.38e+16,396492800
24400,4.1802,4.2654,5.40e+16,5.42e+16,399769600
24600,4.3861,4.2638,5.45e+16,5.46e+16,403046400
24800,4.2700,4.2644,5.49e+16,5.51e+16,406323200
25000,4.2603,4.2621,5.53e+16,5.55e+16,409600000
25200,4.0069,4.2581,5.58e+16,5.60e+16,412876800
25400,4.2492,4.2570,5.62e+16,5.64e+16,416153600
25600,4.1744,4.2537,5.67e+16,5.69e+16,419430400
25800,4.1020,4.2546,5.71e+16,5.73e+16,422707200
26000,4.2370,4.2506,5.76e+16,5.77e+16,425984000
26200,4.1933,4.2505,5.80e+16,5.82e+16,429260800
26400,4.1391,4.2471,5.84e+16,5.86e+16,432537600
26600,4.0889,4.2467,5.89e+16,5.91e+16,435814400
26800,4.2443,4.2452,5.93e+16,5.95e+16,439091200
27000,4.2065,4.2417,5.98e+16,6.00e+16,442368000
27200,4.2348,4.2412,6.02e+16,6.04e+16,445644800
27400,4.2391,4.2396,6.07e+16,6.09e+16,448921600
27600,4.2023,4.2366,6.11e+16,6.13e+16,452198400
27800,4.2623,4.2353,6.15e+16,6.17e+16,455475200
28000,4.1717,4.2309,6.20e+16,6.22e+16,458752000
28200,4.1740,4.2294,6.24e+16,6.26e+16,462028800
28400,4.1148,4.2292,6.29e+16,6.31e+16,465305600
28600,4.2768,4.2271,6.33e+16,6.35e+16,468582400
28800,4.2771,4.2260,6.38e+16,6.40e+16,471859200
29000,3.9968,4.2238,6.42e+16,6.44e+16,475136000
29200,4.2854,4.2235,6.46e+16,6.49e+16,478412800
29400,4.1583,4.2226,6.51e+16,6.53e+16,481689600
29600,4.2315,4.2209,6.55e+16,6.57e+16,484966400
29800,4.2418,4.2189,6.60e+16,6.62e+16,488243200
30000,4.0170,4.2176,6.64e+16,6.66e+16,491520000
30200,4.0566,4.2145,6.69e+16,6.71e+16,494796800
30400,4.1546,4.2115,6.73e+16,6.75e+16,498073600
30600,4.3029,4.2100,6.77e+16,6.80e+16,501350400
30800,4.1917,4.2098,6.82e+16,6.84e+16,504627200
31000,4.1831,4.2075,6.86e+16,6.89e+16,507904000
31200,4.1091,4.2054,6.91e+16,6.93e+16,511180800
31400,4.1623,4.2062,6.95e+16,6.97e+16,514457600
31600,4.0502,4.2043,7.00e+16,7.02e+16,517734400
31800,4.1573,4.2030,7.04e+16,7.06e+16,521011200
32000,4.2113,4.2009,7.08e+16,7.11e+16,524288000
