step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.9674,9.9358,5.74e+14,5.76e+14,3225600
400,8.5603,8.5114,1.15e+15,1.15e+15,6451200
600,7.4005,7.4534,1.72e+15,1.73e+15,9676800
800,6.8643,6.9712,2.30e+15,2.30e+15,12902400
1000,6.5742,6.6111,2.87e+15,2.88e+15,16128000
1200,6.2564,6.3716,3.45e+15,3.46e+15,19353600
1400,6.2060,6.1891,4.02e+15,4.03e+15,22579200
1600,6.0898,6.0303,4.59e+15,4.61e+15,25804800
1800,5.7802,5.8993,5.17e+15,5.18e+15,29030400
2000,5.9122,5.7790,5.74e+15,5.76e+15,32256000
2200,5.5081,5.6817,6.32e+15,6.33e+15,35481600
2400,5.3598,5.5915,6.89e+15,6.91e+15,38707200
2600,5.4025,5.5074,7.47e+15,7.49e+15,41932800
2800,5.4459,5.4318,8.04e+15,8.06e+15,45158400
3000,5.4062,5.3620,8.61e+15,8.64e+15,48384000
3200,5.3334,5.2997,9.19e+15,9.21e+15,51609600
3400,5.1338,5.2410,9.76e+15,9.79e+15,54835200
3600,5.3060,5.1865,1.03e+16,1.04e+16,58060800
3800,5.1918,5.1361,1.09e+16,1.09e+16,61286400
4000,5.1297,5.0930,1.15e+16,1.15e+16,64512000
4200,5.0410,5.0516,1.21e+16,1.21e+16,67737600
4400,4.9990,5.0101,1.26e+16,1.27e+16,70963200
4600,5.0275,4.9682,1.32e+16,1.32e+16,74188800
4800,4.8866,4.9349,1.38e+16,1.38e+16,77414400
5000,4.7850,4.8987,1.44e+16,1.44e+16,80640000
5200,4.7724,4.8658,1.49e+16,1.50e+16,83865600
5400,4.9694,4.8386,1.55e+16,1.55e+16,87091200
5600,4.7156,4.8157,1.61e+16,1.61e+16,90316800
5800,4.6969,4.7879,1.67e+16,1.67e+16,93542400
6000,4.5447,4.7646,1.72e+16,1.73e+16,96768000
6200,4.7184,4.7434,1.78e+16,1.79e+16,99993600
6400,4.7879,4.7226,1.84e+16,1.84e+16,103219200
6600,4.7294,4.7059,1.90e+16,1.90e+16,106444800
6800,4.6788,4.6879,1.95e+16,1.96e+16,109670400
7000,4.6221,4.6709,2.01e+16,2.02e+16,112896000
7200,4.6790,4.6531,2.07e+16,2.07e+16,116121600
7400,4.7338,4.6440,2.12e+16,2.13e+16,119347200
7600,4.5291,4.6282,2.18e+16,2.19e+16,122572800
7800,4.4754,4.6139,2.24e+16,2.25e+16,125798400
8000,4.4579,4.5967,2.30e+16,2.30e+16,129024000
8200,4.4844,4.5864,2.35e+16,2.36e+16,132249600
8400,4.5073,4.5731,2.41e+16,2.42e+16,135475200
8600,4.3597,4.5605,2.47e+16,2.48e+16,138700800
8800,4.4749,4.5492,2.53e+16,2.53e+16,141926400
9000,4.3401,4.5369,2.58e+16,2.59e+16,145152000
9200,4.3059,4.5256,2.64e+16,2.65e+16,148377600
9400,4.2373,4.5163,2.70e+16,2.71e+16,151603200
9600,4.3589,4.5063,2.76e+16,2.76e+16,154828800
9800,4.5240,4.4975,2.81e+16,2.82e+16,158054400
10000,4.5640,4.4884,2.87e+16,2.88e+16,161280000
10200,4.4879,4.4785,2.93e+16,2.94e+16,164505600
10400,4.4368,4.4733,2.99e+16,2.99e+16,167731200
10600,4.5537,4.4636,3.04e+16,3.05e+16,170956800
10800,4.3827,4.4592,3.10e+16,3.11e+16,174182400
11000,4.5340,4.4529,3.16e+16,3.17e+16,177408000
11200,4.4496,4.4462,3.22e+16,3.22e+16,180633600
11400,4.4121,4.4372,3.27e+16,3.28e+16,183859200
11600,4.3730,4.4332,3.33e+16,3.34e+16,187084800
11800,4.4272,4.4263,3.39e+16,3.40e+16,190310400
12000,4.3793,4.4231,3.45e+16,3.46e+16,193536000
12200,4.3515,4.4177,3.50e+16,3.51e+16,196761600
12400,4.3406,4.4120,3.56e+16,3.57e+16,199987200
12600,4.0787,4.4071,3.62e+16,3.63e+16,203212800
12800,4.3004,4.3981,3.68e+16,3.69e+16,206438400
13000,4.3569,4.3952,3.73e+16,3.74e+16,209664000
13200,4.2387,4.3900,3.79e+16,3.80e+16,212889600
13400,4.2521,4.3837,3.85e+16,3.86e+16,216115200
13600,4.4664,4.3835,3.90e+16,3.92e+16,219340800
13800,4.2992,4.3778,3.96e+16,3.97e+16,222566400
14000,4.3482,4.3707,4.02e+16,4.03e+16,225792000
14200,4.2358,4.3655,4.08e+16,4.09e+16,229017600
14400,4.3300,4.3624,4.13e+16,4.15e+16,232243200
14600,4.3854,4.3612,4.19e+16,4.20e+16,235468800
14800,4.2715,4.3557,4.25e+16,4.26e+16,238694400
15000,4.3681,4.3507,4.31e+16,4.32e+16,241920000
