step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.6126,6.7250,2.48e+13,2.53e+13,1638400
400,6.3668,6.3609,4.96e+13,5.06e+13,3276800
600,6.1476,6.1876,7.44e+13,7.60e+13,4915200
800,5.9170,6.0708,9.92e+13,1.01e+14,6553600
1000,5.8191,5.9915,1.24e+14,1.27e+14,8192000
1200,5.6565,5.9059,1.49e+14,1.52e+14,9830400
1400,5.6837,5.8520,1.74e+14,1.77e+14,11468800
1600,5.5714,5.8116,1.98e+14,2.03e+14,13107200
