step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.5760,6.6887,2.48e+13,2.53e+13,1638400
400,6.2646,6.2643,4.96e+13,5.06e+13,3276800
600,6.0171,6.0592,7.44e+13,7.60e+13,4915200
800,5.7958,5.9310,9.92e+13,1.01e+14,6553600
1000,5.6674,5.8411,1.24e+14,1.27e+14,8192000
1200,5.5219,5.7697,1.49e+14,1.52e+14,9830400
1400,5.5311,5.7179,1.74e+14,1.77e+14,11468800
1600,5.4500,5.6816,1.98e+14,2.03e+14,13107200
