step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.3483,5.2952,1.52e+15,1.53e+15,42188800
5200,5.2368,5.2883,1.54e+15,1.55e+15,42598400
5250,5.2299,5.2871,1.55e+15,1.56e+15,43008000
5300,5.1869,5.2812,1.57e+15,1.58e+15,43417600
5350,5.2923,5.2772,1.58e+15,1.59e+15,43827200
5400,5.2471,5.2723,1.59e+15,1.61e+15,44236800
5450,5.2570,5.2666,1.61e+15,1.62e+15,44646400
5500,5.2226,5.2631,1.62e+15,1.64e+15,45056000
5550,5.2017,5.2585,1.64e+15,1.65e+15,45465600
5600,5.1521,5.2555,1.65e+15,1.67e+15,45875200
5650,5.3101,5.2508,1.67e+15,1.68e+15,46284800
5700,5.2706,5.2482,1.68e+15,1.70e+15,46694400
5750,5.3917,5.2429,1.70e+15,1.71e+15,47104000
5800,5.2150,5.2377,1.71e+15,1.73e+15,47513600
5850,5.2422,5.2329,1.73e+15,1.74e+15,47923200
5900,5.1379,5.2305,1.74e+15,1.76e+15,48332800
5950,5.1159,5.2278,1.76e+15,1.77e+15,48742400
6000,5.1520,5.2237,1.77e+15,1.79e+15,49152000
6050,5.2167,5.2222,1.79e+15,1.80e+15,49561600
6100,4.9599,5.2158,1.80e+15,1.82e+15,49971200
6150,5.1207,5.2138,1.82e+15,1.83e+15,50380800
6200,5.2507,5.2122,1.83e+15,1.85e+15,50790400
6250,5.2367,5.2102,1.85e+15,1.86e+15,51200000
6300,5.1016,5.2038,1.86e+15,1.88e+15,51609600
6350,5.1267,5.2035,1.88e+15,1.89e+15,52019200
6400,5.1775,5.1969,1.89e+15,1.91e+15,52428800
6450,5.2620,5.1967,1.90e+15,1.92e+15,52838400
6500,5.0826,5.1933,1.92e+15,1.94e+15,53248000
6550,5.2438,5.1868,1.93e+15,1.95e+15,53657600
6600,5.0944,5.1831,1.95e+15,1.97e+15,54067200
6650,5.1549,5.1834,1.96e+15,1.98e+15,54476800
6700,5.1203,5.1825,1.98e+15,2.00e+15,54886400
6750,5.1126,5.1742,1.99e+15,2.01e+15,55296000
6800,4.9928,5.1741,2.01e+15,2.03e+15,55705600
6850,5.0267,5.1696,2.02e+15,2.04e+15,56115200
6900,5.1186,5.1682,2.04e+15,2.06e+15,56524800
6950,5.1555,5.1644,2.05e+15,2.07e+15,56934400
7000,5.0556,5.1649,2.07e+15,2.09e+15,57344000
7050,5.0828,5.1601,2.08e+15,2.10e+15,57753600
7100,5.1435,5.1578,2.10e+15,2.12e+15,58163200
7150,5.0235,5.1537,2.11e+15,2.13e+15,58572800
7200,5.1142,5.1530,2.13e+15,2.15e+15,58982400
7250,5.0821,5.1467,2.14e+15,2.16e+15,59392000
7300,5.0276,5.1475,2.16e+15,2.18e+15,59801600
7350,5.1087,5.1463,2.17e+15,2.19e+15,60211200
7400,5.0703,5.1411,2.19e+15,2.21e+15,60620800
7450,5.0535,5.1439,2.20e+15,2.22e+15,61030400
7500,5.0991,5.1353,2.21e+15,2.23e+15,61440000
7550,5.0365,5.1340,2.23e+15,2.25e+15,61849600
7600,5.2111,5.1315,2.24e+15,2.26e+15,62259200
7650,5.1158,5.1283,2.26e+15,2.28e+15,62668800
7700,5.1409,5.1297,2.27e+15,2.29e+15,63078400
7750,5.1074,5.1230,2.29e+15,2.31e+15,63488000
7800,5.1491,5.1219,2.30e+15,2.32e+15,63897600
7850,5.1698,5.1191,2.32e+15,2.34e+15,64307200
7900,5.1193,5.1167,2.33e+15,2.35e+15,64716800
7950,5.1043,5.1135,2.35e+15,2.37e+15,65126400
8000,5.1648,5.1121,2.36e+15,2.38e+15,65536000
8050,5.1069,5.1103,2.38e+15,2.40e+15,65945600
8100,5.0141,5.1087,2.39e+15,2.41e+15,66355200
8150,5.2183,5.1071,2.41e+15,2.43e+15,66764800
8200,5.0512,5.1061,2.42e+15,2.44e+15,67174400
8250,4.9553,5.1035,2.44e+15,2.46e+15,67584000
8300,5.0756,5.0990,2.45e+15,2.47e+15,67993600
8350,5.1484,5.0989,2.47e+15,2.49e+15,68403200
8400,5.0245,5.0955,2.48e+15,2.50e+15,68812800
8450,5.0499,5.0941,2.50e+15,2.52e+15,69222400
8500,5.1746,5.0919,2.51e+15,2.53e+15,69632000
8550,5.0424,5.0901,2.52e+15,2.55e+15,70041600
8600,5.1592,5.0888,2.54e+15,2.56e+15,70451200
8650,5.1696,5.0905,2.55e+15,2.58e+15,70860800
8700,5.0653,5.0871,2.57e+15,2.59e+15,71270400
8750,4.9406,5.0830,2.58e+15,2.61e+15,71680000
8800,5.0133,5.0834,2.60e+15,2.62e+15,72089600
8850,5.1059,5.0774,2.61e+15,2.64e+15,72499200
8900,5.0359,5.0760,2.63e+15,2.65e+15,72908800
8950,5.0735,5.0745,2.64e+15,2.67e+15,73318400
9000,5.1206,5.0733,2.66e+15,2.68e+15,73728000
9050,5.1210,5.0726,2.67e+15,2.70e+15,74137600
9100,5.0957,5.0688,2.69e+15,2.71e+15,74547200
9150,4.9259,5.0685,2.70e+15,2.73e+15,74956800
9200,5.2062,5.0686,2.72e+15,2.74e+15,75366400
9250,5.0356,5.0630,2.73e+15,2.76e+15,75776000
9300,5.1018,5.0629,2.75e+15,2.77e+15,76185600
9350,5.0080,5.0636,2.76e+15,2.79e+15,76595200
9400,5.0170,5.0610,2.78e+15,2.80e+15,77004800
9450,5.1098,5.0604,2.79e+15,2.82e+15,77414400
9500,5.1228,5.0590,2.81e+15,2.83e+15,77824000
9550,5.0345,5.0549,2.82e+15,2.85e+15,78233600
9600,4.9844,5.0540,2.83e+15,2.86e+15,78643200
9650,4.9601,5.0557,2.85e+15,2.88e+15,79052800
9700,4.9873,5.0515,2.86e+15,2.89e+15,79462400
9750,4.9179,5.0493,2.88e+15,2.91e+15,79872000
9800,4.8679,5.0474,2.89e+15,2.92e+15,80281600
9850,5.0203,5.0460,2.91e+15,2.94e+15,80691200
9900,4.9589,5.0446,2.92e+15,2.95e+15,81100800
9950,4.9390,5.0424,2.94e+15,2.97e+15,81510400
10000,5.0158,5.0415,2.95e+15,2.98e+15,81920000
10050,5.0304,5.0399,2.97e+15,2.99e+15,82329600
10100,4.9846,5.0363,2.98e+15,3.01e+15,82739200
10150,5.0608,5.0345,3.00e+15,3.02e+15,83148800
10200,5.0144,5.0343,3.01e+15,3.04e+15,83558400
10250,5.0104,5.0347,3.03e+15,3.05e+15,83968000
10300,4.9627,5.0340,3.04e+15,3.07e+15,84377600
10350,5.0346,5.0305,3.06e+15,3.08e+15,84787200
10400,5.0181,5.0299,3.07e+15,3.10e+15,85196800
10450,4.9682,5.0303,3.09e+15,3.11e+15,85606400
10500,4.9700,5.0290,3.10e+15,3.13e+15,86016000
10550,5.0852,5.0284,3.12e+15,3.14e+15,86425600
10600,4.9726,5.0258,3.13e+15,3.16e+15,86835200
10650,4.8681,5.0247,3.14e+15,3.17e+15,87244800
10700,5.0396,5.0211,3.16e+15,3.19e+15,87654400
10750,5.0381,5.0236,3.17e+15,3.20e+15,88064000
10800,4.9480,5.0206,3.19e+15,3.22e+15,88473600
10850,5.1352,5.0190,3.20e+15,3.23e+15,88883200
10900,4.9856,5.0176,3.22e+15,3.25e+15,89292800
10950,5.0954,5.0176,3.23e+15,3.26e+15,89702400
11000,4.9467,5.0169,3.25e+15,3.28e+15,90112000
11050,4.9685,5.0126,3.26e+15,3.29e+15,90521600
11100,5.0756,5.0139,3.28e+15,3.31e+15,90931200
11150,4.9347,5.0116,3.29e+15,3.32e+15,91340800
11200,4.8979,5.0104,3.31e+15,3.34e+15,91750400
