step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.8255,10.8267,3.68e+13,3.69e+13,409600
100,10.6924,10.6866,7.36e+13,7.39e+13,819200
150,10.5076,10.5063,1.10e+14,1.11e+14,1228800
200,10.3762,10.3695,1.47e+14,1.48e+14,1638400
250,10.2532,10.2415,1.84e+14,1.85e+14,2048000
300,10.0857,10.0997,2.21e+14,2.22e+14,2457600
350,9.9250,9.9382,2.57e+14,2.59e+14,2867200
400,9.7772,9.7576,2.94e+14,2.96e+14,3276800
450,9.5824,9.5597,3.31e+14,3.33e+14,3686400
500,9.3579,9.3489,3.68e+14,3.69e+14,4096000
550,9.1447,9.1288,4.05e+14,4.06e+14,4505600
600,8.9203,8.9037,4.41e+14,4.43e+14,4915200
650,8.6993,8.6770,4.78e+14,4.80e+14,5324800
700,8.4414,8.4521,5.15e+14,5.17e+14,5734400
750,8.3264,8.2418,5.52e+14,5.54e+14,6144000
800,8.0668,8.0501,5.88e+14,5.91e+14,6553600
850,7.9083,7.8816,6.25e+14,6.28e+14,6963200
900,7.7557,7.7498,6.62e+14,6.65e+14,7372800
950,7.7640,7.6516,6.99e+14,7.02e+14,7782400
1000,7.6271,7.5793,7.36e+14,7.39e+14,8192000
1050,7.4911,7.5198,7.72e+14,7.76e+14,8601600
1100,7.4642,7.4657,8.09e+14,8.13e+14,9011200
1150,7.4756,7.4139,8.46e+14,8.50e+14,9420800
1200,7.5102,7.3598,8.83e+14,8.87e+14,9830400
1250,7.3653,7.3085,9.19e+14,9.24e+14,10240000
1300,7.5046,7.2592,9.56e+14,9.61e+14,10649600
1350,7.2305,7.2038,9.93e+14,9.98e+14,11059200
1400,7.0157,7.1482,1.03e+15,1.03e+15,11468800
1450,7.1712,7.0934,1.07e+15,1.07e+15,11878400
1500,7.0297,7.0423,1.10e+15,1.11e+15,12288000
1550,7.0337,6.9954,1.14e+15,1.15e+15,12697600
1600,7.0357,6.9504,1.18e+15,1.18e+15,13107200
1650,6.8101,6.9097,1.21e+15,1.22e+15,13516800
1700,6.8959,6.8709,1.25e+15,1.26e+15,13926400
1750,6.7993,6.8385,1.29e+15,1.29e+15,14336000
1800,6.7657,6.8089,1.32e+15,1.33e+15,14745600
1850,6.7500,6.7721,1.36e+15,1.37e+15,15155200
1900,6.9188,6.7420,1.40e+15,1.40e+15,15564800
1950,6.8048,6.7147,1.43e+15,1.44e+15,15974400
2000,6.7455,6.6906,1.47e+15,1.48e+15,16384000
2050,6.4603,6.6628,1.51e+15,1.51e+15,16793600
2100,6.6469,6.6404,1.54e+15,1.55e+15,17203200
2150,6.7034,6.6167,1.58e+15,1.59e+15,17612800
2200,6.5880,6.5936,1.62e+15,1.63e+15,18022400
2250,6.4357,6.5690,1.66e+15,1.66e+15,18432000
2300,6.5574,6.5452,1.69e+15,1.70e+15,18841600
2350,6.5185,6.5253,1.73e+15,1.74e+15,19251200
2400,6.5436,6.5028,1.77e+15,1.77e+15,19660800
2450,6.4291,6.4824,1.80e+15,1.81e+15,20070400
2500,6.5084,6.4622,1.84e+15,1.85e+15,20480000
2550,6.3679,6.4408,1.88e+15,1.88e+15,20889600
2600,6.2723,6.4213,1.91e+15,1.92e+15,21299200
2650,6.5013,6.4022,1.95e+15,1.96e+15,21708800
2700,6.1844,6.3804,1.99e+15,2.00e+15,22118400
2750,6.2726,6.3623,2.02e+15,2.03e+15,22528000
2800,6.3578,6.3461,2.06e+15,2.07e+15,22937600
2850,6.4647,6.3269,2.10e+15,2.11e+15,23347200
2900,6.3178,6.3059,2.13e+15,2.14e+15,23756800
2950,6.3155,6.2900,2.17e+15,2.18e+15,24166400
3000,6.2939,6.2706,2.21e+15,2.22e+15,24576000
3050,6.3485,6.2528,2.24e+15,2.25e+15,24985600
3100,6.1872,6.2344,2.28e+15,2.29e+15,25395200
3150,6.1647,6.2187,2.32e+15,2.33e+15,25804800
3200,6.1119,6.2017,2.35e+15,2.36e+15,26214400
3250,6.2053,6.1825,2.39e+15,2.40e+15,26624000
3300,6.2442,6.1662,2.43e+15,2.44e+15,27033600
3350,6.1469,6.1549,2.46e+15,2.48e+15,27443200
3400,6.2240,6.1314,2.50e+15,2.51e+15,27852800
3450,6.0395,6.1112,2.54e+15,2.55e+15,28262400
3500,6.3102,6.0983,2.57e+15,2.59e+15,28672000
3550,6.0781,6.0812,2.61e+15,2.62e+15,29081600
3600,5.9767,6.0655,2.65e+15,2.66e+15,29491200
3650,6.1038,6.0496,2.68e+15,2.70e+15,29900800
3700,5.9907,6.0324,2.72e+15,2.73e+15,30310400
3750,6.0144,6.0144,2.76e+15,2.77e+15,30720000
3800,5.9336,5.9965,2.80e+15,2.81e+15,31129600
3850,5.9102,5.9811,2.83e+15,2.84e+15,31539200
3900,5.9205,5.9657,2.87e+15,2.88e+15,31948800
3950,5.8215,5.9573,2.91e+15,2.92e+15,32358400
4000,6.0493,5.9437,2.94e+15,2.96e+15,32768000
4050,5.8361,5.9253,2.98e+15,2.99e+15,33177600
4100,5.7806,5.9081,3.02e+15,3.03e+15,33587200
4150,5.9336,5.8976,3.05e+15,3.07e+15,33996800
4200,6.0678,5.8852,3.09e+15,3.10e+15,34406400
4250,5.8815,5.8706,3.13e+15,3.14e+15,34816000
4300,5.9563,5.8567,3.16e+15,3.18e+15,35225600
4350,5.9353,5.8441,3.20e+15,3.21e+15,35635200
4400,5.7842,5.8298,3.24e+15,3.25e+15,36044800
4450,5.8722,5.8163,3.27e+15,3.29e+15,36454400
4500,5.7526,5.8085,3.31e+15,3.33e+15,36864000
4550,5.8180,5.7921,3.35e+15,3.36e+15,37273600
4600,5.7604,5.7820,3.38e+15,3.40e+15,37683200
4650,5.8568,5.7655,3.42e+15,3.44e+15,38092800
4700,5.8951,5.7561,3.46e+15,3.47e+15,38502400
4750,5.7737,5.7435,3.49e+15,3.51e+15,38912000
4800,5.9012,5.7316,3.53e+15,3.55e+15,39321600
4850,5.7083,5.7208,3.57e+15,3.58e+15,39731200
4900,5.7197,5.7074,3.60e+15,3.62e+15,40140800
4950,5.6954,5.7012,3.64e+15,3.66e+15,40550400
5000,5.6183,5.6902,3.68e+15,3.69e+15,40960000
5050,5.6484,5.6765,3.71e+15,3.73e+15,41369600
5100,5.7095,5.6634,3.75e+15,3.77e+15,41779200
5150,5.7272,5.6560,3.79e+15,3.81e+15,42188800
5200,5.5698,5.6408,3.83e+15,3.84e+15,42598400
5250,5.6035,5.6338,3.86e+15,3.88e+15,43008000
5300,5.6255,5.6238,3.90e+15,3.92e+15,43417600
5350,5.7515,5.6153,3.94e+15,3.95e+15,43827200
5400,5.5866,5.5982,3.97e+15,3.99e+15,44236800
5450,5.5193,5.5927,4.01e+15,4.03e+15,44646400
5500,5.6590,5.5836,4.05e+15,4.06e+15,45056000
5550,5.5845,5.5701,4.08e+15,4.10e+15,45465600
5600,5.4845,5.5585,4.12e+15,4.14e+15,45875200
5650,5.5258,5.5517,4.16e+15,4.18e+15,46284800
5700,5.5635,5.5371,4.19e+15,4.21e+15,46694400
5750,5.5572,5.5306,4.23e+15,4.25e+15,47104000
5800,5.4258,5.5217,4.27e+15,4.29e+15,47513600
5850,5.4547,5.5084,4.30e+15,4.32e+15,47923200
5900,5.5799,5.4997,4.34e+15,4.36e+15,48332800
5950,5.3802,5.4920,4.38e+15,4.40e+15,48742400
6000,5.5885,5.4812,4.41e+15,4.43e+15,49152000
6050,5.5468,5.4727,4.45e+15,4.47e+15,49561600
6100,5.5339,5.4662,4.49e+15,4.51e+15,49971200
6150,5.3953,5.4511,4.52e+15,4.54e+15,50380800
6200,5.5537,5.4439,4.56e+15,4.58e+15,50790400
6250,5.2893,5.4379,4.60e+15,4.62e+15,51200000
6300,5.4996,5.4259,4.63e+15,4.66e+15,51609600
6350,5.4632,5.4207,4.67e+15,4.69e+15,52019200
6400,5.4951,5.4106,4.71e+15,4.73e+15,52428800
6450,5.4624,5.4029,4.74e+15,4.77e+15,52838400
6500,5.4568,5.3972,4.78e+15,4.80e+15,53248000
6550,5.4515,5.3877,4.82e+15,4.84e+15,53657600
6600,5.4140,5.3812,4.85e+15,4.88e+15,54067200
6650,5.3626,5.3669,4.89e+15,4.91e+15,54476800
6700,5.3187,5.3641,4.93e+15,4.95e+15,54886400
6750,5.5116,5.3527,4.97e+15,4.99e+15,55296000
6800,5.1659,5.3461,5.00e+15,5.02e+15,55705600
6850,5.3705,5.3344,5.04e+15,5.06e+15,56115200
6900,5.3950,5.3269,5.08e+15,5.10e+15,56524800
6950,5.2199,5.3169,5.11e+15,5.14e+15,56934400
7000,5.3238,5.3124,5.15e+15,5.17e+15,57344000
7050,5.4244,5.3045,5.19e+15,5.21e+15,57753600
7100,5.3422,5.2966,5.22e+15,5.25e+15,58163200
7150,5.3098,5.2915,5.26e+15,5.28e+15,58572800
7200,5.2302,5.2805,5.30e+15,5.32e+15,58982400
7250,5.2213,5.2748,5.33e+15,5.36e+15,59392000
7300,5.3991,5.2705,5.37e+15,5.39e+15,59801600
