step,training_loss,validation_loss,total_flops_profiler
75,10.4618,10.4627,4.87e+13
75,10.4712,10.4627,4.87e+13
75,10.4585,10.4627,4.87e+13
75,10.4625,10.4627,4.87e+13
100,10.3921,10.3752,6.49e+13
100,10.3921,10.3752,6.49e+13
100,10.3676,10.3752,6.49e+13
100,10.3563,10.3752,6.49e+13
100,10.3965,10.3752,6.49e+13
100,10.3730,10.3752,6.49e+13
100,10.3693,10.3752,6.49e+13
100,10.3690,10.3752,6.49e+13
100,10.3834,10.3752,6.49e+13
100,10.3741,10.3752,6.49e+13
100,10.3735,10.3752,6.49e+13
100,10.3671,10.3752,6.49e+13
100,10.3882,10.3752,6.49e+13
100,10.3814,10.3752,6.49e+13
100,10.3646,10.3752,6.49e+13
100,10.3880,10.3752,6.49e+13
100,10.3722,10.3752,6.49e+13
125,10.3091,10.3004,8.11e+13
125,10.3091,10.3004,8.11e+13
125,10.2804,10.3004,8.11e+13
125,10.2956,10.3004,8.11e+13
125,10.2962,10.3004,8.11e+13
125,10.3018,10.3004,8.11e+13
125,10.2978,10.3004,8.11e+13
125,10.2952,10.3004,8.11e+13
125,10.3050,10.3004,8.11e+13
125,10.3052,10.3004,8.11e+13
125,10.2997,10.3004,8.11e+13
125,10.3091,10.3004,8.11e+13
125,10.3118,10.3004,8.11e+13
125,10.3175,10.3004,8.11e+13
125,10.2949,10.3004,8.11e+13
125,10.3107,10.3004,8.11e+13
125,10.3027,10.3004,8.11e+13
150,10.2248,10.2353,9.73e+13
150,10.2248,10.2353,9.73e+13
150,10.2350,10.2353,9.73e+13
150,10.2332,10.2353,9.73e+13
150,10.2453,10.2353,9.73e+13
150,10.2415,10.2353,9.73e+13
150,10.2273,10.2353,9.73e+13
150,10.2346,10.2353,9.73e+13
150,10.2424,10.2353,9.73e+13
150,10.2388,10.2353,9.73e+13
150,10.2305,10.2353,9.73e+13
150,10.2556,10.2353,9.73e+13
150,10.2437,10.2353,9.73e+13
150,10.2450,10.2353,9.73e+13
150,10.2285,10.2353,9.73e+13
150,10.2213,10.2353,9.73e+13
150,10.2289,10.2353,9.73e+13
175,10.1851,10.1780,1.14e+14
175,10.1851,10.1780,1.14e+14
175,10.1705,10.1780,1.14e+14
175,10.1798,10.1780,1.14e+14
175,10.1931,10.1780,1.14e+14
175,10.2101,10.1780,1.14e+14
175,10.1950,10.1780,1.14e+14
175,10.1620,10.1780,1.14e+14
175,10.1691,10.1780,1.14e+14
175,10.1599,10.1780,1.14e+14
175,10.1816,10.1780,1.14e+14
175,10.1649,10.1780,1.14e+14
175,10.1810,10.1780,1.14e+14
175,10.1747,10.1780,1.14e+14
175,10.1996,10.1780,1.14e+14
175,10.1831,10.1780,1.14e+14
175,10.1810,10.1780,1.14e+14
200,10.1202,10.1266,1.30e+14
200,10.1202,10.1266,1.30e+14
200,10.1260,10.1266,1.30e+14
200,10.1249,10.1266,1.30e+14
200,10.1128,10.1266,1.30e+14
200,10.1208,10.1266,1.30e+14
200,10.1593,10.1266,1.30e+14
200,10.0982,10.1266,1.30e+14
200,10.1433,10.1266,1.30e+14
200,10.1626,10.1266,1.30e+14
200,10.1140,10.1266,1.30e+14
200,10.1189,10.1266,1.30e+14
200,10.1123,10.1266,1.30e+14
200,10.1296,10.1266,1.30e+14
200,10.1275,10.1266,1.30e+14
200,10.1084,10.1266,1.30e+14
200,10.1306,10.1266,1.30e+14
225,10.0848,10.0801,1.46e+14
225,10.0848,10.0801,1.46e+14
225,10.0826,10.0801,1.46e+14
225,10.0810,10.0801,1.46e+14
225,10.0732,10.0801,1.46e+14
225,10.0902,10.0801,1.46e+14
225,10.0830,10.0801,1.46e+14
225,10.0663,10.0801,1.46e+14
225,10.0753,10.0801,1.46e+14
225,10.1036,10.0801,1.46e+14
225,10.0784,10.0801,1.46e+14
225,10.0742,10.0801,1.46e+14
225,10.1012,10.0801,1.46e+14
225,10.0798,10.0801,1.46e+14
225,10.0947,10.0801,1.46e+14
225,10.0809,10.0801,1.46e+14
225,10.0708,10.0801,1.46e+14
250,10.0524,10.0377,1.62e+14
250,10.0524,10.0377,1.62e+14
250,10.0382,10.0377,1.62e+14
250,10.0553,10.0377,1.62e+14
250,10.0633,10.0377,1.62e+14
250,10.0202,10.0377,1.62e+14
250,10.0755,10.0377,1.62e+14
250,10.0502,10.0377,1.62e+14
250,10.0697,10.0377,1.62e+14
250,10.0168,10.0377,1.62e+14
250,10.0076,10.0377,1.62e+14
250,10.0201,10.0377,1.62e+14
250,10.0313,10.0377,1.62e+14
250,10.0271,10.0377,1.62e+14
250,10.0512,10.0377,1.62e+14
250,10.0378,10.0377,1.62e+14
250,10.0488,10.0377,1.62e+14
275,9.9945,9.9988,1.78e+14
275,9.9945,9.9988,1.78e+14
275,9.9996,9.9988,1.78e+14
275,10.0038,9.9988,1.78e+14
275,9.9951,9.9988,1.78e+14
275,9.9735,9.9988,1.78e+14
275,9.9819,9.9988,1.78e+14
275,10.0070,9.9988,1.78e+14
275,9.9961,9.9988,1.78e+14
275,10.0270,9.9988,1.78e+14
275,10.0081,9.9988,1.78e+14
275,10.0075,9.9988,1.78e+14
275,9.9917,9.9988,1.78e+14
275,9.9801,9.9988,1.78e+14
275,10.0002,9.9988,1.78e+14
275,9.9952,9.9988,1.78e+14
275,9.9708,9.9988,1.78e+14
300,9.9545,9.9631,1.95e+14
300,9.9545,9.9631,1.95e+14
300,9.9619,9.9631,1.95e+14
300,9.9716,9.9631,1.95e+14
300,9.9517,9.9631,1.95e+14
300,9.9688,9.9631,1.95e+14
300,9.9565,9.9631,1.95e+14
300,10.0044,9.9631,1.95e+14
300,9.9734,9.9631,1.95e+14
300,9.9517,9.9631,1.95e+14
300,9.9350,9.9631,1.95e+14
300,9.9499,9.9631,1.95e+14
300,9.9528,9.9631,1.95e+14
300,9.9625,9.9631,1.95e+14
300,9.9895,9.9631,1.95e+14
300,9.9757,9.9631,1.95e+14
300,9.9353,9.9631,1.95e+14
325,9.9239,9.9304,2.11e+14
325,9.9239,9.9304,2.11e+14
325,9.9639,9.9304,2.11e+14
325,9.9219,9.9304,2.11e+14
325,9.9013,9.9304,2.11e+14
325,9.9236,9.9304,2.11e+14
325,9.9096,9.9304,2.11e+14
325,9.9263,9.9304,2.11e+14
325,9.9307,9.9304,2.11e+14
325,9.9469,9.9304,2.11e+14
325,9.9057,9.9304,2.11e+14
325,9.9484,9.9304,2.11e+14
325,9.9374,9.9304,2.11e+14
325,9.9429,9.9304,2.11e+14
325,9.8987,9.9304,2.11e+14
325,9.9301,9.9304,2.11e+14
325,9.9040,9.9304,2.11e+14
350,9.8891,9.9005,2.27e+14
350,9.8891,9.9005,2.27e+14
350,9.8952,9.9005,2.27e+14
350,9.8771,9.9005,2.27e+14
350,9.8790,9.9005,2.27e+14
350,9.8859,9.9005,2.27e+14
350,9.9414,9.9005,2.27e+14
350,9.9262,9.9005,2.27e+14
350,9.8896,9.9005,2.27e+14
350,9.8735,9.9005,2.27e+14
350,9.8940,9.9005,2.27e+14
350,9.9288,9.9005,2.27e+14
350,9.9307,9.9005,2.27e+14
350,9.8953,9.9005,2.27e+14
350,9.9132,9.9005,2.27e+14
350,9.8954,9.9005,2.27e+14
350,9.9061,9.9005,2.27e+14
375,9.8599,9.8734,2.43e+14
375,9.8599,9.8734,2.43e+14
375,9.8618,9.8734,2.43e+14
375,9.8512,9.8734,2.43e+14
375,9.8632,9.8734,2.43e+14
375,9.8825,9.8734,2.43e+14
375,9.8677,9.8734,2.43e+14
375,9.8874,9.8734,2.43e+14
375,9.8481,9.8734,2.43e+14
375,9.9060,9.8734,2.43e+14
375,9.8478,9.8734,2.43e+14
375,9.8741,9.8734,2.43e+14
375,9.8708,9.8734,2.43e+14
375,9.8900,9.8734,2.43e+14
375,9.8621,9.8734,2.43e+14
375,9.8818,9.8734,2.43e+14
375,9.8829,9.8734,2.43e+14
400,9.8826,9.8488,2.59e+14
400,9.8826,9.8488,2.59e+14
400,9.8281,9.8488,2.59e+14
400,9.8450,9.8488,2.59e+14
400,9.8371,9.8488,2.59e+14
400,9.8479,9.8488,2.59e+14
400,9.8575,9.8488,2.59e+14
400,9.8459,9.8488,2.59e+14
400,9.8454,9.8488,2.59e+14
400,9.8567,9.8488,2.59e+14
400,9.8280,9.8488,2.59e+14
400,9.8538,9.8488,2.59e+14
400,9.8438,9.8488,2.59e+14
400,9.8670,9.8488,2.59e+14
400,9.8742,9.8488,2.59e+14
400,9.8745,9.8488,2.59e+14
400,9.8487,9.8488,2.59e+14
425,9.8096,9.8267,2.76e+14
425,9.8096,9.8267,2.76e+14
425,9.8131,9.8267,2.76e+14
425,9.8530,9.8267,2.76e+14
425,9.8487,9.8267,2.76e+14
425,9.8145,9.8267,2.76e+14
425,9.8165,9.8267,2.76e+14
425,9.8488,9.8267,2.76e+14
425,9.8148,9.8267,2.76e+14
425,9.8345,9.8267,2.76e+14
425,9.8297,9.8267,2.76e+14
425,9.8111,9.8267,2.76e+14
425,9.8072,9.8267,2.76e+14
425,9.8280,9.8267,2.76e+14
425,9.8304,9.8267,2.76e+14
425,9.8380,9.8267,2.76e+14
425,9.8078,9.8267,2.76e+14
450,9.8132,9.8069,2.92e+14
450,9.8132,9.8069,2.92e+14
450,9.8052,9.8069,2.92e+14
450,9.7900,9.8069,2.92e+14
450,9.7838,9.8069,2.92e+14
450,9.8299,9.8069,2.92e+14
450,9.7927,9.8069,2.92e+14
450,9.8092,9.8069,2.92e+14
450,9.8045,9.8069,2.92e+14
450,9.8267,9.8069,2.92e+14
450,9.8252,9.8069,2.92e+14
450,9.8226,9.8069,2.92e+14
450,9.7975,9.8069,2.92e+14
450,9.7994,9.8069,2.92e+14
450,9.8284,9.8069,2.92e+14
450,9.7995,9.8069,2.92e+14
450,9.8090,9.8069,2.92e+14
475,9.7663,9.7893,3.08e+14
475,9.7663,9.7893,3.08e+14
475,9.8097,9.7893,3.08e+14
475,9.7867,9.7893,3.08e+14
475,9.7842,9.7893,3.08e+14
475,9.7817,9.7893,3.08e+14
475,9.7768,9.7893,3.08e+14
475,9.7963,9.7893,3.08e+14
475,9.8039,9.7893,3.08e+14
475,9.7709,9.7893,3.08e+14
475,9.8265,9.7893,3.08e+14
475,9.8136,9.7893,3.08e+14
475,9.8191,9.7893,3.08e+14
475,9.7574,9.7893,3.08e+14
475,9.7832,9.7893,3.08e+14
475,9.7563,9.7893,3.08e+14
475,9.8152,9.7893,3.08e+14
500,9.7532,9.7739,3.24e+14
500,9.7532,9.7739,3.24e+14
500,9.7762,9.7739,3.24e+14
500,9.7889,9.7739,3.24e+14
500,9.7351,9.7739,3.24e+14
500,9.7794,9.7739,3.24e+14
500,9.7399,9.7739,3.24e+14
500,9.7927,9.7739,3.24e+14
500,9.7579,9.7739,3.24e+14
500,9.7809,9.7739,3.24e+14
500,9.8030,9.7739,3.24e+14
500,9.7746,9.7739,3.24e+14
500,9.7729,9.7739,3.24e+14
500,9.7787,9.7739,3.24e+14
500,9.7871,9.7739,3.24e+14
500,9.7758,9.7739,3.24e+14
500,9.7433,9.7739,3.24e+14
525,9.7753,9.7605,3.41e+14
525,9.7753,9.7605,3.41e+14
525,9.7844,9.7605,3.41e+14
525,9.7741,9.7605,3.41e+14
525,9.7687,9.7605,3.41e+14
525,9.7710,9.7605,3.41e+14
525,9.7406,9.7605,3.41e+14
525,9.7867,9.7605,3.41e+14
525,9.7533,9.7605,3.41e+14
525,9.7607,9.7605,3.41e+14
525,9.7860,9.7605,3.41e+14
525,9.7342,9.7605,3.41e+14
525,9.7614,9.7605,3.41e+14
525,9.7170,9.7605,3.41e+14
525,9.7619,9.7605,3.41e+14
525,9.7445,9.7605,3.41e+14
525,9.7136,9.7605,3.41e+14
550,9.7715,9.7491,3.57e+14
550,9.7715,9.7491,3.57e+14
550,9.7780,9.7491,3.57e+14
550,9.7395,9.7491,3.57e+14
550,9.7748,9.7491,3.57e+14
550,9.7664,9.7491,3.57e+14
550,9.7448,9.7491,3.57e+14
550,9.7521,9.7491,3.57e+14
550,9.7576,9.7491,3.57e+14
550,9.7470,9.7491,3.57e+14
550,9.7550,9.7491,3.57e+14
550,9.7470,9.7491,3.57e+14
550,9.7457,9.7491,3.57e+14
550,9.7346,9.7491,3.57e+14
550,9.7464,9.7491,3.57e+14
550,9.7359,9.7491,3.57e+14
550,9.7317,9.7491,3.57e+14
575,9.7334,9.7393,3.73e+14
575,9.7334,9.7393,3.73e+14
575,9.7293,9.7393,3.73e+14
575,9.7389,9.7393,3.73e+14
575,9.7257,9.7393,3.73e+14
575,9.7449,9.7393,3.73e+14
575,9.7180,9.7393,3.73e+14
575,9.7267,9.7393,3.73e+14
575,9.7394,9.7393,3.73e+14
575,9.7479,9.7393,3.73e+14
575,9.7430,9.7393,3.73e+14
575,9.7572,9.7393,3.73e+14
575,9.7700,9.7393,3.73e+14
575,9.7928,9.7393,3.73e+14
575,9.6984,9.7393,3.73e+14
575,9.7134,9.7393,3.73e+14
575,9.7309,9.7393,3.73e+14
600,9.7104,9.7314,3.89e+14
600,9.7104,9.7314,3.89e+14
600,9.7464,9.7314,3.89e+14
600,9.7115,9.7314,3.89e+14
600,9.7126,9.7314,3.89e+14
600,9.7212,9.7314,3.89e+14
600,9.7433,9.7314,3.89e+14
600,9.7185,9.7314,3.89e+14
600,9.7214,9.7314,3.89e+14
600,9.7304,9.7314,3.89e+14
600,9.7595,9.7314,3.89e+14
600,9.7503,9.7314,3.89e+14
600,9.7267,9.7314,3.89e+14
600,9.7502,9.7314,3.89e+14
600,9.6969,9.7314,3.89e+14
600,9.7163,9.7314,3.89e+14
600,9.7734,9.7314,3.89e+14
625,9.7202,9.7250,4.05e+14
625,9.7202,9.7250,4.05e+14
625,9.7553,9.7250,4.05e+14
625,9.7218,9.7250,4.05e+14
625,9.7042,9.7250,4.05e+14
625,9.7001,9.7250,4.05e+14
625,9.6998,9.7250,4.05e+14
625,9.7027,9.7250,4.05e+14
625,9.7270,9.7250,4.05e+14
625,9.6965,9.7250,4.05e+14
625,9.7006,9.7250,4.05e+14
625,9.6916,9.7250,4.05e+14
625,9.7143,9.7250,4.05e+14
625,9.7194,9.7250,4.05e+14
625,9.7532,9.7250,4.05e+14
625,9.7367,9.7250,4.05e+14
625,9.7402,9.7250,4.05e+14
650,9.7108,9.7199,4.22e+14
650,9.7108,9.7199,4.22e+14
650,9.7107,9.7199,4.22e+14
650,9.7355,9.7199,4.22e+14
650,9.7353,9.7199,4.22e+14
650,9.7563,9.7199,4.22e+14
650,9.7252,9.7199,4.22e+14
650,9.6898,9.7199,4.22e+14
650,9.7129,9.7199,4.22e+14
650,9.7464,9.7199,4.22e+14
650,9.7270,9.7199,4.22e+14
650,9.6872,9.7199,4.22e+14
650,9.6860,9.7199,4.22e+14
650,9.7240,9.7199,4.22e+14
650,9.7389,9.7199,4.22e+14
650,9.7272,9.7199,4.22e+14
650,9.6970,9.7199,4.22e+14
675,9.7362,9.7160,4.38e+14
675,9.7362,9.7160,4.38e+14
675,9.7310,9.7160,4.38e+14
675,9.7106,9.7160,4.38e+14
675,9.7363,9.7160,4.38e+14
675,9.7214,9.7160,4.38e+14
675,9.6989,9.7160,4.38e+14
675,9.6961,9.7160,4.38e+14
675,9.6955,9.7160,4.38e+14
675,9.6953,9.7160,4.38e+14
675,9.7387,9.7160,4.38e+14
675,9.7249,9.7160,4.38e+14
675,9.7413,9.7160,4.38e+14
675,9.7247,9.7160,4.38e+14
675,9.6984,9.7160,4.38e+14
675,9.7174,9.7160,4.38e+14
675,9.7320,9.7160,4.38e+14
700,9.6782,9.7133,4.54e+14
700,9.6782,9.7133,4.54e+14
700,9.7019,9.7133,4.54e+14
700,9.7263,9.7133,4.54e+14
700,9.7239,9.7133,4.54e+14
700,9.7325,9.7133,4.54e+14
700,9.7274,9.7133,4.54e+14
700,9.7310,9.7133,4.54e+14
700,9.7196,9.7133,4.54e+14
700,9.7575,9.7133,4.54e+14
700,9.7114,9.7133,4.54e+14
700,9.7150,9.7133,4.54e+14
700,9.7272,9.7133,4.54e+14
700,9.7589,9.7133,4.54e+14
700,9.7039,9.7133,4.54e+14
700,9.7089,9.7133,4.54e+14
700,9.6969,9.7133,4.54e+14
725,9.7074,9.7114,4.70e+14
725,9.7074,9.7114,4.70e+14
725,9.7187,9.7114,4.70e+14
725,9.6905,9.7114,4.70e+14
725,9.7237,9.7114,4.70e+14
725,9.7161,9.7114,4.70e+14
725,9.7157,9.7114,4.70e+14
725,9.7039,9.7114,4.70e+14
725,9.7062,9.7114,4.70e+14
725,9.7260,9.7114,4.70e+14
725,9.6876,9.7114,4.70e+14
725,9.7187,9.7114,4.70e+14
725,9.7412,9.7114,4.70e+14
725,9.6673,9.7114,4.70e+14
725,9.7323,9.7114,4.70e+14
725,9.7202,9.7114,4.70e+14
725,9.7023,9.7114,4.70e+14
750,9.6976,9.7102,4.87e+14
750,9.6976,9.7102,4.87e+14
750,9.7153,9.7102,4.87e+14
750,9.7478,9.7102,4.87e+14
750,9.7002,9.7102,4.87e+14
750,9.7130,9.7102,4.87e+14
750,9.7681,9.7102,4.87e+14
750,9.7002,9.7102,4.87e+14
750,9.7289,9.7102,4.87e+14
750,9.7050,9.7102,4.87e+14
750,9.7449,9.7102,4.87e+14
750,9.7375,9.7102,4.87e+14
750,9.6943,9.7102,4.87e+14
750,9.7047,9.7102,4.87e+14
750,9.7291,9.7102,4.87e+14
750,9.7204,9.7102,4.87e+14
750,9.6964,9.7102,4.87e+14
775,9.7156,9.7094,5.03e+14
775,9.7156,9.7094,5.03e+14
775,9.7027,9.7094,5.03e+14
775,9.7210,9.7094,5.03e+14
775,9.7206,9.7094,5.03e+14
775,9.7034,9.7094,5.03e+14
775,9.7720,9.7094,5.03e+14
775,9.7199,9.7094,5.03e+14
775,9.7421,9.7094,5.03e+14
775,9.7435,9.7094,5.03e+14
775,9.7338,9.7094,5.03e+14
775,9.7053,9.7094,5.03e+14
775,9.6910,9.7094,5.03e+14
775,9.6997,9.7094,5.03e+14
775,9.6778,9.7094,5.03e+14
775,9.7110,9.7094,5.03e+14
775,9.6925,9.7094,5.03e+14
