step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1882,7.5151,3.15e+13,3.30e+13,409600
400,6.3906,6.9085,6.31e+13,6.61e+13,819200
600,6.0131,6.6390,9.47e+13,9.91e+13,1228800
800,6.1317,6.5050,1.26e+14,1.32e+14,1638400
1000,6.0932,6.4541,1.58e+14,1.65e+14,2048000
1200,5.8726,6.4682,1.90e+14,1.98e+14,2457600
1400,5.9249,6.4957,2.21e+14,2.31e+14,2867200
1600,6.2737,6.4891,2.53e+14,2.64e+14,3276800
1800,6.3937,6.4724,2.84e+14,2.97e+14,3686400
2000,6.0665,6.4468,3.16e+14,3.30e+14,4096000
2200,6.5073,6.4666,3.48e+14,3.63e+14,4505600
2400,6.0998,6.4539,3.79e+14,3.96e+14,4915200
2600,6.0431,6.4640,4.11e+14,4.29e+14,5324800
2800,6.0043,6.4732,4.43e+14,4.63e+14,5734400
3000,6.0072,6.4365,4.74e+14,4.96e+14,6144000
3200,6.1913,6.4471,5.06e+14,5.29e+14,6553600
3400,6.1387,6.4274,5.37e+14,5.62e+14,6963200
3600,6.1347,6.4180,5.69e+14,5.95e+14,7372800
3800,6.0898,6.4134,6.01e+14,6.28e+14,7782400
4000,6.2984,6.4090,6.32e+14,6.61e+14,8192000
4200,6.1983,6.4124,6.64e+14,6.94e+14,8601600
4400,6.2085,6.4207,6.96e+14,7.27e+14,9011200
4600,6.1070,6.4246,7.27e+14,7.60e+14,9420800
4800,6.0652,6.4162,7.59e+14,7.93e+14,9830400
5000,6.1801,6.3917,7.90e+14,8.26e+14,10240000
5200,6.2181,6.3802,8.22e+14,8.59e+14,10649600
5400,6.1367,6.3660,8.54e+14,8.92e+14,11059200
5600,6.3077,6.3649,8.85e+14,9.25e+14,11468800
5800,6.1992,6.3655,9.17e+14,9.58e+14,11878400
6000,6.2841,6.3535,9.48e+14,9.91e+14,12288000
6200,6.2412,6.3366,9.80e+14,1.02e+15,12697600
6400,6.1213,6.3249,1.01e+15,1.06e+15,13107200
6600,6.2408,6.3236,1.04e+15,1.09e+15,13516800
6800,6.2013,6.3309,1.07e+15,1.12e+15,13926400
7000,6.0996,6.3065,1.11e+15,1.16e+15,14336000
7200,5.9961,6.3093,1.14e+15,1.19e+15,14745600
7400,6.1558,6.3102,1.17e+15,1.22e+15,15155200
7600,6.0021,6.2904,1.20e+15,1.26e+15,15564800
7800,6.2187,6.2769,1.23e+15,1.29e+15,15974400
8000,6.2260,6.2591,1.26e+15,1.32e+15,16384000
8200,6.2449,6.2543,1.30e+15,1.35e+15,16793600
8400,6.1351,6.2410,1.33e+15,1.39e+15,17203200
8600,6.1447,6.2352,1.36e+15,1.42e+15,17612800
8800,6.0345,6.2253,1.39e+15,1.45e+15,18022400
9000,5.9216,6.2135,1.42e+15,1.49e+15,18432000
9200,5.9008,6.2113,1.45e+15,1.52e+15,18841600
9400,6.1872,6.1952,1.49e+15,1.55e+15,19251200
9600,6.0632,6.1917,1.52e+15,1.59e+15,19660800
9800,6.1417,6.1789,1.55e+15,1.62e+15,20070400
10000,6.2089,6.1837,1.58e+15,1.65e+15,20480000
10200,6.1660,6.1717,1.61e+15,1.68e+15,20889600
10400,6.1022,6.1647,1.64e+15,1.72e+15,21299200
10600,5.9149,6.1605,1.68e+15,1.75e+15,21708800
10800,6.1395,6.1534,1.71e+15,1.78e+15,22118400
11000,6.0039,6.1494,1.74e+15,1.82e+15,22528000
11200,6.0099,6.1408,1.77e+15,1.85e+15,22937600
11400,6.1876,6.1363,1.80e+15,1.88e+15,23347200
11600,6.2146,6.1293,1.83e+15,1.92e+15,23756800
11800,5.9751,6.1222,1.87e+15,1.95e+15,24166400
12000,6.0719,6.1160,1.90e+15,1.98e+15,24576000
12200,6.1789,6.1163,1.93e+15,2.02e+15,24985600
12400,6.1777,6.1114,1.96e+15,2.05e+15,25395200
12600,6.0423,6.1083,1.99e+15,2.08e+15,25804800
12800,6.2415,6.1040,2.02e+15,2.11e+15,26214400
13000,6.0623,6.0986,2.06e+15,2.15e+15,26624000
