step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5488,7.8328,1.28e+13,1.32e+13,409600
400,7.6457,7.8524,2.56e+13,2.64e+13,819200
600,7.4510,7.7365,3.85e+13,3.96e+13,1228800
800,7.1768,7.2419,5.13e+13,5.27e+13,1638400
1000,6.8369,6.9766,6.42e+13,6.59e+13,2048000
1200,6.7413,6.8057,7.70e+13,7.91e+13,2457600
1400,6.4927,6.6964,8.99e+13,9.23e+13,2867200
1600,6.3920,6.6043,1.03e+14,1.05e+14,3276800
1800,6.4100,6.5265,1.16e+14,1.19e+14,3686400
2000,6.2207,6.4589,1.28e+14,1.32e+14,4096000
2200,6.1501,6.3861,1.41e+14,1.45e+14,4505600
2400,6.0938,6.3436,1.54e+14,1.58e+14,4915200
2600,6.0927,6.2966,1.67e+14,1.71e+14,5324800
2800,6.2432,6.2541,1.80e+14,1.85e+14,5734400
3000,6.0918,6.2209,1.93e+14,1.98e+14,6144000
3200,6.0281,6.1837,2.05e+14,2.11e+14,6553600
3400,6.0483,6.1592,2.18e+14,2.24e+14,6963200
3600,5.8673,6.1247,2.31e+14,2.37e+14,7372800
3800,5.9008,6.0983,2.44e+14,2.50e+14,7782400
4000,5.9666,6.0820,2.57e+14,2.64e+14,8192000
4200,5.8678,6.0596,2.70e+14,2.77e+14,8601600
4400,5.7483,6.0320,2.83e+14,2.90e+14,9011200
4600,5.5638,6.0180,2.95e+14,3.03e+14,9420800
4800,5.9307,5.9894,3.08e+14,3.16e+14,9830400
5000,5.9725,5.9783,3.21e+14,3.30e+14,10240000
5200,5.8892,5.9597,3.34e+14,3.43e+14,10649600
5400,5.7203,5.9456,3.47e+14,3.56e+14,11059200
5600,5.6777,5.9399,3.60e+14,3.69e+14,11468800
5800,5.9429,5.9277,3.72e+14,3.82e+14,11878400
6000,5.8187,5.9192,3.85e+14,3.96e+14,12288000
6200,5.9196,5.9017,3.98e+14,4.09e+14,12697600
6400,5.7016,5.8918,4.11e+14,4.22e+14,13107200
6600,5.8320,5.8840,4.24e+14,4.35e+14,13516800
6800,5.6485,5.8758,4.37e+14,4.48e+14,13926400
7000,5.8060,5.8711,4.50e+14,4.61e+14,14336000
7200,5.8676,5.8619,4.62e+14,4.75e+14,14745600
7400,5.6859,5.8615,4.75e+14,4.88e+14,15155200
7600,5.9038,5.8564,4.88e+14,5.01e+14,15564800
7800,5.8402,5.8508,5.01e+14,5.14e+14,15974400
