step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5499,7.9871,3.15e+13,3.30e+13,409600
400,6.9681,7.2960,6.31e+13,6.61e+13,819200
600,6.4396,6.9156,9.47e+13,9.91e+13,1228800
800,6.4766,6.7216,1.26e+14,1.32e+14,1638400
1000,6.1664,6.5319,1.58e+14,1.65e+14,2048000
1200,5.8243,6.3827,1.90e+14,1.98e+14,2457600
1400,5.7442,6.2738,2.21e+14,2.31e+14,2867200
1600,5.9233,6.1906,2.53e+14,2.64e+14,3276800
1800,6.0078,6.1167,2.84e+14,2.97e+14,3686400
2000,5.6750,6.0588,3.16e+14,3.30e+14,4096000
2200,5.9988,6.0319,3.48e+14,3.63e+14,4505600
2400,5.5703,5.9797,3.79e+14,3.96e+14,4915200
2600,5.4517,5.9569,4.11e+14,4.29e+14,5324800
2800,5.3898,5.9327,4.43e+14,4.63e+14,5734400
3000,5.3830,5.8960,4.74e+14,4.96e+14,6144000
3200,5.5340,5.8870,5.06e+14,5.29e+14,6553600
3400,5.4191,5.8505,5.37e+14,5.62e+14,6963200
3600,5.4877,5.8312,5.69e+14,5.95e+14,7372800
3800,5.4380,5.8082,6.01e+14,6.28e+14,7782400
4000,5.6803,5.7902,6.32e+14,6.61e+14,8192000
4200,5.3935,5.7797,6.64e+14,6.94e+14,8601600
4400,5.4608,5.7699,6.96e+14,7.27e+14,9011200
4600,5.3544,5.7709,7.27e+14,7.60e+14,9420800
4800,5.2884,5.7599,7.59e+14,7.93e+14,9830400
5000,5.4225,5.7386,7.90e+14,8.26e+14,10240000
5200,5.4435,5.7208,8.22e+14,8.59e+14,10649600
5400,5.4623,5.7029,8.54e+14,8.92e+14,11059200
5600,5.5314,5.6840,8.85e+14,9.25e+14,11468800
5800,5.4699,5.6812,9.17e+14,9.58e+14,11878400
6000,5.5043,5.6650,9.48e+14,9.91e+14,12288000
6200,5.3510,5.6504,9.80e+14,1.02e+15,12697600
6400,5.4008,5.6268,1.01e+15,1.06e+15,13107200
6600,5.4622,5.6180,1.04e+15,1.09e+15,13516800
6800,5.3382,5.6209,1.07e+15,1.12e+15,13926400
7000,5.3412,5.6020,1.11e+15,1.16e+15,14336000
7200,5.2101,5.5934,1.14e+15,1.19e+15,14745600
7400,5.3154,5.5761,1.17e+15,1.22e+15,15155200
7600,5.2025,5.5630,1.20e+15,1.26e+15,15564800
7800,5.4467,5.5455,1.23e+15,1.29e+15,15974400
8000,5.4508,5.5299,1.26e+15,1.32e+15,16384000
8200,5.4372,5.5217,1.30e+15,1.35e+15,16793600
8400,5.4154,5.5089,1.33e+15,1.39e+15,17203200
8600,5.3202,5.5002,1.36e+15,1.42e+15,17612800
8800,5.2549,5.4841,1.39e+15,1.45e+15,18022400
9000,5.2068,5.4718,1.42e+15,1.49e+15,18432000
9200,5.1127,5.4600,1.45e+15,1.52e+15,18841600
9400,5.4056,5.4500,1.49e+15,1.55e+15,19251200
9600,5.2952,5.4424,1.52e+15,1.59e+15,19660800
9800,5.3926,5.4260,1.55e+15,1.62e+15,20070400
10000,5.3626,5.4221,1.58e+15,1.65e+15,20480000
10200,5.4222,5.4149,1.61e+15,1.68e+15,20889600
10400,5.2884,5.4057,1.64e+15,1.72e+15,21299200
10600,5.1349,5.3980,1.68e+15,1.75e+15,21708800
10800,5.2697,5.3916,1.71e+15,1.78e+15,22118400
11000,5.1277,5.3867,1.74e+15,1.82e+15,22528000
11200,5.2495,5.3764,1.77e+15,1.85e+15,22937600
11400,5.4835,5.3711,1.80e+15,1.88e+15,23347200
11600,5.4560,5.3657,1.83e+15,1.92e+15,23756800
11800,5.1344,5.3584,1.87e+15,1.95e+15,24166400
12000,5.1302,5.3524,1.90e+15,1.98e+15,24576000
12200,5.4175,5.3499,1.93e+15,2.02e+15,24985600
12400,5.4446,5.3447,1.96e+15,2.05e+15,25395200
12600,5.2584,5.3405,1.99e+15,2.08e+15,25804800
12800,5.3773,5.3352,2.02e+15,2.11e+15,26214400
13000,5.2456,5.3295,2.06e+15,2.15e+15,26624000
