step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.0427,7.4438,3.93e+12,4.10e+12,409600
400,6.6571,6.9830,7.89e+12,8.19e+12,819200
600,6.7066,6.9763,1.18e+13,1.23e+13,1228800
800,6.8860,7.0067,1.58e+13,1.64e+13,1638400
1000,6.7401,6.9055,1.97e+13,2.05e+13,2048000
1200,6.8019,6.9225,2.37e+13,2.46e+13,2457600
1400,6.6315,6.9328,2.76e+13,2.87e+13,2867200
1600,6.6285,6.8864,3.16e+13,3.28e+13,3276800
1800,6.7580,6.8746,3.56e+13,3.69e+13,3686400
2000,6.7290,6.8881,3.95e+13,4.10e+13,4096000
2200,6.5760,6.8357,4.35e+13,4.51e+13,4505600
2400,6.5817,6.8537,4.74e+13,4.92e+13,4915200
2600,6.6157,6.8327,5.14e+13,5.33e+13,5324800
2800,6.7824,6.8576,5.53e+13,5.74e+13,5734400
3000,6.7112,6.8090,5.93e+13,6.14e+13,6144000
3200,6.6893,6.8167,6.32e+13,6.55e+13,6553600
3400,6.6568,6.7969,6.72e+13,6.96e+13,6963200
3600,6.4356,6.7708,7.11e+13,7.37e+13,7372800
3800,6.5630,6.7530,7.51e+13,7.78e+13,7782400
4000,6.6847,6.8976,7.90e+13,8.19e+13,8192000
4200,6.4738,6.7328,8.30e+13,8.60e+13,8601600
4400,6.3815,6.6863,8.69e+13,9.01e+13,9011200
4600,6.2361,6.7048,9.09e+13,9.42e+13,9420800
4800,6.5419,6.6594,9.48e+13,9.83e+13,9830400
5000,6.5491,6.6408,9.88e+13,1.02e+14,10240000
5200,6.4450,6.6087,1.03e+14,1.07e+14,10649600
5400,6.2903,6.5893,1.07e+14,1.11e+14,11059200
5600,6.2898,6.5759,1.11e+14,1.15e+14,11468800
5800,6.4725,6.5582,1.15e+14,1.19e+14,11878400
6000,6.3976,6.5464,1.19e+14,1.23e+14,12288000
6200,6.4811,6.5107,1.23e+14,1.27e+14,12697600
6400,6.2164,6.4945,1.26e+14,1.31e+14,13107200
6600,6.4501,6.4764,1.30e+14,1.35e+14,13516800
6800,6.1907,6.4572,1.34e+14,1.39e+14,13926400
7000,6.3316,6.4450,1.38e+14,1.43e+14,14336000
7200,6.3707,6.4342,1.42e+14,1.47e+14,14745600
7400,6.2845,6.4281,1.46e+14,1.52e+14,15155200
7600,6.4653,6.4208,1.50e+14,1.56e+14,15564800
7800,6.3566,6.4081,1.54e+14,1.60e+14,15974400
