step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.2604,7.6054,9.83e+12,1.01e+13,409600
400,6.6677,6.9976,1.97e+13,2.03e+13,819200
600,6.3805,6.7434,2.96e+13,3.04e+13,1228800
800,6.4551,6.6690,3.95e+13,4.05e+13,1638400
1000,6.2468,6.5603,4.94e+13,5.07e+13,2048000
1200,6.2174,6.4683,5.92e+13,6.08e+13,2457600
1400,6.1151,6.4423,6.91e+13,7.09e+13,2867200
1600,6.0635,6.3993,7.90e+13,8.11e+13,3276800
1800,6.1377,6.3691,8.89e+13,9.12e+13,3686400
2000,5.9727,6.3517,9.88e+13,1.01e+14,4096000
2200,5.9768,6.3109,1.09e+14,1.11e+14,4505600
2400,5.9524,6.2854,1.19e+14,1.22e+14,4915200
2600,5.9414,6.2757,1.28e+14,1.32e+14,5324800
2800,6.1211,6.2493,1.38e+14,1.42e+14,5734400
3000,5.9811,6.2213,1.48e+14,1.52e+14,6144000
3200,5.9448,6.2060,1.58e+14,1.62e+14,6553600
3400,5.8993,6.1825,1.68e+14,1.72e+14,6963200
3600,5.7430,6.1575,1.78e+14,1.82e+14,7372800
3800,5.8410,6.1441,1.88e+14,1.93e+14,7782400
4000,5.9224,6.1221,1.98e+14,2.03e+14,8192000
4200,5.7812,6.1076,2.07e+14,2.13e+14,8601600
4400,5.6834,6.0725,2.17e+14,2.23e+14,9011200
4600,5.4440,6.0554,2.27e+14,2.33e+14,9420800
4800,5.8712,6.0077,2.37e+14,2.43e+14,9830400
5000,5.9422,5.9877,2.47e+14,2.53e+14,10240000
5200,5.8316,5.9709,2.57e+14,2.63e+14,10649600
5400,5.6719,5.9503,2.67e+14,2.74e+14,11059200
5600,5.5815,5.9383,2.77e+14,2.84e+14,11468800
5800,5.8448,5.9176,2.87e+14,2.94e+14,11878400
6000,5.7469,5.8949,2.96e+14,3.04e+14,12288000
6200,5.8161,5.8760,3.06e+14,3.14e+14,12697600
6400,5.5794,5.8590,3.16e+14,3.24e+14,13107200
6600,5.7300,5.8415,3.26e+14,3.34e+14,13516800
6800,5.5796,5.8257,3.36e+14,3.44e+14,13926400
7000,5.7258,5.8156,3.46e+14,3.55e+14,14336000
7200,5.7667,5.8036,3.56e+14,3.65e+14,14745600
7400,5.5505,5.7998,3.66e+14,3.75e+14,15155200
7600,5.7597,5.7913,3.75e+14,3.85e+14,15564800
7800,5.7293,5.7809,3.85e+14,3.95e+14,15974400
