step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1791,7.4546,7.87e+13,8.16e+13,1638400
400,6.3373,6.5991,1.58e+14,1.63e+14,3276800
600,6.0427,6.3156,2.37e+14,2.45e+14,4915200
800,5.8037,6.1329,3.16e+14,3.26e+14,6553600
1000,5.8264,6.0073,3.95e+14,4.08e+14,8192000
1200,5.7432,5.8886,4.74e+14,4.89e+14,9830400
1400,5.5982,5.8187,5.53e+14,5.71e+14,11468800
1600,5.6633,5.7522,6.32e+14,6.53e+14,13107200
1800,5.6371,5.7106,7.11e+14,7.34e+14,14745600
