step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6645,7.8040,6.29e+13,6.50e+13,1638400
400,7.5618,7.7950,1.26e+14,1.30e+14,3276800
600,7.5499,7.6783,1.89e+14,1.95e+14,4915200
800,7.3376,7.6061,2.53e+14,2.60e+14,6553600
1000,7.2650,7.2625,3.16e+14,3.25e+14,8192000
1200,7.0762,7.1295,3.79e+14,3.90e+14,9830400
1400,6.9184,7.0435,4.42e+14,4.55e+14,11468800
1600,6.9977,6.9850,5.06e+14,5.20e+14,13107200
1800,6.8792,6.9506,5.69e+14,5.85e+14,14745600
