step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.3533,5.3933,1.12e+15,1.13e+15,42188800
5200,5.2092,5.3891,1.13e+15,1.14e+15,42598400
5250,5.3014,5.3853,1.14e+15,1.15e+15,43008000
5300,5.2397,5.3808,1.15e+15,1.16e+15,43417600
5350,5.2537,5.3806,1.16e+15,1.17e+15,43827200
5400,5.3527,5.3794,1.17e+15,1.18e+15,44236800
5450,5.3266,5.3755,1.18e+15,1.19e+15,44646400
5500,5.3490,5.3716,1.19e+15,1.21e+15,45056000
5550,5.3304,5.3655,1.20e+15,1.22e+15,45465600
5600,5.3494,5.3642,1.21e+15,1.23e+15,45875200
5650,5.4124,5.3635,1.22e+15,1.24e+15,46284800
5700,5.3823,5.3585,1.23e+15,1.25e+15,46694400
5750,5.3440,5.3585,1.24e+15,1.26e+15,47104000
5800,5.3464,5.3544,1.26e+15,1.27e+15,47513600
5850,5.2800,5.3514,1.27e+15,1.28e+15,47923200
5900,5.2946,5.3518,1.28e+15,1.29e+15,48332800
5950,5.3219,5.3456,1.29e+15,1.30e+15,48742400
6000,5.3565,5.3445,1.30e+15,1.32e+15,49152000
6050,5.3345,5.3409,1.31e+15,1.33e+15,49561600
6100,5.2928,5.3404,1.32e+15,1.34e+15,49971200
6150,5.2500,5.3352,1.33e+15,1.35e+15,50380800
6200,5.2226,5.3327,1.34e+15,1.36e+15,50790400
6250,5.3051,5.3306,1.35e+15,1.37e+15,51200000
6300,5.2578,5.3312,1.36e+15,1.38e+15,51609600
6350,5.5298,5.3281,1.37e+15,1.39e+15,52019200
6400,5.2605,5.3266,1.39e+15,1.40e+15,52428800
6450,5.3594,5.3243,1.40e+15,1.41e+15,52838400
6500,5.2373,5.3245,1.41e+15,1.42e+15,53248000
6550,5.2510,5.3200,1.42e+15,1.44e+15,53657600
6600,5.3123,5.3181,1.43e+15,1.45e+15,54067200
6650,5.2745,5.3173,1.44e+15,1.46e+15,54476800
6700,5.2241,5.3136,1.45e+15,1.47e+15,54886400
6750,5.2092,5.3134,1.46e+15,1.48e+15,55296000
6800,5.2259,5.3124,1.47e+15,1.49e+15,55705600
6850,5.3667,5.3129,1.48e+15,1.50e+15,56115200
6900,5.2947,5.3060,1.49e+15,1.51e+15,56524800
6950,5.2110,5.3066,1.50e+15,1.52e+15,56934400
7000,5.2739,5.3019,1.52e+15,1.53e+15,57344000
7050,5.1472,5.2991,1.53e+15,1.55e+15,57753600
7100,5.3036,5.2991,1.54e+15,1.56e+15,58163200
7150,5.3875,5.2988,1.55e+15,1.57e+15,58572800
7200,5.3496,5.2949,1.56e+15,1.58e+15,58982400
7250,5.2603,5.2944,1.57e+15,1.59e+15,59392000
7300,5.2946,5.2922,1.58e+15,1.60e+15,59801600
7350,5.3653,5.2903,1.59e+15,1.61e+15,60211200
7400,5.2404,5.2911,1.60e+15,1.62e+15,60620800
7450,5.2730,5.2896,1.61e+15,1.63e+15,61030400
7500,5.2150,5.2847,1.62e+15,1.64e+15,61440000
7550,5.2374,5.2852,1.63e+15,1.66e+15,61849600
7600,5.1269,5.2832,1.65e+15,1.67e+15,62259200
7650,5.1699,5.2806,1.66e+15,1.68e+15,62668800
7700,5.2419,5.2777,1.67e+15,1.69e+15,63078400
7750,5.3336,5.2779,1.68e+15,1.70e+15,63488000
7800,5.2160,5.2765,1.69e+15,1.71e+15,63897600
7850,5.2725,5.2741,1.70e+15,1.72e+15,64307200
7900,5.2454,5.2726,1.71e+15,1.73e+15,64716800
7950,5.2971,5.2731,1.72e+15,1.74e+15,65126400
8000,5.2687,5.2694,1.73e+15,1.75e+15,65536000
8050,5.3414,5.2679,1.74e+15,1.76e+15,65945600
8100,5.3581,5.2693,1.75e+15,1.78e+15,66355200
8150,5.1290,5.2667,1.76e+15,1.79e+15,66764800
8200,5.2504,5.2636,1.78e+15,1.80e+15,67174400
8250,5.3362,5.2637,1.79e+15,1.81e+15,67584000
8300,5.2217,5.2623,1.80e+15,1.82e+15,67993600
8350,5.1635,5.2619,1.81e+15,1.83e+15,68403200
8400,5.3068,5.2585,1.82e+15,1.84e+15,68812800
8450,5.2102,5.2583,1.83e+15,1.85e+15,69222400
8500,5.3527,5.2569,1.84e+15,1.86e+15,69632000
8550,5.1742,5.2531,1.85e+15,1.87e+15,70041600
8600,5.2455,5.2550,1.86e+15,1.89e+15,70451200
8650,5.2416,5.2527,1.87e+15,1.90e+15,70860800
8700,5.1457,5.2505,1.88e+15,1.91e+15,71270400
8750,5.2682,5.2485,1.89e+15,1.92e+15,71680000
8800,5.2838,5.2475,1.91e+15,1.93e+15,72089600
8850,5.2860,5.2463,1.92e+15,1.94e+15,72499200
8900,5.0856,5.2457,1.93e+15,1.95e+15,72908800
8950,5.2227,5.2431,1.94e+15,1.96e+15,73318400
9000,5.2141,5.2433,1.95e+15,1.97e+15,73728000
9050,5.1454,5.2416,1.96e+15,1.98e+15,74137600
9100,5.2344,5.2413,1.97e+15,1.99e+15,74547200
9150,5.1308,5.2386,1.98e+15,2.01e+15,74956800
9200,5.2048,5.2379,1.99e+15,2.02e+15,75366400
9250,5.0390,5.2394,2.00e+15,2.03e+15,75776000
9300,5.2826,5.2385,2.01e+15,2.04e+15,76185600
9350,5.2502,5.2362,2.02e+15,2.05e+15,76595200
9400,5.1885,5.2350,2.04e+15,2.06e+15,77004800
9450,5.1669,5.2330,2.05e+15,2.07e+15,77414400
9500,5.1984,5.2312,2.06e+15,2.08e+15,77824000
9550,5.1082,5.2303,2.07e+15,2.09e+15,78233600
9600,5.3118,5.2277,2.08e+15,2.10e+15,78643200
9650,5.2037,5.2299,2.09e+15,2.12e+15,79052800
