step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2847,5.4120,4.88e+15,5.20e+15,42188800
5200,5.1024,5.4129,4.93e+15,5.25e+15,42598400
5250,5.1820,5.4027,4.98e+15,5.30e+15,43008000
5300,5.1891,5.4071,5.03e+15,5.35e+15,43417600
5350,5.1155,5.3950,5.07e+15,5.40e+15,43827200
5400,5.3240,5.3799,5.12e+15,5.45e+15,44236800
5450,5.1243,5.3831,5.17e+15,5.50e+15,44646400
5500,5.2634,5.3735,5.22e+15,5.55e+15,45056000
5550,5.2261,5.3720,5.26e+15,5.60e+15,45465600
5600,5.0990,5.3746,5.31e+15,5.65e+15,45875200
5650,4.9730,5.3765,5.36e+15,5.70e+15,46284800
5700,5.3846,5.3707,5.41e+15,5.75e+15,46694400
5750,5.1847,5.3686,5.45e+15,5.80e+15,47104000
5800,5.2805,5.3541,5.50e+15,5.85e+15,47513600
5850,5.1570,5.3610,5.55e+15,5.90e+15,47923200
5900,5.1703,5.3562,5.60e+15,5.95e+15,48332800
5950,5.2529,5.3478,5.64e+15,6.00e+15,48742400
6000,5.3324,5.3482,5.69e+15,6.06e+15,49152000
6050,5.1057,5.3383,5.74e+15,6.11e+15,49561600
6100,5.2684,5.3421,5.79e+15,6.16e+15,49971200
6150,5.1342,5.3410,5.83e+15,6.21e+15,50380800
6200,5.1121,5.3344,5.88e+15,6.26e+15,50790400
6250,5.2349,5.3211,5.93e+15,6.31e+15,51200000
6300,5.0727,5.3185,5.98e+15,6.36e+15,51609600
6350,5.0762,5.3211,6.02e+15,6.41e+15,52019200
6400,5.0332,5.3240,6.07e+15,6.46e+15,52428800
6450,5.2436,5.3157,6.12e+15,6.51e+15,52838400
6500,4.9843,5.3149,6.16e+15,6.56e+15,53248000
6550,5.3030,5.3062,6.21e+15,6.61e+15,53657600
6600,5.0625,5.3153,6.26e+15,6.66e+15,54067200
6650,5.2060,5.3064,6.31e+15,6.71e+15,54476800
6700,5.1284,5.3089,6.35e+15,6.76e+15,54886400
6750,5.1621,5.3060,6.40e+15,6.81e+15,55296000
6800,5.0899,5.3067,6.45e+15,6.86e+15,55705600
6850,5.1517,5.3011,6.50e+15,6.91e+15,56115200
6900,5.1953,5.3145,6.54e+15,6.96e+15,56524800
6950,5.0553,5.2980,6.59e+15,7.01e+15,56934400
7000,5.1251,5.2965,6.64e+15,7.06e+15,57344000
7050,5.0778,5.3004,6.69e+15,7.11e+15,57753600
7100,4.9954,5.2941,6.73e+15,7.17e+15,58163200
7150,5.0769,5.2972,6.78e+15,7.22e+15,58572800
7200,5.1282,5.3016,6.83e+15,7.27e+15,58982400
7250,5.2408,5.2957,6.88e+15,7.32e+15,59392000
7300,5.1784,5.2869,6.92e+15,7.37e+15,59801600
7350,5.0775,5.2944,6.97e+15,7.42e+15,60211200
7400,5.1235,5.2962,7.02e+15,7.47e+15,60620800
7450,5.0438,5.2827,7.07e+15,7.52e+15,61030400
7500,5.2005,5.2810,7.11e+15,7.57e+15,61440000
7550,5.0613,5.2840,7.16e+15,7.62e+15,61849600
7600,5.1086,5.2767,7.21e+15,7.67e+15,62259200
7650,5.2170,5.2823,7.26e+15,7.72e+15,62668800
7700,5.2222,5.2804,7.30e+15,7.77e+15,63078400
7750,5.0318,5.2817,7.35e+15,7.82e+15,63488000
7800,5.0840,5.2869,7.40e+15,7.87e+15,63897600
7850,5.2218,5.2737,7.45e+15,7.92e+15,64307200
7900,5.1691,5.2683,7.49e+15,7.97e+15,64716800
7950,5.1651,5.2724,7.54e+15,8.02e+15,65126400
8000,5.1277,5.2820,7.59e+15,8.07e+15,65536000
8050,5.0664,5.2731,7.64e+15,8.12e+15,65945600
8100,5.0551,5.2760,7.68e+15,8.17e+15,66355200
8150,5.1589,5.2660,7.73e+15,8.22e+15,66764800
8200,5.2693,5.2705,7.78e+15,8.28e+15,67174400
8250,5.1507,5.2693,7.82e+15,8.33e+15,67584000
8300,5.1754,5.2735,7.87e+15,8.38e+15,67993600
8350,5.3283,5.2671,7.92e+15,8.43e+15,68403200
8400,4.9933,5.2722,7.97e+15,8.48e+15,68812800
8450,5.0320,5.2772,8.01e+15,8.53e+15,69222400
8500,5.1374,5.2637,8.06e+15,8.58e+15,69632000
8550,5.0842,5.2709,8.11e+15,8.63e+15,70041600
8600,4.9960,5.2719,8.16e+15,8.68e+15,70451200
8650,5.0881,5.2738,8.20e+15,8.73e+15,70860800
8700,5.1755,5.2679,8.25e+15,8.78e+15,71270400
8750,5.0801,5.2634,8.30e+15,8.83e+15,71680000
8800,5.0102,5.2724,8.35e+15,8.88e+15,72089600
8850,5.0153,5.2737,8.39e+15,8.93e+15,72499200
8900,5.0698,5.2679,8.44e+15,8.98e+15,72908800
8950,5.0048,5.2628,8.49e+15,9.03e+15,73318400
