step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.1007,8.0858,3.87e+12,4.10e+12,409600
100,7.6793,7.7106,7.83e+12,8.19e+12,819200
150,7.6614,7.7638,1.18e+13,1.23e+13,1228800
200,7.4761,7.6131,1.57e+13,1.64e+13,1638400
250,7.3243,7.3665,1.97e+13,2.05e+13,2048000
300,7.1081,7.1792,2.36e+13,2.46e+13,2457600
350,6.9414,7.0197,2.76e+13,2.87e+13,2867200
400,6.6973,6.8436,3.15e+13,3.28e+13,3276800
450,6.5528,6.7385,3.55e+13,3.69e+13,3686400
500,6.4611,6.6736,3.94e+13,4.10e+13,4096000
550,6.4808,6.6038,4.34e+13,4.51e+13,4505600
600,6.3055,6.5828,4.74e+13,4.92e+13,4915200
650,6.2609,6.5576,5.13e+13,5.33e+13,5324800
700,6.3562,6.5137,5.53e+13,5.74e+13,5734400
750,6.3392,6.5126,5.92e+13,6.14e+13,6144000
800,6.3154,6.4857,6.32e+13,6.55e+13,6553600
850,6.2008,6.4515,6.71e+13,6.96e+13,6963200
900,6.2897,6.4678,7.11e+13,7.37e+13,7372800
950,6.2311,6.4626,7.50e+13,7.78e+13,7782400
1000,6.3015,6.4029,7.90e+13,8.19e+13,8192000
1050,6.1214,6.4129,8.29e+13,8.60e+13,8601600
1100,6.3181,6.3543,8.69e+13,9.01e+13,9011200
1150,6.1571,6.3445,9.08e+13,9.42e+13,9420800
1200,6.2631,6.3464,9.48e+13,9.83e+13,9830400
1250,6.2202,6.3153,9.87e+13,1.02e+14,10240000
1300,6.1519,6.2813,1.03e+14,1.07e+14,10649600
1350,6.1209,6.3075,1.07e+14,1.11e+14,11059200
1400,6.1167,6.3260,1.11e+14,1.15e+14,11468800
1450,6.1947,6.2982,1.15e+14,1.19e+14,11878400
1500,6.0988,6.2917,1.18e+14,1.23e+14,12288000
1550,6.0531,6.2834,1.22e+14,1.27e+14,12697600
1600,6.0379,6.3469,1.26e+14,1.31e+14,13107200
1650,6.1629,6.2637,1.30e+14,1.35e+14,13516800
1700,6.2302,6.2493,1.34e+14,1.39e+14,13926400
1750,6.0951,6.2372,1.38e+14,1.43e+14,14336000
1800,6.2506,6.2223,1.42e+14,1.47e+14,14745600
1850,6.0628,6.2273,1.46e+14,1.52e+14,15155200
1900,6.0594,6.2481,1.50e+14,1.56e+14,15564800
1950,6.1363,6.2426,1.54e+14,1.60e+14,15974400
2000,5.9690,6.2327,1.58e+14,1.64e+14,16384000
2050,6.1273,6.2173,1.62e+14,1.68e+14,16793600
2100,6.0263,6.2216,1.66e+14,1.72e+14,17203200
2150,6.0637,6.2066,1.70e+14,1.76e+14,17612800
2200,6.0680,6.2089,1.74e+14,1.80e+14,18022400
2250,6.0095,6.2157,1.78e+14,1.84e+14,18432000
2300,6.0124,6.1935,1.82e+14,1.88e+14,18841600
2350,6.1193,6.1619,1.86e+14,1.93e+14,19251200
2400,6.0379,6.2110,1.90e+14,1.97e+14,19660800
2450,6.1086,6.1885,1.94e+14,2.01e+14,20070400
2500,5.9093,6.1742,1.98e+14,2.05e+14,20480000
2550,6.0881,6.1856,2.01e+14,2.09e+14,20889600
2600,5.9534,6.1948,2.05e+14,2.13e+14,21299200
2650,6.0233,6.1832,2.09e+14,2.17e+14,21708800
2700,5.9390,6.1397,2.13e+14,2.21e+14,22118400
2750,6.0005,6.1832,2.17e+14,2.25e+14,22528000
2800,5.9859,6.1529,2.21e+14,2.29e+14,22937600
2850,6.1444,6.1499,2.25e+14,2.34e+14,23347200
2900,6.0490,6.1677,2.29e+14,2.38e+14,23756800
2950,6.0100,6.1513,2.33e+14,2.42e+14,24166400
3000,5.9012,6.1481,2.37e+14,2.46e+14,24576000
3050,5.8756,6.1559,2.41e+14,2.50e+14,24985600
3100,5.8841,6.1420,2.45e+14,2.54e+14,25395200
3150,5.9202,6.1067,2.49e+14,2.58e+14,25804800
3200,5.9365,6.1155,2.53e+14,2.62e+14,26214400
3250,5.9598,6.1165,2.57e+14,2.66e+14,26624000
3300,6.1200,6.1056,2.61e+14,2.70e+14,27033600
3350,5.9236,6.1192,2.65e+14,2.74e+14,27443200
3400,5.9972,6.1069,2.69e+14,2.79e+14,27852800
3450,6.0739,6.1008,2.73e+14,2.83e+14,28262400
3500,6.1110,6.0968,2.77e+14,2.87e+14,28672000
3550,6.1081,6.0955,2.81e+14,2.91e+14,29081600
3600,6.0995,6.0942,2.84e+14,2.95e+14,29491200
3650,5.9961,6.0737,2.88e+14,2.99e+14,29900800
3700,5.9716,6.0786,2.92e+14,3.03e+14,30310400
3750,5.8018,6.0940,2.96e+14,3.07e+14,30720000
3800,5.8834,6.0762,3.00e+14,3.11e+14,31129600
3850,5.9168,6.0722,3.04e+14,3.15e+14,31539200
3900,6.0121,6.0597,3.08e+14,3.20e+14,31948800
3950,5.7958,6.0861,3.12e+14,3.24e+14,32358400
4000,5.9244,6.0480,3.16e+14,3.28e+14,32768000
4050,5.9672,6.0710,3.20e+14,3.32e+14,33177600
4100,5.9465,6.0437,3.24e+14,3.36e+14,33587200
4150,5.8585,6.0411,3.28e+14,3.40e+14,33996800
4200,5.8729,6.0471,3.32e+14,3.44e+14,34406400
4250,5.8417,6.0285,3.36e+14,3.48e+14,34816000
4300,5.7825,6.0338,3.40e+14,3.52e+14,35225600
4350,5.8799,6.0309,3.44e+14,3.56e+14,35635200
4400,5.9457,6.0184,3.48e+14,3.61e+14,36044800
4450,5.9484,6.0291,3.52e+14,3.65e+14,36454400
4500,5.9484,6.0110,3.56e+14,3.69e+14,36864000
4550,5.8925,6.0160,3.60e+14,3.73e+14,37273600
4600,5.8473,6.0198,3.64e+14,3.77e+14,37683200
4650,5.8278,5.9991,3.67e+14,3.81e+14,38092800
4700,6.1001,6.0038,3.71e+14,3.85e+14,38502400
4750,5.8884,5.9954,3.75e+14,3.89e+14,38912000
4800,5.8206,5.9921,3.79e+14,3.93e+14,39321600
4850,5.8807,5.9968,3.83e+14,3.97e+14,39731200
4900,5.8126,5.9841,3.87e+14,4.01e+14,40140800
4950,5.8121,5.9861,3.91e+14,4.06e+14,40550400
5000,5.9358,5.9564,3.95e+14,4.10e+14,40960000
5050,5.9060,5.9745,3.99e+14,4.14e+14,41369600
5100,5.9585,5.9681,4.03e+14,4.18e+14,41779200
5150,5.9233,5.9531,4.07e+14,4.22e+14,42188800
5200,5.7699,5.9519,4.11e+14,4.26e+14,42598400
5250,5.8261,5.9426,4.15e+14,4.30e+14,43008000
5300,5.8559,5.9582,4.19e+14,4.34e+14,43417600
5350,5.8123,5.9425,4.23e+14,4.38e+14,43827200
5400,5.6268,5.9339,4.27e+14,4.42e+14,44236800
5450,5.8520,5.9688,4.31e+14,4.47e+14,44646400
5500,5.8309,5.9337,4.35e+14,4.51e+14,45056000
5550,5.9181,5.9379,4.39e+14,4.55e+14,45465600
5600,5.9457,5.9266,4.43e+14,4.59e+14,45875200
5650,5.8476,5.9315,4.47e+14,4.63e+14,46284800
5700,5.8522,5.9167,4.51e+14,4.67e+14,46694400
5750,5.8655,5.9092,4.54e+14,4.71e+14,47104000
5800,5.8594,5.9109,4.58e+14,4.75e+14,47513600
5850,5.8060,5.9059,4.62e+14,4.79e+14,47923200
5900,5.9083,5.9012,4.66e+14,4.83e+14,48332800
5950,5.7780,5.9010,4.70e+14,4.88e+14,48742400
6000,5.7657,5.8862,4.74e+14,4.92e+14,49152000
6050,5.9106,5.8978,4.78e+14,4.96e+14,49561600
6100,5.8379,5.8889,4.82e+14,5.00e+14,49971200
6150,5.7838,5.8860,4.86e+14,5.04e+14,50380800
6200,5.9758,5.8785,4.90e+14,5.08e+14,50790400
6250,5.7591,5.8810,4.94e+14,5.12e+14,51200000
6300,5.8607,5.8724,4.98e+14,5.16e+14,51609600
6350,5.9413,5.8728,5.02e+14,5.20e+14,52019200
6400,5.8153,5.8833,5.06e+14,5.24e+14,52428800
6450,5.9993,5.8740,5.10e+14,5.28e+14,52838400
6500,5.8826,5.8626,5.14e+14,5.33e+14,53248000
6550,5.9481,5.8635,5.18e+14,5.37e+14,53657600
6600,5.7891,5.8618,5.22e+14,5.41e+14,54067200
6650,5.8259,5.8542,5.26e+14,5.45e+14,54476800
6700,5.7914,5.8550,5.30e+14,5.49e+14,54886400
6750,5.8411,5.8621,5.34e+14,5.53e+14,55296000
6800,5.8415,5.8495,5.37e+14,5.57e+14,55705600
6850,5.7940,5.8471,5.41e+14,5.61e+14,56115200
6900,5.8176,5.8481,5.45e+14,5.65e+14,56524800
6950,5.9666,5.8431,5.49e+14,5.69e+14,56934400
7000,5.8730,5.8430,5.53e+14,5.74e+14,57344000
7050,5.8061,5.8371,5.57e+14,5.78e+14,57753600
7100,5.8169,5.8381,5.61e+14,5.82e+14,58163200
7150,5.6794,5.8344,5.65e+14,5.86e+14,58572800
7200,5.8063,5.8346,5.69e+14,5.90e+14,58982400
7250,5.8134,5.8321,5.73e+14,5.94e+14,59392000
7300,6.0287,5.8291,5.77e+14,5.98e+14,59801600
7350,5.7289,5.8311,5.81e+14,6.02e+14,60211200
7400,5.8092,5.8267,5.85e+14,6.06e+14,60620800
7450,5.8886,5.8231,5.89e+14,6.10e+14,61030400
7500,5.7245,5.8201,5.93e+14,6.14e+14,61440000
7550,5.8179,5.8261,5.97e+14,6.19e+14,61849600
7600,5.8414,5.8289,6.01e+14,6.23e+14,62259200
7650,5.7780,5.8196,6.05e+14,6.27e+14,62668800
7700,5.7760,5.8186,6.09e+14,6.31e+14,63078400
7750,5.7472,5.8181,6.13e+14,6.35e+14,63488000
7800,5.7288,5.8165,6.17e+14,6.39e+14,63897600
7850,5.7850,5.8165,6.20e+14,6.43e+14,64307200
7900,5.8444,5.8124,6.24e+14,6.47e+14,64716800
7950,5.9110,5.8081,6.28e+14,6.51e+14,65126400
8000,5.8123,5.8098,6.32e+14,6.55e+14,65536000
8050,5.8282,5.8077,6.36e+14,6.60e+14,65945600
8100,5.8751,5.8060,6.40e+14,6.64e+14,66355200
