step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.1571,8.0472,2.39e+14,2.40e+14,3276800
400,6.9298,6.7870,4.78e+14,4.80e+14,6553600
600,6.2606,6.2661,7.17e+14,7.20e+14,9830400
800,5.9169,5.9560,9.55e+14,9.60e+14,13107200
1000,5.8114,5.7350,1.19e+15,1.20e+15,16384000
1200,5.4608,5.5734,1.43e+15,1.44e+15,19660800
1400,5.4668,5.4465,1.67e+15,1.68e+15,22937600
1600,5.2016,5.3504,1.91e+15,1.92e+15,26214400
1800,5.2675,5.2721,2.15e+15,2.16e+15,29491200
2000,5.0261,5.2147,2.39e+15,2.40e+15,32768000
2200,5.1334,5.1567,2.63e+15,2.64e+15,36044800
2400,5.1016,5.1181,2.87e+15,2.88e+15,39321600
2600,5.0196,5.0734,3.10e+15,3.12e+15,42598400
2800,4.9410,5.0408,3.34e+15,3.36e+15,45875200
3000,4.8795,5.0120,3.58e+15,3.60e+15,49152000
3200,4.8924,4.9643,3.82e+15,3.84e+15,52428800
3400,4.8085,4.9336,4.06e+15,4.08e+15,55705600
3600,4.8266,4.9020,4.30e+15,4.32e+15,58982400
3800,4.8225,4.8753,4.54e+15,4.56e+15,62259200
4000,4.8022,4.8515,4.78e+15,4.80e+15,65536000
4200,4.7502,4.8295,5.02e+15,5.04e+15,68812800
4400,4.6989,4.8200,5.25e+15,5.28e+15,72089600
4600,4.7621,4.8035,5.49e+15,5.52e+15,75366400
4800,4.6715,4.7879,5.73e+15,5.76e+15,78643200
5000,4.6065,4.7732,5.97e+15,6.00e+15,81920000
5200,4.8360,4.7659,6.21e+15,6.24e+15,85196800
5400,4.5520,4.7559,6.45e+15,6.48e+15,88473600
5600,4.7555,4.7411,6.69e+15,6.72e+15,91750400
5800,4.5599,4.7315,6.93e+15,6.96e+15,95027200
6000,4.7137,4.7224,7.17e+15,7.20e+15,98304000
6200,4.6649,4.7152,7.40e+15,7.44e+15,101580800
6400,4.6927,4.7049,7.64e+15,7.68e+15,104857600
6600,4.6114,4.6928,7.88e+15,7.92e+15,108134400
6800,4.7078,4.6910,8.12e+15,8.16e+15,111411200
7000,4.7179,4.6811,8.36e+15,8.40e+15,114688000
7200,4.4952,4.6737,8.60e+15,8.64e+15,117964800
7400,4.6700,4.6677,8.84e+15,8.88e+15,121241600
7600,4.4642,4.6620,9.08e+15,9.12e+15,124518400
7800,4.5953,4.6521,9.31e+15,9.36e+15,127795200
8000,4.5628,4.6501,9.55e+15,9.60e+15,131072000
8200,4.5721,4.6418,9.79e+15,9.84e+15,134348800
8400,4.5848,4.6360,1.00e+16,1.01e+16,137625600
8600,4.5056,4.6328,1.03e+16,1.03e+16,140902400
8800,4.6588,4.6246,1.05e+16,1.06e+16,144179200
9000,4.5146,4.6195,1.07e+16,1.08e+16,147456000
9200,4.6273,4.6203,1.10e+16,1.10e+16,150732800
9400,4.6256,4.6089,1.12e+16,1.13e+16,154009600
9600,4.5904,4.6025,1.15e+16,1.15e+16,157286400
9800,4.7296,4.6017,1.17e+16,1.18e+16,160563200
10000,4.5257,4.5961,1.19e+16,1.20e+16,163840000
10200,4.4731,4.5919,1.22e+16,1.22e+16,167116800
10400,4.4000,4.5852,1.24e+16,1.25e+16,170393600
10600,4.4550,4.5795,1.27e+16,1.27e+16,173670400
10800,4.5662,4.5763,1.29e+16,1.30e+16,176947200
11000,4.3781,4.5694,1.31e+16,1.32e+16,180224000
11200,4.4200,4.5686,1.34e+16,1.34e+16,183500800
11400,4.5945,4.5659,1.36e+16,1.37e+16,186777600
11600,4.6470,4.5598,1.39e+16,1.39e+16,190054400
11800,4.5987,4.5567,1.41e+16,1.42e+16,193331200
12000,4.4932,4.5500,1.43e+16,1.44e+16,196608000
12200,4.5231,4.5496,1.46e+16,1.46e+16,199884800
12400,4.3777,4.5427,1.48e+16,1.49e+16,203161600
12600,4.5131,4.5396,1.50e+16,1.51e+16,206438400
12800,4.4996,4.5361,1.53e+16,1.54e+16,209715200
13000,4.5183,4.5311,1.55e+16,1.56e+16,212992000
13200,4.4875,4.5301,1.58e+16,1.58e+16,216268800
13400,4.4422,4.5256,1.60e+16,1.61e+16,219545600
13600,4.5456,4.5230,1.62e+16,1.63e+16,222822400
13800,4.4143,4.5169,1.65e+16,1.66e+16,226099200
14000,4.4504,4.5120,1.67e+16,1.68e+16,229376000
14200,4.3096,4.5110,1.70e+16,1.70e+16,232652800
14400,4.5390,4.5068,1.72e+16,1.73e+16,235929600
14600,4.3485,4.5043,1.74e+16,1.75e+16,239206400
14800,4.3623,4.5003,1.77e+16,1.78e+16,242483200
15000,4.4335,4.4955,1.79e+16,1.80e+16,245760000
15200,4.2081,4.4926,1.82e+16,1.82e+16,249036800
15400,4.5070,4.4883,1.84e+16,1.85e+16,252313600
15600,4.3929,4.4853,1.86e+16,1.87e+16,255590400
15800,4.4818,4.4807,1.89e+16,1.90e+16,258867200
16000,4.4477,4.4794,1.91e+16,1.92e+16,262144000
16200,4.4957,4.4784,1.93e+16,1.94e+16,265420800
16400,4.3372,4.4746,1.96e+16,1.97e+16,268697600
16600,4.5316,4.4703,1.98e+16,1.99e+16,271974400
16800,4.4820,4.4683,2.01e+16,2.02e+16,275251200
17000,4.3341,4.4639,2.03e+16,2.04e+16,278528000
17200,4.4609,4.4600,2.05e+16,2.06e+16,281804800
17400,4.4174,4.4591,2.08e+16,2.09e+16,285081600
17600,4.3750,4.4554,2.10e+16,2.11e+16,288358400
17800,4.3863,4.4530,2.13e+16,2.14e+16,291635200
18000,4.4787,4.4508,2.15e+16,2.16e+16,294912000
18200,4.3028,4.4496,2.17e+16,2.18e+16,298188800
18400,4.3411,4.4454,2.20e+16,2.21e+16,301465600
18600,4.3212,4.4432,2.22e+16,2.23e+16,304742400
18800,4.4819,4.4413,2.25e+16,2.26e+16,308019200
19000,4.4999,4.4404,2.27e+16,2.28e+16,311296000
19200,4.2732,4.4358,2.29e+16,2.30e+16,314572800
19400,4.4252,4.4313,2.32e+16,2.33e+16,317849600
19600,4.4033,4.4307,2.34e+16,2.35e+16,321126400
19800,4.2074,4.4288,2.36e+16,2.38e+16,324403200
20000,4.3330,4.4237,2.39e+16,2.40e+16,327680000
20200,4.3872,4.4213,2.41e+16,2.42e+16,330956800
20400,4.3318,4.4192,2.44e+16,2.45e+16,334233600
20600,4.2901,4.4181,2.46e+16,2.47e+16,337510400
20800,4.4576,4.4143,2.48e+16,2.50e+16,340787200
21000,4.3204,4.4118,2.51e+16,2.52e+16,344064000
21200,4.5171,4.4070,2.53e+16,2.54e+16,347340800
21400,4.4216,4.4064,2.56e+16,2.57e+16,350617600
21600,4.4314,4.4052,2.58e+16,2.59e+16,353894400
21800,4.3850,4.4008,2.60e+16,2.62e+16,357171200
22000,4.3054,4.3999,2.63e+16,2.64e+16,360448000
22200,4.3062,4.3980,2.65e+16,2.67e+16,363724800
22400,4.3147,4.3954,2.68e+16,2.69e+16,367001600
22600,4.2114,4.3923,2.70e+16,2.71e+16,370278400
22800,4.2873,4.3907,2.72e+16,2.74e+16,373555200
23000,4.3475,4.3884,2.75e+16,2.76e+16,376832000
23200,4.3541,4.3862,2.77e+16,2.79e+16,380108800
23400,4.3184,4.3845,2.79e+16,2.81e+16,383385600
23600,4.3251,4.3830,2.82e+16,2.83e+16,386662400
23800,4.2210,4.3811,2.84e+16,2.86e+16,389939200
24000,4.4099,4.3786,2.87e+16,2.88e+16,393216000
24200,4.4241,4.3774,2.89e+16,2.91e+16,396492800
24400,4.2718,4.3765,2.91e+16,2.93e+16,399769600
24600,4.3426,4.3736,2.94e+16,2.95e+16,403046400
24800,4.2735,4.3718,2.96e+16,2.98e+16,406323200
25000,4.2663,4.3692,2.99e+16,3.00e+16,409600000
25200,4.2673,4.3687,3.01e+16,3.03e+16,412876800
25400,4.1820,4.3671,3.03e+16,3.05e+16,416153600
25600,4.1902,4.3658,3.06e+16,3.07e+16,419430400
25800,4.2916,4.3648,3.08e+16,3.10e+16,422707200
26000,4.2965,4.3626,3.10e+16,3.12e+16,425984000
26200,4.3402,4.3630,3.13e+16,3.15e+16,429260800
26400,4.1616,4.3616,3.15e+16,3.17e+16,432537600
26600,4.2378,4.3594,3.18e+16,3.19e+16,435814400
26800,4.3313,4.3587,3.20e+16,3.22e+16,439091200
27000,4.3638,4.3587,3.22e+16,3.24e+16,442368000
27200,4.3374,4.3576,3.25e+16,3.27e+16,445644800
27400,4.2903,4.3554,3.27e+16,3.29e+16,448921600
27600,4.1963,4.3551,3.30e+16,3.31e+16,452198400
27800,4.2800,4.3541,3.32e+16,3.34e+16,455475200
28000,4.1576,4.3526,3.34e+16,3.36e+16,458752000
28200,4.5127,4.3520,3.37e+16,3.39e+16,462028800
28400,4.3191,4.3519,3.39e+16,3.41e+16,465305600
28600,4.3050,4.3507,3.42e+16,3.43e+16,468582400
28800,4.3488,4.3501,3.44e+16,3.46e+16,471859200
29000,4.3667,4.3498,3.46e+16,3.48e+16,475136000
29200,4.2537,4.3494,3.49e+16,3.51e+16,478412800
29400,4.2572,4.3483,3.51e+16,3.53e+16,481689600
29600,4.2096,4.3482,3.53e+16,3.55e+16,484966400
29754,4.5989,4.3472,3.55e+16,3.57e+16,487489536
