step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,5.5261,5.6038,1.67e+14,1.72e+14,17039360
2100,5.5893,5.6007,1.69e+14,1.74e+14,17203200
2120,5.5860,5.5973,1.70e+14,1.75e+14,17367040
2140,5.6197,5.5942,1.72e+14,1.77e+14,17530880
2160,5.5483,5.5874,1.73e+14,1.79e+14,17694720
2180,5.6118,5.5827,1.75e+14,1.80e+14,17858560
2200,5.6452,5.5786,1.77e+14,1.82e+14,18022400
2220,5.5761,5.5736,1.78e+14,1.84e+14,18186240
2240,5.6280,5.5710,1.80e+14,1.85e+14,18350080
2260,5.6038,5.5667,1.81e+14,1.87e+14,18513920
2280,5.5069,5.5672,1.83e+14,1.89e+14,18677760
2300,5.6303,5.5639,1.85e+14,1.90e+14,18841600
2320,5.5787,5.5555,1.86e+14,1.92e+14,19005440
2340,5.6067,5.5526,1.88e+14,1.94e+14,19169280
2360,5.6015,5.5483,1.89e+14,1.95e+14,19333120
2380,5.5707,5.5447,1.91e+14,1.97e+14,19496960
2400,5.4766,5.5423,1.93e+14,1.99e+14,19660800
2420,5.5964,5.5418,1.94e+14,2.00e+14,19824640
2440,5.6523,5.5369,1.96e+14,2.02e+14,19988480
2460,5.5346,5.5325,1.97e+14,2.04e+14,20152320
2480,5.5943,5.5326,1.99e+14,2.05e+14,20316160
2500,5.4780,5.5271,2.01e+14,2.07e+14,20480000
2520,5.5040,5.5246,2.02e+14,2.09e+14,20643840
2540,5.5158,5.5220,2.04e+14,2.10e+14,20807680
2560,5.4858,5.5224,2.05e+14,2.12e+14,20971520
2580,5.6580,5.5191,2.07e+14,2.14e+14,21135360
2600,5.6661,5.5145,2.09e+14,2.15e+14,21299200
2620,5.4868,5.5125,2.10e+14,2.17e+14,21463040
2640,5.5024,5.5103,2.12e+14,2.19e+14,21626880
2660,5.4962,5.5074,2.13e+14,2.20e+14,21790720
2680,5.4270,5.5055,2.15e+14,2.22e+14,21954560
2700,5.4536,5.5039,2.17e+14,2.23e+14,22118400
2720,5.5399,5.5026,2.18e+14,2.25e+14,22282240
2740,5.4813,5.4992,2.20e+14,2.27e+14,22446080
2760,5.5828,5.4979,2.22e+14,2.28e+14,22609920
2780,5.4346,5.4961,2.23e+14,2.30e+14,22773760
2800,5.5278,5.4936,2.25e+14,2.32e+14,22937600
2820,5.5025,5.4911,2.26e+14,2.33e+14,23101440
2840,5.4277,5.4895,2.28e+14,2.35e+14,23265280
2860,5.5470,5.4875,2.30e+14,2.37e+14,23429120
2880,5.5162,5.4855,2.31e+14,2.38e+14,23592960
2900,5.4305,5.4852,2.33e+14,2.40e+14,23756800
2920,5.5024,5.4828,2.34e+14,2.42e+14,23920640
2940,5.5098,5.4817,2.36e+14,2.43e+14,24084480
2960,5.4680,5.4809,2.38e+14,2.45e+14,24248320
2980,5.5788,5.4790,2.39e+14,2.47e+14,24412160
3000,5.5489,5.4770,2.41e+14,2.48e+14,24576000
3020,5.3932,5.4757,2.42e+14,2.50e+14,24739840
3040,5.4681,5.4742,2.44e+14,2.52e+14,24903680
3060,5.4914,5.4731,2.46e+14,2.53e+14,25067520
3080,5.5279,5.4719,2.47e+14,2.55e+14,25231360
3100,5.5428,5.4715,2.49e+14,2.57e+14,25395200
3120,5.5431,5.4706,2.50e+14,2.58e+14,25559040
3140,5.5275,5.4695,2.52e+14,2.60e+14,25722880
3160,5.4413,5.4687,2.54e+14,2.62e+14,25886720
3180,5.4427,5.4665,2.55e+14,2.63e+14,26050560
3200,5.4812,5.4665,2.57e+14,2.65e+14,26214400
3220,5.5449,5.4656,2.58e+14,2.67e+14,26378240
3240,5.5066,5.4640,2.60e+14,2.68e+14,26542080
3260,5.4320,5.4628,2.62e+14,2.70e+14,26705920
