step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,4.9277,4.9384,9.01e+14,9.12e+14,34078720
2100,4.9422,4.9315,9.09e+14,9.21e+14,34406400
2120,5.0461,4.9268,9.18e+14,9.30e+14,34734080
2140,4.9325,4.9230,9.27e+14,9.38e+14,35061760
2160,4.8551,4.9197,9.35e+14,9.47e+14,35389440
2180,4.8967,4.9144,9.44e+14,9.56e+14,35717120
2200,4.9331,4.9105,9.53e+14,9.65e+14,36044800
2220,4.8829,4.9038,9.61e+14,9.73e+14,36372480
2240,4.8756,4.9035,9.70e+14,9.82e+14,36700160
2260,4.7975,4.8988,9.79e+14,9.91e+14,37027840
2280,4.9101,4.8971,9.87e+14,1.00e+15,37355520
2300,4.8267,4.8889,9.96e+14,1.01e+15,37683200
2320,4.8441,4.8853,1.00e+15,1.02e+15,38010880
2340,4.8761,4.8833,1.01e+15,1.03e+15,38338560
2360,4.8124,4.8798,1.02e+15,1.03e+15,38666240
2380,4.8544,4.8746,1.03e+15,1.04e+15,38993920
2400,4.8603,4.8724,1.04e+15,1.05e+15,39321600
2420,4.8432,4.8686,1.05e+15,1.06e+15,39649280
2440,4.8286,4.8662,1.06e+15,1.07e+15,39976960
2460,4.8902,4.8624,1.07e+15,1.08e+15,40304640
2480,4.8177,4.8603,1.07e+15,1.09e+15,40632320
2500,4.8161,4.8542,1.08e+15,1.10e+15,40960000
2520,4.8908,4.8537,1.09e+15,1.10e+15,41287680
2540,4.8067,4.8501,1.10e+15,1.11e+15,41615360
2560,4.7840,4.8443,1.11e+15,1.12e+15,41943040
2580,4.8576,4.8429,1.12e+15,1.13e+15,42270720
2600,4.8647,4.8383,1.13e+15,1.14e+15,42598400
2620,4.7621,4.8402,1.13e+15,1.15e+15,42926080
2640,4.8166,4.8349,1.14e+15,1.16e+15,43253760
2660,4.8280,4.8308,1.15e+15,1.17e+15,43581440
2680,4.8102,4.8297,1.16e+15,1.18e+15,43909120
2700,4.8122,4.8251,1.17e+15,1.18e+15,44236800
2720,4.8314,4.8225,1.18e+15,1.19e+15,44564480
2740,4.8288,4.8199,1.19e+15,1.20e+15,44892160
2760,4.7202,4.8162,1.20e+15,1.21e+15,45219840
2780,4.8317,4.8161,1.20e+15,1.22e+15,45547520
2800,4.8162,4.8161,1.21e+15,1.23e+15,45875200
2820,4.8036,4.8107,1.22e+15,1.24e+15,46202880
2840,4.8632,4.8065,1.23e+15,1.25e+15,46530560
2860,4.8190,4.8035,1.24e+15,1.25e+15,46858240
2880,4.7582,4.8021,1.25e+15,1.26e+15,47185920
2900,4.7947,4.7991,1.26e+15,1.27e+15,47513600
2920,4.7756,4.7976,1.26e+15,1.28e+15,47841280
2940,4.7231,4.7950,1.27e+15,1.29e+15,48168960
2960,4.7396,4.7949,1.28e+15,1.30e+15,48496640
2980,4.7463,4.7908,1.29e+15,1.31e+15,48824320
3000,4.7689,4.7898,1.30e+15,1.32e+15,49152000
3020,4.8160,4.7857,1.31e+15,1.32e+15,49479680
3040,4.7225,4.7851,1.32e+15,1.33e+15,49807360
3060,4.8529,4.7818,1.33e+15,1.34e+15,50135040
3080,4.8287,4.7819,1.33e+15,1.35e+15,50462720
3100,4.7473,4.7787,1.34e+15,1.36e+15,50790400
3120,4.7375,4.7758,1.35e+15,1.37e+15,51118080
3140,4.7876,4.7745,1.36e+15,1.38e+15,51445760
3160,4.8263,4.7706,1.37e+15,1.39e+15,51773440
3180,4.7220,4.7708,1.38e+15,1.39e+15,52101120
3200,4.7874,4.7690,1.39e+15,1.40e+15,52428800
3220,4.8272,4.7660,1.39e+15,1.41e+15,52756480
3240,4.7456,4.7643,1.40e+15,1.42e+15,53084160
3260,4.7662,4.7638,1.41e+15,1.43e+15,53411840
3280,4.7135,4.7608,1.42e+15,1.44e+15,53739520
3300,4.6828,4.7611,1.43e+15,1.45e+15,54067200
3320,4.7338,4.7576,1.44e+15,1.46e+15,54394880
3340,4.7262,4.7572,1.45e+15,1.46e+15,54722560
3360,4.7133,4.7541,1.45e+15,1.47e+15,55050240
3380,4.6950,4.7532,1.46e+15,1.48e+15,55377920
3400,4.6933,4.7522,1.47e+15,1.49e+15,55705600
3420,4.6749,4.7516,1.48e+15,1.50e+15,56033280
3440,4.6916,4.7495,1.49e+15,1.51e+15,56360960
3460,4.6933,4.7461,1.50e+15,1.52e+15,56688640
3480,4.7833,4.7457,1.51e+15,1.53e+15,57016320
3500,4.8325,4.7454,1.52e+15,1.53e+15,57344000
3520,4.6967,4.7430,1.52e+15,1.54e+15,57671680
3540,4.7694,4.7414,1.53e+15,1.55e+15,57999360
3560,4.7291,4.7395,1.54e+15,1.56e+15,58327040
3580,4.7540,4.7388,1.55e+15,1.57e+15,58654720
3600,4.6735,4.7370,1.56e+15,1.58e+15,58982400
3620,4.7228,4.7371,1.57e+15,1.59e+15,59310080
3640,4.7973,4.7351,1.58e+15,1.60e+15,59637760
3660,4.7426,4.7339,1.58e+15,1.60e+15,59965440
3680,4.6617,4.7333,1.59e+15,1.61e+15,60293120
