step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,5.0751,5.0486,4.50e+14,4.56e+14,17039360
2100,5.1054,5.0419,4.55e+14,4.60e+14,17203200
2120,5.0824,5.0338,4.59e+14,4.65e+14,17367040
2140,5.0223,5.0349,4.63e+14,4.69e+14,17530880
2160,4.9425,5.0298,4.68e+14,4.74e+14,17694720
2180,5.0701,5.0264,4.72e+14,4.78e+14,17858560
2200,5.0344,5.0194,4.76e+14,4.82e+14,18022400
2220,5.0360,5.0163,4.81e+14,4.87e+14,18186240
2240,4.9479,5.0117,4.85e+14,4.91e+14,18350080
2260,4.9675,5.0039,4.89e+14,4.95e+14,18513920
2280,4.9837,5.0023,4.94e+14,5.00e+14,18677760
2300,5.1030,4.9910,4.98e+14,5.04e+14,18841600
2320,5.0103,4.9930,5.02e+14,5.09e+14,19005440
2340,4.8707,4.9918,5.07e+14,5.13e+14,19169280
2360,5.1156,4.9808,5.11e+14,5.17e+14,19333120
2380,4.8801,4.9824,5.15e+14,5.22e+14,19496960
2400,5.0357,4.9748,5.20e+14,5.26e+14,19660800
2420,5.0481,4.9711,5.24e+14,5.31e+14,19824640
2440,4.9895,4.9669,5.28e+14,5.35e+14,19988480
2460,4.9289,4.9632,5.33e+14,5.39e+14,20152320
2480,4.9592,4.9625,5.37e+14,5.44e+14,20316160
2500,4.9318,4.9622,5.41e+14,5.48e+14,20480000
2520,4.9302,4.9537,5.46e+14,5.52e+14,20643840
2540,4.8837,4.9441,5.50e+14,5.57e+14,20807680
2560,4.8915,4.9450,5.54e+14,5.61e+14,20971520
2580,4.8476,4.9451,5.59e+14,5.66e+14,21135360
2600,4.9394,4.9377,5.63e+14,5.70e+14,21299200
2620,4.9643,4.9329,5.67e+14,5.74e+14,21463040
2640,4.8422,4.9306,5.72e+14,5.79e+14,21626880
2660,4.9323,4.9275,5.76e+14,5.83e+14,21790720
2680,5.0155,4.9235,5.80e+14,5.88e+14,21954560
2700,5.0008,4.9194,5.85e+14,5.92e+14,22118400
2720,5.0148,4.9202,5.89e+14,5.96e+14,22282240
2740,5.0514,4.9137,5.93e+14,6.01e+14,22446080
2760,4.9185,4.9101,5.98e+14,6.05e+14,22609920
