step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6726,7.8006,3.15e+13,3.24e+13,1638400
400,7.2477,7.4925,6.31e+13,6.49e+13,3276800
600,6.9574,7.0587,9.47e+13,9.73e+13,4915200
800,6.7000,6.8289,1.26e+14,1.30e+14,6553600
1000,6.6613,6.6998,1.58e+14,1.62e+14,8192000
1200,6.5547,6.6012,1.90e+14,1.95e+14,9830400
1400,6.4152,6.5436,2.21e+14,2.27e+14,11468800
1600,6.5289,6.5031,2.53e+14,2.60e+14,13107200
1800,6.4088,6.4779,2.84e+14,2.92e+14,14745600
