step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6619,7.7019,3.15e+13,3.24e+13,1638400
400,7.5775,7.6902,6.31e+13,6.49e+13,3276800
600,7.6554,7.6917,9.47e+13,9.73e+13,4915200
800,7.5895,7.6588,1.26e+14,1.30e+14,6553600
1000,7.5984,7.6086,1.58e+14,1.62e+14,8192000
1200,7.4950,7.5433,1.90e+14,1.95e+14,9830400
1400,7.4248,7.5018,2.21e+14,2.27e+14,11468800
1600,7.4992,7.4742,2.53e+14,2.60e+14,13107200
1800,7.3817,7.4546,2.84e+14,2.92e+14,14745600
