step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,7.7612,7.9823,8.14e+14,8.35e+14,42188800
5200,7.9146,7.9811,8.22e+14,8.43e+14,42598400
5250,7.9063,7.9798,8.30e+14,8.52e+14,43008000
5300,7.9292,7.9791,8.38e+14,8.60e+14,43417600
5350,7.8681,7.9787,8.46e+14,8.68e+14,43827200
5400,7.8069,7.9780,8.54e+14,8.76e+14,44236800
5450,7.7854,7.9769,8.61e+14,8.84e+14,44646400
5500,7.8145,7.9768,8.69e+14,8.92e+14,45056000
5550,7.7968,7.9766,8.77e+14,9.00e+14,45465600
5600,7.7403,7.9756,8.85e+14,9.08e+14,45875200
5650,7.9259,7.9749,8.93e+14,9.16e+14,46284800
5700,7.8463,7.9740,9.01e+14,9.25e+14,46694400
5750,7.9268,7.9730,9.09e+14,9.33e+14,47104000
5800,7.8507,7.9727,9.17e+14,9.41e+14,47513600
5850,7.7395,7.9715,9.25e+14,9.49e+14,47923200
5900,7.7759,7.9706,9.33e+14,9.57e+14,48332800
5950,7.8728,7.9701,9.41e+14,9.65e+14,48742400
6000,7.7971,7.9694,9.48e+14,9.73e+14,49152000
6050,7.8448,7.9690,9.56e+14,9.81e+14,49561600
6100,7.8659,7.9687,9.64e+14,9.89e+14,49971200
6150,7.8631,7.9682,9.72e+14,9.98e+14,50380800
6200,7.7528,7.9680,9.80e+14,1.01e+15,50790400
6250,7.8572,7.9677,9.88e+14,1.01e+15,51200000
6300,7.8596,7.9670,9.96e+14,1.02e+15,51609600
6350,7.7848,7.9671,1.00e+15,1.03e+15,52019200
6400,7.8436,7.9667,1.01e+15,1.04e+15,52428800
6450,7.7838,7.9665,1.02e+15,1.05e+15,52838400
6500,7.7749,7.9659,1.03e+15,1.05e+15,53248000
6550,7.8866,7.9658,1.04e+15,1.06e+15,53657600
6600,7.8353,7.9655,1.04e+15,1.07e+15,54067200
6650,7.8454,7.9650,1.05e+15,1.08e+15,54476800
6700,7.9446,7.9645,1.06e+15,1.09e+15,54886400
6750,7.8407,7.9631,1.07e+15,1.09e+15,55296000
6800,7.7359,7.9630,1.07e+15,1.10e+15,55705600
6850,7.8047,7.9629,1.08e+15,1.11e+15,56115200
6900,7.7273,7.9625,1.09e+15,1.12e+15,56524800
6950,7.8084,7.9623,1.10e+15,1.13e+15,56934400
7000,7.8037,7.9622,1.11e+15,1.14e+15,57344000
7050,7.8537,7.9619,1.11e+15,1.14e+15,57753600
7100,7.9653,7.9617,1.12e+15,1.15e+15,58163200
7150,7.9097,7.9613,1.13e+15,1.16e+15,58572800
7200,7.8466,7.9614,1.14e+15,1.17e+15,58982400
7250,7.8530,7.9612,1.15e+15,1.18e+15,59392000
7300,7.7821,7.9609,1.15e+15,1.18e+15,59801600
7350,7.9181,7.9607,1.16e+15,1.19e+15,60211200
7400,7.9112,7.9603,1.17e+15,1.20e+15,60620800
7450,7.8232,7.9601,1.18e+15,1.21e+15,61030400
7500,7.8788,7.9599,1.19e+15,1.22e+15,61440000
7550,7.7856,7.9598,1.19e+15,1.22e+15,61849600
7600,7.7960,7.9597,1.20e+15,1.23e+15,62259200
7650,7.7998,7.9593,1.21e+15,1.24e+15,62668800
7700,7.7204,7.9592,1.22e+15,1.25e+15,63078400
7750,7.7898,7.9592,1.23e+15,1.26e+15,63488000
7800,7.7801,7.9589,1.23e+15,1.27e+15,63897600
7850,7.9737,7.9585,1.24e+15,1.27e+15,64307200
7900,7.8757,7.9584,1.25e+15,1.28e+15,64716800
7950,7.7471,7.9581,1.26e+15,1.29e+15,65126400
8000,7.8465,7.9580,1.26e+15,1.30e+15,65536000
8050,7.7460,7.9579,1.27e+15,1.31e+15,65945600
