step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,7.7654,7.6388,1.25e+14,1.26e+14,819200
200,6.7884,6.8749,2.50e+14,2.51e+14,1638400
300,6.7206,6.5711,3.75e+14,3.77e+14,2457600
400,7.5282,7.4537,5.00e+14,5.02e+14,3276800
500,7.5553,7.7157,6.25e+14,6.28e+14,4096000
600,7.7450,7.7001,7.51e+14,7.54e+14,4915200
700,7.7195,7.6938,8.76e+14,8.79e+14,5734400
800,7.5598,7.6818,1.00e+15,1.00e+15,6553600
900,7.8426,7.6778,1.13e+15,1.13e+15,7372800
1000,7.7297,7.6721,1.25e+15,1.26e+15,8192000
1100,7.6858,7.6699,1.38e+15,1.38e+15,9011200
1200,7.8261,7.6698,1.50e+15,1.51e+15,9830400
1300,7.6568,7.6650,1.63e+15,1.63e+15,10649600
1400,7.6157,7.6635,1.75e+15,1.76e+15,11468800
1500,7.7857,7.6647,1.88e+15,1.88e+15,12288000
1600,7.5702,7.6646,2.00e+15,2.01e+15,13107200
1700,7.6589,7.6620,2.13e+15,2.14e+15,13926400
1800,7.6232,7.6605,2.25e+15,2.26e+15,14745600
1900,7.8634,7.6636,2.38e+15,2.39e+15,15564800
2000,7.5938,7.6598,2.50e+15,2.51e+15,16384000
2100,7.6381,7.6591,2.63e+15,2.64e+15,17203200
2200,7.7834,7.6577,2.75e+15,2.76e+15,18022400
2300,7.6244,7.6582,2.88e+15,2.89e+15,18841600
2400,7.5509,7.6580,3.00e+15,3.01e+15,19660800
2500,7.7013,7.6580,3.13e+15,3.14e+15,20480000
2600,7.7180,7.6580,3.25e+15,3.27e+15,21299200
2700,7.6876,7.6574,3.38e+15,3.39e+15,22118400
2800,7.7372,7.6555,3.50e+15,3.52e+15,22937600
2900,7.5897,7.6578,3.63e+15,3.64e+15,23756800
3000,7.7455,7.6561,3.75e+15,3.77e+15,24576000
3100,7.5455,7.6568,3.88e+15,3.89e+15,25395200
3200,7.5631,7.6543,4.00e+15,4.02e+15,26214400
3300,7.6469,7.6555,4.13e+15,4.14e+15,27033600
3400,7.7768,7.6537,4.25e+15,4.27e+15,27852800
3500,7.5907,7.6555,4.38e+15,4.40e+15,28672000
3600,7.6997,7.6535,4.50e+15,4.52e+15,29491200
3700,7.6956,7.6535,4.63e+15,4.65e+15,30310400
3800,7.7796,7.6548,4.75e+15,4.77e+15,31129600
3900,7.4690,7.6552,4.88e+15,4.90e+15,31948800
4000,7.5520,7.6539,5.00e+15,5.02e+15,32768000
4100,7.7067,7.6534,5.13e+15,5.15e+15,33587200
4200,7.7263,7.6536,5.25e+15,5.28e+15,34406400
4300,7.7491,7.6523,5.38e+15,5.40e+15,35225600
4400,7.7526,7.6534,5.50e+15,5.53e+15,36044800
4500,7.5854,7.6521,5.63e+15,5.65e+15,36864000
4600,7.7725,7.6517,5.75e+15,5.78e+15,37683200
4700,7.7220,7.6519,5.88e+15,5.90e+15,38502400
4800,7.7488,7.6511,6.00e+15,6.03e+15,39321600
4900,7.6647,7.6501,6.13e+15,6.15e+15,40140800
5000,7.6930,7.6519,6.25e+15,6.28e+15,40960000
5100,7.7288,7.6506,6.38e+15,6.41e+15,41779200
5200,7.8208,7.6520,6.51e+15,6.53e+15,42598400
5300,7.6887,7.6529,6.63e+15,6.66e+15,43417600
5400,7.6198,7.6519,6.76e+15,6.78e+15,44236800
5500,7.5854,7.6513,6.88e+15,6.91e+15,45056000
5600,7.7573,7.6504,7.01e+15,7.03e+15,45875200
5700,7.6230,7.6517,7.13e+15,7.16e+15,46694400
5800,7.6081,7.6500,7.26e+15,7.28e+15,47513600
5900,7.6033,7.6510,7.38e+15,7.41e+15,48332800
6000,7.5885,7.6504,7.51e+15,7.54e+15,49152000
6100,7.6188,7.6502,7.63e+15,7.66e+15,49971200
6200,7.5560,7.6516,7.76e+15,7.79e+15,50790400
