step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,10.4865,10.4711,7.38e+14,7.38e+14,768000
200,9.7366,9.8154,1.48e+15,1.48e+15,1536000
300,9.4012,9.4303,2.21e+15,2.22e+15,2304000
400,8.8642,8.9612,2.95e+15,2.95e+15,3072000
500,8.5658,8.3747,3.69e+15,3.69e+15,3840000
600,7.9692,7.8415,4.43e+15,4.43e+15,4608000
700,7.3416,7.5036,5.16e+15,5.17e+15,5376000
800,7.0659,7.3314,5.90e+15,5.91e+15,6144000
900,7.4205,7.2009,6.64e+15,6.65e+15,6912000
1000,7.4717,7.0658,7.38e+15,7.38e+15,7680000
1100,6.8523,6.9569,8.11e+15,8.12e+15,8448000
1200,6.5246,6.8475,8.85e+15,8.86e+15,9216000
1300,6.6286,6.7587,9.59e+15,9.60e+15,9984000
1400,6.6524,6.6664,1.03e+16,1.03e+16,10752000
1500,6.7450,6.5816,1.11e+16,1.11e+16,11520000
1600,6.5299,6.5113,1.18e+16,1.18e+16,12288000
1700,5.8355,6.4394,1.25e+16,1.26e+16,13056000
1800,6.4987,6.3730,1.33e+16,1.33e+16,13824000
1900,6.3987,6.3140,1.40e+16,1.40e+16,14592000
2000,6.1342,6.2558,1.48e+16,1.48e+16,15360000
2100,6.0856,6.1997,1.55e+16,1.55e+16,16128000
2200,6.2657,6.1491,1.62e+16,1.62e+16,16896000
2300,6.0837,6.1013,1.70e+16,1.70e+16,17664000
2400,6.2136,6.0561,1.77e+16,1.77e+16,18432000
2500,5.6883,6.0113,1.84e+16,1.85e+16,19200000
2600,5.9787,5.9721,1.92e+16,1.92e+16,19968000
2700,5.3822,5.9350,1.99e+16,1.99e+16,20736000
2800,5.8515,5.9023,2.07e+16,2.07e+16,21504000
2900,6.3197,5.8704,2.14e+16,2.14e+16,22272000
3000,5.5910,5.8435,2.21e+16,2.22e+16,23040000
3100,5.8413,5.8108,2.29e+16,2.29e+16,23808000
3200,6.0988,5.7840,2.36e+16,2.36e+16,24576000
3300,5.9490,5.7548,2.43e+16,2.44e+16,25344000
3400,5.6634,5.7275,2.51e+16,2.51e+16,26112000
3500,5.6756,5.7036,2.58e+16,2.58e+16,26880000
3600,5.7537,5.6823,2.66e+16,2.66e+16,27648000
3700,5.5357,5.6606,2.73e+16,2.73e+16,28416000
3800,6.0203,5.6359,2.80e+16,2.81e+16,29184000
3900,6.0319,5.6187,2.88e+16,2.88e+16,29952000
4000,5.5942,5.5996,2.95e+16,2.95e+16,30720000
4100,5.5526,5.5810,3.02e+16,3.03e+16,31488000
4200,5.4183,5.5625,3.10e+16,3.10e+16,32256000
4300,5.4962,5.5447,3.17e+16,3.18e+16,33024000
4400,5.4174,5.5300,3.25e+16,3.25e+16,33792000
4500,5.8059,5.5084,3.32e+16,3.32e+16,34560000
4600,5.6048,5.4919,3.39e+16,3.40e+16,35328000
4700,5.6756,5.4758,3.47e+16,3.47e+16,36096000
