step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,9.4280,9.3935,7.38e+14,7.38e+14,768000
200,7.6848,7.7806,1.48e+15,1.48e+15,1536000
300,7.5274,7.2905,2.21e+15,2.22e+15,2304000
400,6.7776,6.9578,2.95e+15,2.95e+15,3072000
500,7.1405,6.6722,3.69e+15,3.69e+15,3840000
600,6.6176,6.4759,4.43e+15,4.43e+15,4608000
700,6.0799,6.3137,5.16e+15,5.17e+15,5376000
800,5.8275,6.1870,5.90e+15,5.91e+15,6144000
900,6.2645,6.0619,6.64e+15,6.65e+15,6912000
1000,6.4604,5.9677,7.38e+15,7.38e+15,7680000
1100,5.8460,5.8743,8.11e+15,8.12e+15,8448000
1200,5.4353,5.7946,8.85e+15,8.86e+15,9216000
1300,5.5417,5.7262,9.59e+15,9.60e+15,9984000
1400,5.7006,5.6676,1.03e+16,1.03e+16,10752000
1500,5.5955,5.6140,1.11e+16,1.11e+16,11520000
1600,5.6031,5.5596,1.18e+16,1.18e+16,12288000
1700,4.9568,5.5155,1.25e+16,1.26e+16,13056000
1800,5.4941,5.4745,1.33e+16,1.33e+16,13824000
1900,5.5569,5.4370,1.40e+16,1.40e+16,14592000
2000,5.2476,5.3976,1.48e+16,1.48e+16,15360000
2100,5.2411,5.3640,1.55e+16,1.55e+16,16128000
2200,5.3596,5.3248,1.62e+16,1.62e+16,16896000
2300,5.3084,5.2915,1.70e+16,1.70e+16,17664000
2400,5.3242,5.2550,1.77e+16,1.77e+16,18432000
2500,5.1047,5.2241,1.84e+16,1.85e+16,19200000
2600,5.1988,5.1859,1.92e+16,1.92e+16,19968000
2700,4.6294,5.1601,1.99e+16,1.99e+16,20736000
2800,5.0931,5.1349,2.07e+16,2.07e+16,21504000
2900,5.5111,5.1100,2.14e+16,2.14e+16,22272000
3000,4.9510,5.0851,2.21e+16,2.22e+16,23040000
3100,4.8895,5.0548,2.29e+16,2.29e+16,23808000
3200,5.3285,5.0351,2.36e+16,2.36e+16,24576000
3300,5.0133,5.0069,2.43e+16,2.44e+16,25344000
3400,4.8164,4.9844,2.51e+16,2.51e+16,26112000
3500,4.8614,4.9636,2.58e+16,2.58e+16,26880000
3600,4.8420,4.9484,2.66e+16,2.66e+16,27648000
3700,4.8446,4.9275,2.73e+16,2.73e+16,28416000
3800,5.3624,4.9106,2.80e+16,2.81e+16,29184000
3900,5.2463,4.8921,2.88e+16,2.88e+16,29952000
4000,4.7656,4.8795,2.95e+16,2.95e+16,30720000
4100,4.7595,4.8627,3.02e+16,3.03e+16,31488000
4200,4.6281,4.8455,3.10e+16,3.10e+16,32256000
4300,4.7826,4.8356,3.17e+16,3.18e+16,33024000
4400,4.6042,4.8241,3.25e+16,3.25e+16,33792000
4500,4.9705,4.8074,3.32e+16,3.32e+16,34560000
4600,4.9270,4.7914,3.39e+16,3.40e+16,35328000
4700,4.8716,4.7811,3.47e+16,3.47e+16,36096000
4800,4.5321,4.7673,3.54e+16,3.54e+16,36864000
4900,4.8396,4.7554,3.61e+16,3.62e+16,37632000
5000,4.6668,4.7490,3.69e+16,3.69e+16,38400000
5100,4.6095,4.7359,3.76e+16,3.77e+16,39168000
5200,4.9568,4.7240,3.84e+16,3.84e+16,39936000
5300,4.6510,4.7129,3.91e+16,3.91e+16,40704000
5400,4.6796,4.7032,3.98e+16,3.99e+16,41472000
5500,4.4533,4.6922,4.06e+16,4.06e+16,42240000
5600,4.6030,4.6849,4.13e+16,4.14e+16,43008000
5700,4.5941,4.6746,4.20e+16,4.21e+16,43776000
5800,4.4030,4.6636,4.28e+16,4.28e+16,44544000
5900,4.5016,4.6557,4.35e+16,4.36e+16,45312000
6000,4.4442,4.6484,4.43e+16,4.43e+16,46080000
6100,5.0101,4.6369,4.50e+16,4.50e+16,46848000
6200,4.8181,4.6313,4.57e+16,4.58e+16,47616000
6300,4.5427,4.6262,4.65e+16,4.65e+16,48384000
6400,4.1387,4.6143,4.72e+16,4.73e+16,49152000
6500,4.3934,4.6042,4.79e+16,4.80e+16,49920000
6600,4.0276,4.6016,4.87e+16,4.87e+16,50688000
6700,4.1911,4.5918,4.94e+16,4.95e+16,51456000
6800,4.3398,4.5801,5.02e+16,5.02e+16,52224000
6900,4.4066,4.5749,5.09e+16,5.10e+16,52992000
7000,4.5771,4.5696,5.16e+16,5.17e+16,53760000
7100,4.4100,4.5663,5.24e+16,5.24e+16,54528000
7200,4.7982,4.5553,5.31e+16,5.32e+16,55296000
7300,4.5750,4.5499,5.38e+16,5.39e+16,56064000
7400,4.1768,4.5407,5.46e+16,5.46e+16,56832000
7500,4.4306,4.5372,5.53e+16,5.54e+16,57600000
7600,4.5203,4.5285,5.61e+16,5.61e+16,58368000
7700,4.5572,4.5215,5.68e+16,5.69e+16,59136000
7800,4.7139,4.5191,5.75e+16,5.76e+16,59904000
7900,4.3819,4.5137,5.83e+16,5.83e+16,60672000
8000,4.5655,4.5045,5.90e+16,5.91e+16,61440000
8100,4.3411,4.4975,5.97e+16,5.98e+16,62208000
8200,4.4657,4.4907,6.05e+16,6.06e+16,62976000
8300,4.3761,4.4868,6.12e+16,6.13e+16,63744000
8400,4.4266,4.4809,6.20e+16,6.20e+16,64512000
8500,4.1293,4.4736,6.27e+16,6.28e+16,65280000
8600,4.2917,4.4688,6.34e+16,6.35e+16,66048000
8700,4.6169,4.4642,6.42e+16,6.42e+16,66816000
8800,3.9589,4.4608,6.49e+16,6.50e+16,67584000
8900,4.3365,4.4526,6.56e+16,6.57e+16,68352000
9000,4.3736,4.4481,6.64e+16,6.65e+16,69120000
9100,4.2002,4.4434,6.71e+16,6.72e+16,69888000
9200,4.2350,4.4380,6.79e+16,6.79e+16,70656000
9300,4.2370,4.4328,6.86e+16,6.87e+16,71424000
9400,4.1596,4.4290,6.93e+16,6.94e+16,72192000
9500,4.3239,4.4248,7.01e+16,7.01e+16,72960000
9600,4.1176,4.4174,7.08e+16,7.09e+16,73728000
9700,4.0492,4.4140,7.15e+16,7.16e+16,74496000
9800,4.1270,4.4062,7.23e+16,7.24e+16,75264000
9900,4.4611,4.4006,7.30e+16,7.31e+16,76032000
10000,4.1411,4.3962,7.38e+16,7.38e+16,76800000
10100,4.3714,4.3938,7.45e+16,7.46e+16,77568000
10200,4.3979,4.3899,7.52e+16,7.53e+16,78336000
10300,4.2253,4.3830,7.60e+16,7.61e+16,79104000
10400,4.1628,4.3792,7.67e+16,7.68e+16,79872000
10500,4.5589,4.3746,7.74e+16,7.75e+16,80640000
10600,3.9417,4.3701,7.82e+16,7.83e+16,81408000
10700,4.1598,4.3670,7.89e+16,7.90e+16,82176000
10800,4.3174,4.3606,7.97e+16,7.97e+16,82944000
10900,4.6248,4.3575,8.04e+16,8.05e+16,83712000
11000,4.1328,4.3524,8.11e+16,8.12e+16,84480000
11100,4.3193,4.3500,8.19e+16,8.20e+16,85248000
11200,4.4085,4.3447,8.26e+16,8.27e+16,86016000
11300,4.1042,4.3396,8.33e+16,8.34e+16,86784000
11400,4.2727,4.3374,8.41e+16,8.42e+16,87552000
11500,3.8859,4.3328,8.48e+16,8.49e+16,88320000
11600,4.3455,4.3275,8.56e+16,8.57e+16,89088000
