step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,9.7373,9.7073,7.38e+14,7.38e+14,768000
200,8.4912,8.5709,1.48e+15,1.48e+15,1536000
300,7.7692,7.5581,2.21e+15,2.22e+15,2304000
400,7.0324,7.2410,2.95e+15,2.95e+15,3072000
500,7.3822,6.9708,3.69e+15,3.69e+15,3840000
600,6.8773,6.7378,4.43e+15,4.43e+15,4608000
700,6.3217,6.5559,5.16e+15,5.17e+15,5376000
800,6.0483,6.4180,5.90e+15,5.91e+15,6144000
900,6.4680,6.2841,6.64e+15,6.65e+15,6912000
1000,6.6718,6.1785,7.38e+15,7.38e+15,7680000
1100,6.0399,6.0751,8.11e+15,8.12e+15,8448000
1200,5.6154,5.9850,8.85e+15,8.86e+15,9216000
1300,5.7100,5.9086,9.59e+15,9.60e+15,9984000
1400,5.8605,5.8427,1.03e+16,1.03e+16,10752000
1500,5.8150,5.7730,1.11e+16,1.11e+16,11520000
1600,5.7778,5.7186,1.18e+16,1.18e+16,12288000
1700,5.0934,5.6628,1.25e+16,1.26e+16,13056000
1800,5.7129,5.6182,1.33e+16,1.33e+16,13824000
1900,5.7002,5.5680,1.40e+16,1.40e+16,14592000
2000,5.4037,5.5205,1.48e+16,1.48e+16,15360000
2100,5.3846,5.4858,1.55e+16,1.55e+16,16128000
2200,5.4796,5.4405,1.62e+16,1.62e+16,16896000
2300,5.4059,5.4014,1.70e+16,1.70e+16,17664000
2400,5.4456,5.3678,1.77e+16,1.77e+16,18432000
2500,5.1945,5.3282,1.84e+16,1.85e+16,19200000
2600,5.2454,5.2900,1.92e+16,1.92e+16,19968000
2700,4.7538,5.2628,1.99e+16,1.99e+16,20736000
2800,5.1923,5.2349,2.07e+16,2.07e+16,21504000
2900,5.6126,5.2101,2.14e+16,2.14e+16,22272000
3000,5.0457,5.1861,2.21e+16,2.22e+16,23040000
3100,5.1029,5.1578,2.29e+16,2.29e+16,23808000
3200,5.4500,5.1337,2.36e+16,2.36e+16,24576000
3300,5.1412,5.1067,2.43e+16,2.44e+16,25344000
3400,4.8779,5.0836,2.51e+16,2.51e+16,26112000
3500,4.9764,5.0610,2.58e+16,2.58e+16,26880000
3600,4.9733,5.0434,2.66e+16,2.66e+16,27648000
3700,4.8813,5.0219,2.73e+16,2.73e+16,28416000
3800,5.4286,5.0010,2.80e+16,2.81e+16,29184000
3900,5.3819,4.9790,2.88e+16,2.88e+16,29952000
4000,4.9136,4.9627,2.95e+16,2.95e+16,30720000
4100,4.8562,4.9470,3.02e+16,3.03e+16,31488000
4200,4.6806,4.9279,3.10e+16,3.10e+16,32256000
4300,4.8696,4.9128,3.17e+16,3.18e+16,33024000
4400,4.6832,4.8984,3.25e+16,3.25e+16,33792000
4500,5.0669,4.8769,3.32e+16,3.32e+16,34560000
4600,4.9905,4.8599,3.39e+16,3.40e+16,35328000
4700,4.9613,4.8506,3.47e+16,3.47e+16,36096000
4800,4.5987,4.8336,3.54e+16,3.54e+16,36864000
4900,4.9061,4.8172,3.61e+16,3.62e+16,37632000
5000,4.6949,4.8099,3.69e+16,3.69e+16,38400000
5100,4.6446,4.7916,3.76e+16,3.77e+16,39168000
5200,4.9997,4.7791,3.84e+16,3.84e+16,39936000
5300,4.7120,4.7659,3.91e+16,3.91e+16,40704000
5400,4.7528,4.7547,3.98e+16,3.99e+16,41472000
5500,4.4947,4.7434,4.06e+16,4.06e+16,42240000
5600,4.7067,4.7345,4.13e+16,4.14e+16,43008000
5700,4.6269,4.7221,4.20e+16,4.21e+16,43776000
5800,4.4275,4.7123,4.28e+16,4.28e+16,44544000
5900,4.5403,4.6994,4.35e+16,4.36e+16,45312000
6000,4.5078,4.6951,4.43e+16,4.43e+16,46080000
6100,5.0585,4.6815,4.50e+16,4.50e+16,46848000
6200,4.8711,4.6754,4.57e+16,4.58e+16,47616000
6300,4.5965,4.6679,4.65e+16,4.65e+16,48384000
6400,4.1663,4.6556,4.72e+16,4.73e+16,49152000
6500,4.3903,4.6457,4.79e+16,4.80e+16,49920000
6600,4.0148,4.6411,4.87e+16,4.87e+16,50688000
6700,4.2386,4.6309,4.94e+16,4.95e+16,51456000
6800,4.3848,4.6223,5.02e+16,5.02e+16,52224000
6900,4.4242,4.6143,5.09e+16,5.10e+16,52992000
7000,4.5911,4.6046,5.16e+16,5.17e+16,53760000
7100,4.4288,4.6032,5.24e+16,5.24e+16,54528000
7200,4.8598,4.5906,5.31e+16,5.32e+16,55296000
7300,4.6071,4.5837,5.38e+16,5.39e+16,56064000
7400,4.1735,4.5734,5.46e+16,5.46e+16,56832000
7500,4.4695,4.5685,5.53e+16,5.54e+16,57600000
7600,4.5493,4.5606,5.61e+16,5.61e+16,58368000
7700,4.5849,4.5554,5.68e+16,5.69e+16,59136000
7800,4.7937,4.5512,5.75e+16,5.76e+16,59904000
7900,4.3877,4.5453,5.83e+16,5.83e+16,60672000
8000,4.5754,4.5368,5.90e+16,5.91e+16,61440000
8100,4.3574,4.5274,5.97e+16,5.98e+16,62208000
8200,4.4861,4.5217,6.05e+16,6.06e+16,62976000
8300,4.4105,4.5164,6.12e+16,6.13e+16,63744000
8400,4.4221,4.5105,6.20e+16,6.20e+16,64512000
8500,4.1685,4.5035,6.27e+16,6.28e+16,65280000
8600,4.3412,4.4983,6.34e+16,6.35e+16,66048000
8700,4.6244,4.4924,6.42e+16,6.42e+16,66816000
8800,4.0071,4.4881,6.49e+16,6.50e+16,67584000
8900,4.3664,4.4807,6.56e+16,6.57e+16,68352000
9000,4.3946,4.4763,6.64e+16,6.65e+16,69120000
9100,4.2289,4.4719,6.71e+16,6.72e+16,69888000
9200,4.2653,4.4668,6.79e+16,6.79e+16,70656000
9300,4.2828,4.4599,6.86e+16,6.87e+16,71424000
9400,4.1742,4.4555,6.93e+16,6.94e+16,72192000
9500,4.3394,4.4502,7.01e+16,7.01e+16,72960000
9600,4.1184,4.4436,7.08e+16,7.09e+16,73728000
9700,4.0457,4.4405,7.15e+16,7.16e+16,74496000
9800,4.1487,4.4323,7.23e+16,7.24e+16,75264000
9900,4.4418,4.4263,7.30e+16,7.31e+16,76032000
10000,4.1281,4.4218,7.38e+16,7.38e+16,76800000
10100,4.3900,4.4178,7.45e+16,7.46e+16,77568000
10200,4.4442,4.4137,7.52e+16,7.53e+16,78336000
10300,4.3210,4.4091,7.60e+16,7.61e+16,79104000
10400,4.2010,4.4044,7.67e+16,7.68e+16,79872000
10500,4.5575,4.4004,7.74e+16,7.75e+16,80640000
10600,3.9646,4.3956,7.82e+16,7.83e+16,81408000
10700,4.1695,4.3921,7.89e+16,7.90e+16,82176000
10800,4.3932,4.3866,7.97e+16,7.97e+16,82944000
10900,4.6459,4.3814,8.04e+16,8.05e+16,83712000
11000,4.1722,4.3786,8.11e+16,8.12e+16,84480000
11100,4.3391,4.3753,8.19e+16,8.20e+16,85248000
11200,4.4142,4.3696,8.26e+16,8.27e+16,86016000
11300,4.1420,4.3647,8.33e+16,8.34e+16,86784000
11400,4.3394,4.3628,8.41e+16,8.42e+16,87552000
11500,3.8948,4.3572,8.48e+16,8.49e+16,88320000
