step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
100,9.9375,9.9154,7.38e+14,7.38e+14,768000
200,9.1031,9.1802,1.48e+15,1.48e+15,1536000
300,8.3046,8.2017,2.21e+15,2.22e+15,2304000
400,7.3090,7.5141,2.95e+15,2.95e+15,3072000
500,7.6341,7.2743,3.69e+15,3.69e+15,3840000
600,7.1996,7.0564,4.43e+15,4.43e+15,4608000
700,6.6618,6.8626,5.16e+15,5.17e+15,5376000
800,6.3528,6.6961,5.90e+15,5.91e+15,6144000
900,6.7193,6.5496,6.64e+15,6.65e+15,6912000
1000,6.9340,6.4312,7.38e+15,7.38e+15,7680000
1100,6.2836,6.3262,8.11e+15,8.12e+15,8448000
1200,5.8613,6.2349,8.85e+15,8.86e+15,9216000
1300,5.9482,6.1515,9.59e+15,9.60e+15,9984000
1400,6.0740,6.0678,1.03e+16,1.03e+16,10752000
1500,6.0765,5.9973,1.11e+16,1.11e+16,11520000
1600,5.9580,5.9317,1.18e+16,1.18e+16,12288000
1700,5.2650,5.8700,1.25e+16,1.26e+16,13056000
1800,5.8975,5.8139,1.33e+16,1.33e+16,13824000
1900,5.8852,5.7577,1.40e+16,1.40e+16,14592000
2000,5.5869,5.7102,1.48e+16,1.48e+16,15360000
2100,5.5725,5.6683,1.55e+16,1.55e+16,16128000
2200,5.6944,5.6188,1.62e+16,1.62e+16,16896000
2300,5.5872,5.5752,1.70e+16,1.70e+16,17664000
2400,5.6637,5.5415,1.77e+16,1.77e+16,18432000
2500,5.2581,5.4988,1.84e+16,1.85e+16,19200000
2600,5.4372,5.4615,1.92e+16,1.92e+16,19968000
2700,4.9024,5.4274,1.99e+16,1.99e+16,20736000
2800,5.3246,5.4008,2.07e+16,2.07e+16,21504000
2900,5.7926,5.3716,2.14e+16,2.14e+16,22272000
3000,5.1797,5.3466,2.21e+16,2.22e+16,23040000
3100,5.3403,5.3175,2.29e+16,2.29e+16,23808000
3200,5.6188,5.2921,2.36e+16,2.36e+16,24576000
3300,5.3506,5.2641,2.43e+16,2.44e+16,25344000
3400,5.0561,5.2441,2.51e+16,2.51e+16,26112000
3500,5.1647,5.2205,2.58e+16,2.58e+16,26880000
3600,5.1907,5.1990,2.66e+16,2.66e+16,27648000
3700,5.0763,5.1805,2.73e+16,2.73e+16,28416000
3800,5.5627,5.1596,2.80e+16,2.81e+16,29184000
3900,5.5072,5.1402,2.88e+16,2.88e+16,29952000
4000,5.1071,5.1226,2.95e+16,2.95e+16,30720000
4100,5.0463,5.1048,3.02e+16,3.03e+16,31488000
4200,4.8445,5.0897,3.10e+16,3.10e+16,32256000
4300,5.0220,5.0722,3.17e+16,3.18e+16,33024000
4400,4.8484,5.0562,3.25e+16,3.25e+16,33792000
4500,5.2620,5.0380,3.32e+16,3.32e+16,34560000
4600,5.1530,5.0204,3.39e+16,3.40e+16,35328000
4700,5.1459,5.0093,3.47e+16,3.47e+16,36096000
4800,4.6991,4.9901,3.54e+16,3.54e+16,36864000
4900,5.0423,4.9752,3.61e+16,3.62e+16,37632000
5000,4.8562,4.9626,3.69e+16,3.69e+16,38400000
5100,4.7771,4.9455,3.76e+16,3.77e+16,39168000
5200,5.1028,4.9341,3.84e+16,3.84e+16,39936000
5300,4.8868,4.9177,3.91e+16,3.91e+16,40704000
5400,4.9690,4.9058,3.98e+16,3.99e+16,41472000
5500,4.6232,4.8931,4.06e+16,4.06e+16,42240000
5600,4.9723,4.8821,4.13e+16,4.14e+16,43008000
5700,4.7695,4.8696,4.20e+16,4.21e+16,43776000
5800,4.6417,4.8573,4.28e+16,4.28e+16,44544000
5900,4.6734,4.8439,4.35e+16,4.36e+16,45312000
6000,4.6233,4.8338,4.43e+16,4.43e+16,46080000
6100,5.2497,4.8199,4.50e+16,4.50e+16,46848000
6200,5.0148,4.8105,4.57e+16,4.58e+16,47616000
6300,4.7788,4.8019,4.65e+16,4.65e+16,48384000
6400,4.2989,4.7879,4.72e+16,4.73e+16,49152000
6500,4.5210,4.7774,4.79e+16,4.80e+16,49920000
6600,4.0972,4.7709,4.87e+16,4.87e+16,50688000
6700,4.3454,4.7584,4.94e+16,4.95e+16,51456000
6800,4.5327,4.7484,5.02e+16,5.02e+16,52224000
6900,4.5530,4.7398,5.09e+16,5.10e+16,52992000
7000,4.7234,4.7285,5.16e+16,5.17e+16,53760000
7100,4.5887,4.7242,5.24e+16,5.24e+16,54528000
7200,5.0173,4.7099,5.31e+16,5.32e+16,55296000
7300,4.7285,4.7034,5.38e+16,5.39e+16,56064000
7400,4.2889,4.6928,5.46e+16,5.46e+16,56832000
7500,4.5444,4.6869,5.53e+16,5.54e+16,57600000
7600,4.6233,4.6783,5.61e+16,5.61e+16,58368000
7700,4.6880,4.6709,5.68e+16,5.69e+16,59136000
7800,4.9187,4.6658,5.75e+16,5.76e+16,59904000
7900,4.4866,4.6587,5.83e+16,5.83e+16,60672000
8000,4.6882,4.6488,5.90e+16,5.91e+16,61440000
8100,4.4902,4.6401,5.97e+16,5.98e+16,62208000
8200,4.6016,4.6328,6.05e+16,6.06e+16,62976000
8300,4.5451,4.6280,6.12e+16,6.13e+16,63744000
8400,4.5183,4.6205,6.20e+16,6.20e+16,64512000
8500,4.2422,4.6134,6.27e+16,6.28e+16,65280000
8600,4.3908,4.6073,6.34e+16,6.35e+16,66048000
8700,4.7256,4.6004,6.42e+16,6.42e+16,66816000
8800,4.1597,4.5955,6.49e+16,6.50e+16,67584000
8900,4.4995,4.5878,6.56e+16,6.57e+16,68352000
9000,4.4905,4.5822,6.64e+16,6.65e+16,69120000
9100,4.3422,4.5785,6.71e+16,6.72e+16,69888000
9200,4.3585,4.5704,6.79e+16,6.79e+16,70656000
9300,4.3602,4.5641,6.86e+16,6.87e+16,71424000
9400,4.2780,4.5597,6.93e+16,6.94e+16,72192000
9500,4.4747,4.5555,7.01e+16,7.01e+16,72960000
9600,4.2512,4.5467,7.08e+16,7.09e+16,73728000
9700,4.1482,4.5422,7.15e+16,7.16e+16,74496000
9800,4.2166,4.5342,7.23e+16,7.24e+16,75264000
9900,4.5424,4.5291,7.30e+16,7.31e+16,76032000
10000,4.2275,4.5239,7.38e+16,7.38e+16,76800000
10100,4.4749,4.5197,7.45e+16,7.46e+16,77568000
10200,4.5268,4.5154,7.52e+16,7.53e+16,78336000
10300,4.4504,4.5113,7.60e+16,7.61e+16,79104000
10400,4.2914,4.5059,7.67e+16,7.68e+16,79872000
